time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630909.097517,nominal,-3.392451,-32.122776,-0.610375,3.151952,1.762079,-3.696640,-30.551958,0.000000,45.000000,-0.000000,-0.000000,-0.150941,1,2.624507,2.544706,2.275226,2.165540,2.165540,2.417602,0.029009,2.163396,2.163396,0.150136,2.238457,2.504706,2.416706,inf,nan,0.000000,2.416706,2.416706,2.416706,1.009527,0.256364,2.416706,1.009527,0.256364,-0.000000,0.000000,3.210508,10,4
1780630909.190385,nominal,-3.453488,-31.807581,-0.610375,3.151952,1.762079,-3.757677,-30.236763,0.000000,45.000000,-0.000000,-0.000000,-0.149647,1,2.229567,2.829221,2.557193,2.445653,2.445653,2.576984,0.029009,2.392927,2.392927,0.150136,2.397839,2.789221,2.701221,inf,nan,0.000000,2.701221,2.701221,2.701221,1.101737,0.274823,2.701221,1.101737,0.274823,-0.000000,0.000000,3.210508,10,4
1780630909.298440,nominal,-3.514526,-31.492386,-0.610375,3.151952,1.762079,-3.818715,-29.921568,0.000000,45.000000,-0.000000,-0.000000,-0.148364,1,2.279482,3.120592,2.847034,2.733776,2.733776,2.737438,0.029009,2.558231,2.558231,0.150136,2.558293,3.080592,2.992592,inf,nan,0.000000,2.992592,2.992592,2.992592,1.194306,0.293388,2.992592,1.194306,0.293388,-0.000000,0.000000,3.210508,10,4
1780630909.391121,nominal,-3.575563,-31.177191,-0.610375,3.151952,1.762079,-3.879752,-29.606373,0.000000,45.000000,-0.000000,-0.000000,-0.147093,1,3.159463,3.417120,3.142671,3.027852,3.027852,2.898753,0.029009,2.719607,2.719607,0.150136,2.719608,3.377120,3.289120,inf,nan,0.000000,3.289120,3.289120,3.289120,1.287223,0.312038,3.289120,1.287223,0.312038,-0.000000,0.000000,3.210508,10,4
1780630909.499617,nominal,-3.636601,-30.861995,-0.610375,3.151952,1.762079,-3.940790,-29.291177,0.000000,45.000000,-0.000000,-0.000000,-0.145832,1,1.832726,1.464487,1.174498,1.064089,1.064089,1.934855,0.029009,1.064089,1.064089,0.150136,1.755710,1.424487,1.336487,inf,nan,0.000000,1.336487,1.336487,1.336487,0.721987,0.200153,1.336487,0.721987,0.200153,-0.000000,0.000000,3.210508,10,4
1780630909.586740,nominal,-3.697639,-30.546800,-0.610375,3.151952,1.762079,-4.001827,-28.975982,0.000000,45.000000,-0.000000,-0.000000,-0.144582,1,1.750724,1.785527,1.495535,1.384956,1.384956,2.101621,0.029009,1.384956,1.384956,0.150136,1.922476,1.745527,1.657527,inf,nan,0.000000,1.657527,1.657527,1.657527,0.818302,0.219416,1.657527,0.818302,0.219416,-0.000000,0.000000,3.210508,10,4
1780630909.700480,nominal,-3.758676,-30.231605,-0.610375,3.151952,1.762079,-4.032000,-28.657826,0.000000,45.000000,0.274916,0.026374,-0.143343,1,1.875223,2.106571,1.816576,1.705882,1.705882,2.266416,0.028953,1.705882,1.705882,0.150136,2.087326,2.066571,1.978571,inf,nan,0.000000,1.978571,1.978571,1.978571,0.914478,0.238420,1.978571,0.914478,0.238420,-0.000000,0.000000,3.210508,10,4
1780630909.790814,nominal,-3.818339,-29.916278,-0.582884,3.154590,1.751383,-4.032000,-28.336907,0.000000,45.000000,0.705007,0.066460,-0.140950,1,1.866201,2.427478,2.137511,2.026721,2.026721,2.429703,0.028860,2.026710,2.026710,0.150008,2.250836,2.387478,2.299478,inf,nan,0.000000,2.299478,2.299478,2.299478,1.010263,0.257256,2.299478,1.010263,0.257256,-0.000000,0.000000,3.207988,10,4
1780630909.896476,nominal,-3.873102,-29.600487,-0.512383,3.161236,1.725700,-4.032000,-28.016464,0.000000,45.000000,0.912227,0.081412,-0.136651,1,2.026683,2.747897,2.458100,2.347180,2.347180,2.593301,0.028781,2.344618,2.344618,0.149727,2.414793,2.707897,2.619897,inf,nan,0.000000,2.619897,2.619897,2.619897,1.105605,0.276160,2.619897,1.105605,0.276160,-0.000000,0.000000,3.202491,10,4
1780630909.990829,nominal,-3.919780,-29.283956,-0.421160,3.169377,1.695182,-4.032000,-27.696832,0.000000,45.000000,0.938656,0.074021,-0.131378,1,1.894554,3.067534,2.778094,2.666987,2.666987,2.756933,0.028722,2.577478,2.577478,0.149459,2.578752,3.027534,2.939534,inf,nan,0.000000,2.939534,2.939534,2.939534,1.200630,0.295071,2.939534,1.200630,0.295071,-0.000000,0.000000,3.197237,10,4
1780630910.091935,nominal,-3.957202,-28.966648,-0.327295,3.176779,1.665447,-4.032000,-27.378197,0.000000,45.000000,0.857308,0.052430,-0.125979,1,1.929996,3.386304,3.097334,2.986008,2.986008,2.920421,0.028676,2.742466,2.742466,0.149273,2.742472,3.346304,3.258304,inf,nan,0.000000,3.258304,3.258304,3.258304,1.295439,0.313952,3.258304,1.295439,0.313952,-0.000000,0.000000,3.193594,10,4
1780630910.191006,nominal,-3.985645,-28.648708,-0.241564,3.182022,1.639212,-4.032000,-27.048708,0.000000,45.000000,0.723970,0.130397,-0.120965,1,1.962611,3.704251,3.415752,3.304216,3.304216,3.089774,0.028874,2.911749,2.911749,0.149150,2.911749,3.664251,3.576251,inf,nan,0.000000,3.576251,3.576251,3.576251,1.390606,0.333840,3.576251,1.390606,0.333840,-0.000000,0.000000,3.191178,10,4
1780630910.303856,nominal,-4.006182,-28.329854,-0.169167,3.195062,1.618242,-4.032000,-26.729854,0.000000,45.000000,0.575482,0.078386,-0.116653,1,2.406087,4.021982,3.733846,3.622147,3.622147,3.253886,0.028929,3.075381,3.075381,0.149576,3.075381,3.981982,3.893982,inf,nan,0.000000,3.893982,3.893982,3.893982,1.486190,0.352731,3.893982,1.486190,0.352731,-0.000000,0.000000,3.199537,10,4
1780630910.391973,nominal,-4.020221,-28.009956,-0.111619,3.202900,1.601386,-4.032000,-26.409956,0.000000,45.000000,0.433895,0.039674,-0.112991,1,3.706702,2.807016,4.052094,3.940279,3.940279,3.418711,0.028966,3.239898,3.239898,0.149847,3.239898,4.299977,4.211977,inf,nan,0.000000,4.211977,4.211977,4.211977,1.581719,0.371754,4.211977,1.581719,0.371754,-0.000000,0.000000,3.204844,10,4
1780630910.500340,nominal,-4.029214,-27.689467,-0.068229,3.206867,1.588755,-4.032000,-26.089467,0.000000,45.000000,0.310724,0.019147,-0.109976,1,2.048873,3.019345,2.769273,2.664010,2.664010,2.585801,0.028986,2.406824,2.406824,0.149987,2.406828,2.979345,2.891345,inf,nan,0.000000,2.891345,2.891345,2.891345,1.110148,0.274762,2.891345,1.110148,0.274762,-0.000000,0.000000,3.207593,10,4
1780630910.589965,nominal,-4.034483,-27.368685,-0.037157,3.208782,1.579888,-4.032000,-25.768685,0.000000,45.000000,0.210454,0.009102,-0.107552,1,1.975895,3.262089,3.004483,2.898277,2.898277,2.732903,0.028997,2.553846,2.553846,0.150059,2.553846,3.222089,3.134089,inf,nan,0.000000,3.134089,3.134089,3.134089,1.196731,0.292096,3.134089,1.196731,0.292096,-0.000000,0.000000,3.208997,10,4
1780630910.700390,nominal,-4.037146,-27.047761,-0.016112,3.209692,1.574053,-4.032000,-25.447761,0.000000,45.000000,0.133206,0.004305,-0.105621,1,1.973051,3.518593,3.255728,3.148354,3.148354,2.882721,0.029003,2.703621,2.703621,0.150097,2.703621,3.478593,3.390593,inf,nan,0.000000,3.390593,3.390593,3.390593,1.284218,0.309668,3.390593,1.284218,0.309668,-0.000000,0.000000,3.209733,10,4
1780630910.790817,nominal,-4.038091,-26.726770,-0.002791,3.210123,1.570499,-4.032000,-25.126770,0.000000,45.000000,0.076678,0.002033,-0.104075,1,1.905570,3.785633,3.519083,3.410470,3.410470,3.034734,0.029006,2.855612,2.855612,0.150117,2.855612,3.745633,3.657633,inf,nan,0.000000,3.657633,3.657633,3.657633,1.372495,0.327437,3.657633,1.372495,0.327437,-0.000000,0.000000,3.210124,10,4
1780630910.902137,nominal,-4.037987,-26.405748,0.004877,3.210326,1.568570,-4.032000,-24.805748,0.000000,45.000000,0.037455,0.000959,-0.102811,1,2.106770,4.060838,3.791687,3.681843,3.681843,3.188545,0.029008,3.009410,3.009410,0.150127,3.009410,4.020838,3.932838,inf,nan,0.000000,3.932838,3.932838,3.932838,1.461475,0.345372,3.932838,1.461475,0.345372,-0.000000,0.000000,3.210330,10,4
1780630910.990215,nominal,-4.037312,-26.084711,0.008622,3.210422,1.567737,-4.032000,-24.484711,0.000000,45.000000,0.011863,0.000453,-0.101745,1,1.928062,4.342462,4.071461,3.960437,3.960437,3.343845,0.029008,3.164704,3.164704,0.150132,3.164704,4.302462,4.214462,inf,nan,0.000000,4.214462,4.214462,4.214462,1.551092,0.363446,4.214462,1.551092,0.363446,-0.000000,0.000000,3.210434,10,4
1780630911.092046,nominal,-4.036391,-25.763666,0.009809,3.210467,1.567594,-4.032000,-24.163666,0.000000,45.000000,-0.003538,0.000214,-0.100811,1,3.366824,4.629215,4.356889,4.244751,4.244751,3.500393,0.029009,3.321249,3.321249,0.150135,3.321249,4.589215,4.501215,inf,nan,0.000000,4.501215,4.501215,4.501215,1.641284,0.381639,4.501215,1.641284,0.381639,-0.000000,0.000000,3.210482,10,4
1780630911.190868,nominal,-4.035428,-25.442618,0.009455,3.210489,1.567846,-4.032000,-23.842618,0.000000,45.000000,-0.011706,0.000101,-0.099959,1,2.072635,4.920134,4.646857,4.533675,4.533675,3.657998,0.029009,3.478853,3.478853,0.150136,3.478853,4.880134,4.792134,inf,nan,0.000000,4.792134,4.792134,4.792134,1.731995,0.399934,4.792134,1.731995,0.399934,-0.000000,0.000000,3.210503,10,4
1780630911.295904,nominal,-4.034541,-25.121569,0.008284,3.210499,1.568290,-4.032000,-23.521569,0.000000,45.000000,-0.015025,0.000048,-0.099154,1,2.201076,5.214489,4.940531,4.826374,4.826374,3.816506,0.029009,3.637360,3.637360,0.150136,3.637360,5.174489,5.086489,inf,nan,0.000000,5.086489,5.086489,5.086489,1.823176,0.418318,5.086489,1.823176,0.418318,-0.000000,0.000000,3.210510,10,4
1780630911.390133,nominal,-4.033787,-24.800519,0.006782,3.210504,1.568795,-4.032000,-23.200519,0.000000,45.000000,-0.015315,0.000022,-0.098372,1,2.564017,5.511718,5.237278,5.122210,5.122210,3.975791,0.029009,3.796646,3.796646,0.150136,3.796646,5.471718,5.383718,inf,nan,0.000000,5.383718,5.383718,5.383718,1.914779,0.436778,5.383718,1.914779,0.436778,-0.000000,0.000000,3.210511,8,4
1780630911.496517,nominal,-4.033186,-24.479468,0.005250,3.210506,1.569281,-4.032000,-22.879468,0.000000,45.000000,-0.013897,0.000011,-0.097599,1,2.500548,1.134815,0.863731,0.754195,0.754195,0.700719,0.029009,0.521566,0.521566,0.150136,0.521574,0.409864,0.321864,inf,nan,0.000000,0.321864,0.321864,0.321864,-0.009813,-0.030744,0.321864,-0.009813,-0.030744,-0.000000,0.000000,3.210510,10,4
1780630911.589215,nominal,-4.032730,-24.158418,0.003860,3.210507,1.569707,-4.032000,-22.558418,0.000000,45.000000,-0.011679,0.000005,-0.096827,1,2.233278,0.858934,0.599165,0.494170,0.494170,0.792454,0.029009,0.493732,0.493732,0.150136,0.613309,0.420084,0.332084,inf,nan,0.000000,0.332084,0.332084,0.332084,-0.018828,0.014965,0.332084,-0.018828,0.014965,-0.000000,0.000000,3.210509,10,4
1780630911.699697,nominal,-4.032403,-23.837367,0.002693,3.210507,1.570055,-4.032000,-22.237367,0.000000,45.000000,-0.009246,0.000002,-0.096051,1,2.348617,0.620826,0.398494,0.293474,0.293474,0.925610,0.029009,0.293474,0.293474,0.150136,0.746464,0.429146,0.341146,inf,nan,0.000000,0.341146,0.341146,0.341146,-0.003832,0.051210,0.341146,-0.003832,0.051210,-0.000000,0.000000,3.210509,10,4
1780630911.789672,nominal,-4.032180,-23.516316,0.001768,3.210508,1.570324,-4.032000,-21.916316,0.000000,45.000000,-0.006945,0.000001,-0.095271,1,2.199832,0.581275,0.438056,0.331800,0.331800,0.884175,0.029009,0.331799,0.331799,0.150136,0.705030,0.541275,0.453275,inf,nan,0.000000,0.453275,0.453275,0.453275,0.142917,-0.103820,0.453275,0.142917,-0.103820,-0.000000,0.000000,3.210508,10,4
1780630911.892924,nominal,-4.032037,-23.195265,0.001073,3.210508,1.570522,-4.032000,-21.595265,0.000000,45.000000,-0.004954,0.000001,-0.094486,1,1.587756,0.588210,0.439173,0.332500,0.332500,0.840024,0.029009,0.332500,0.332500,0.150136,0.660879,0.548210,0.460210,inf,nan,0.000000,0.460210,0.460210,0.460210,0.170588,-0.128138,0.460210,0.170588,-0.128138,-0.000000,0.000000,3.210508,10,4
1780630911.995377,nominal,-4.031955,-22.874215,0.000578,3.210508,1.570660,-4.032000,-21.274215,0.000000,45.000000,-0.003341,0.000000,-0.093700,1,3.211959,0.635796,0.409140,0.304574,0.304574,0.828480,0.029009,0.304574,0.304574,0.150136,0.649335,0.595796,0.507796,inf,nan,0.000000,0.507796,0.507796,0.507796,0.136521,-0.202263,0.507796,0.136521,-0.202263,-0.000000,0.000000,3.210508,10,4
1780630912.087163,nominal,-4.031914,-22.553164,0.000244,3.210508,1.570751,-4.032000,-20.953164,0.000000,45.000000,-0.002102,0.000000,-0.092912,1,2.758111,0.877802,0.616686,0.511406,0.511406,0.835923,0.029009,0.511230,0.511230,0.150136,0.656778,0.709692,0.621692,inf,nan,0.000000,0.621692,0.621692,0.621692,0.113061,-0.252802,0.621692,0.113061,-0.252802,-0.000000,0.000000,3.210508,10,4
1780630912.177755,nominal,-4.031900,-22.232113,0.000034,3.210508,1.570805,-4.032000,-20.632113,0.000000,45.000000,-0.001199,0.000000,-0.092126,1,1.623541,1.155469,0.883966,0.771295,0.771295,0.865847,0.029009,0.685259,0.685259,0.150136,0.686702,0.715819,0.627819,inf,nan,0.000000,0.627819,0.627819,0.627819,0.098206,-0.014267,0.627819,0.098206,-0.014267,-0.000000,0.000000,3.210508,10,4
1780630912.299006,nominal,-4.031903,-21.911062,-0.000086,3.210508,1.570835,-4.032000,-20.311062,0.000000,45.000000,-0.000576,0.000000,-0.091342,1,2.482122,0.987819,0.763657,0.658680,0.658680,0.946470,0.029009,0.658049,0.658049,0.150136,0.767325,0.711254,0.623254,inf,nan,0.000000,0.623254,0.623254,0.623254,0.092730,0.062848,0.623254,0.092730,0.062848,-0.000000,0.000000,3.210508,10,4
1780630912.382526,nominal,-4.031914,-21.590011,-0.000144,3.210508,1.570847,-4.032000,-19.990011,0.000000,45.000000,-0.000171,0.000000,-0.090562,1,2.494821,0.822603,0.652304,0.538445,0.538445,1.062582,0.029009,0.538445,0.538445,0.150136,0.883437,0.710483,0.622483,inf,nan,0.000000,0.622483,0.622483,0.622483,0.136261,0.100011,0.622483,0.136261,0.100011,-0.000000,0.000000,3.210508,10,4
1780630912.500577,nominal,-4.031929,-21.268961,-0.000161,3.210508,1.570849,-4.032000,-19.668961,0.000000,45.000000,0.000071,0.000000,-0.089787,1,1.747036,3.370760,3.080963,2.969954,2.969954,2.916228,0.029009,2.737075,2.737075,0.150136,2.737083,3.330760,3.242760,inf,nan,0.000000,3.242760,3.242760,3.242760,1.293657,0.314475,3.242760,1.293657,0.314475,-0.000000,0.000000,3.210508,2,4
1780630912.589421,nominal,-4.031945,-20.947910,-0.000154,3.210508,1.570844,-4.032000,-19.347910,0.000000,45.000000,0.000198,0.000000,-0.089017,1,1.820107,3.691589,3.401758,3.290729,3.290729,3.082994,0.029009,2.903849,2.903849,0.150136,2.903849,3.651589,3.563589,inf,nan,0.000000,3.563589,3.563589,3.563589,1.389941,0.333732,3.563589,1.389941,0.333732,-0.000000,0.000000,3.210508,2,4
1780630912.696015,nominal,-4.031959,-20.626859,-0.000134,3.210508,1.570837,-4.032000,-19.026859,0.000000,45.000000,0.000248,0.000000,-0.088254,1,2.148262,4.012453,3.722596,3.611549,3.611549,3.249782,0.029009,3.070637,3.070637,0.150136,3.070637,3.972453,3.884453,inf,nan,0.000000,3.884453,3.884453,3.884453,1.486227,0.352990,3.884453,1.486227,0.352990,-0.000000,0.000000,3.210508,2,4
1780630912.791037,nominal,-4.031972,-20.305808,-0.000109,3.210508,1.570828,-4.032000,-18.705808,0.000000,45.000000,0.000250,0.000000,-0.087496,1,1.807166,4.333344,4.043466,3.932403,3.932403,3.416587,0.029009,3.237442,3.237442,0.150136,3.237442,4.293344,4.205344,inf,nan,0.000000,4.205344,4.205344,4.205344,1.582515,0.372248,4.205344,1.582515,0.372248,-0.000000,0.000000,3.210508,2,4
1780630912.901217,nominal,-4.031981,-19.984758,-0.000084,3.210508,1.570821,-4.032000,-18.384758,0.000000,45.000000,0.000225,0.000000,-0.086745,1,1.746139,4.654256,4.364362,4.253285,4.253285,3.583407,0.029009,3.404262,3.404262,0.150136,3.404262,4.614256,4.526256,inf,nan,0.000000,4.526256,4.526256,4.526256,1.678807,0.391507,4.526256,1.678807,0.391507,-0.000000,0.000000,3.210508,2,4
1780630912.988845,nominal,-4.031989,-19.663707,-0.000062,3.210508,1.570814,-4.032000,-18.063707,0.000000,45.000000,0.000188,0.000000,-0.086001,1,1.700974,4.975186,4.685279,4.574188,4.574188,3.750240,0.029009,3.571095,3.571095,0.150136,3.571095,4.935186,4.847186,inf,nan,0.000000,4.847186,4.847186,4.847186,1.775100,0.410767,4.847186,1.775100,0.410767,-0.000000,0.000000,3.210508,2,4
1780630913.104272,nominal,-4.031994,-19.342656,-0.000043,3.210508,1.570808,-4.032000,-17.742656,0.000000,45.000000,0.000149,0.000000,-0.085263,1,5.192663,5.296130,5.006212,4.895110,4.895110,3.917084,0.029009,3.737938,3.737938,0.150136,3.737938,5.256130,5.168130,inf,nan,0.000000,5.168130,5.168130,5.168130,1.871395,0.430026,5.168130,1.871395,0.430026,-0.000000,0.000000,3.210508,2,4
1780630913.194363,nominal,-4.031997,-19.021605,-0.000028,3.210508,1.570804,-4.032000,-17.421605,0.000000,45.000000,0.000111,0.000000,-0.084531,1,2.003782,5.617086,5.327159,5.216046,5.216046,4.083937,0.029009,3.904792,3.904792,0.150136,3.904792,5.577086,5.489086,inf,nan,0.000000,5.489086,5.489086,5.489086,1.967692,0.449286,5.489086,1.967692,0.449286,-0.000000,0.000000,3.210508,2,4
1780630913.297516,nominal,-4.032000,-18.700554,-0.000017,3.210508,1.570801,-4.032000,-17.100554,0.000000,45.000000,0.000079,0.000000,-0.083806,1,2.169084,5.938052,5.648117,5.536995,5.536995,4.250798,0.029009,4.071653,4.071653,0.150136,4.071653,5.898052,5.810052,inf,nan,0.000000,5.810052,5.810052,5.810052,2.063990,0.468546,5.810052,2.063990,0.468546,-0.000000,0.000000,3.210508,2,4
1780630913.393370,nominal,-4.032001,-18.379504,-0.000009,3.210508,1.570798,-4.032000,-16.779504,0.000000,45.000000,0.000053,0.000000,-0.083088,1,3.573652,1.204487,5.969085,5.857955,5.857955,4.417666,0.029009,4.238521,4.238521,0.150136,4.238521,6.219027,6.131027,inf,nan,0.000000,6.131027,6.131027,6.131027,2.160290,0.487807,6.131027,2.160290,0.487807,-0.000000,0.000000,3.210508,2,4
1780630913.499260,nominal,-4.032001,-18.058453,-0.000004,3.210508,1.570797,-4.032000,-16.458453,0.000000,45.000000,0.000033,0.000000,-0.082375,1,1.623328,1.389372,1.114733,1.000532,1.000532,1.870294,0.029009,1.000532,1.000532,0.150136,1.691149,1.349372,1.261372,inf,nan,0.000000,1.261372,1.261372,1.261372,0.682256,0.192398,1.261372,0.682256,0.192398,-0.000000,0.000000,3.210508,10,4
1780630913.589282,nominal,-4.032002,-17.737402,-0.000000,3.210508,1.570796,-4.032000,-16.137402,0.000000,45.000000,0.000019,0.000000,-0.081669,1,2.101299,1.693217,1.416023,1.300408,1.300408,2.033491,0.029009,1.300408,1.300408,0.150136,1.854346,1.653217,1.565217,inf,nan,0.000000,1.565217,1.565217,1.565217,0.778506,0.211419,1.565217,0.778506,0.211419,-0.000000,0.000000,3.210508,10,4
1780630913.715119,nominal,-4.032002,-17.416351,0.000002,3.210508,1.570796,-4.032000,-15.816351,0.000000,45.000000,0.000009,0.000000,-0.080969,1,6.285516,2.002158,1.721236,1.607017,1.607017,2.197380,0.029009,1.607017,1.607017,0.150136,2.018235,1.962158,1.874158,inf,nan,0.000000,1.874158,1.874158,1.874158,0.874338,0.230483,1.874158,0.874338,0.230483,-0.000000,0.000000,3.210508,10,4
1780630913.790251,nominal,-4.032001,-17.095300,0.000002,3.210508,1.570795,-4.032000,-15.495300,0.000000,45.000000,0.000002,0.000000,-0.080275,1,2.160902,2.314248,2.031002,1.917628,1.917628,2.361787,0.029009,1.917625,1.917625,0.150136,2.182642,2.274248,2.186248,inf,nan,0.000000,2.186248,2.186248,2.186248,0.970037,0.249581,2.186248,0.970037,0.249581,-0.000000,0.000000,3.210508,10,4
1780630913.900745,nominal,-4.032001,-16.774250,0.000003,3.210508,1.570795,-4.032000,-15.174250,0.000000,45.000000,-0.000001,0.000000,-0.079587,1,2.434164,2.628411,2.343624,2.230794,2.230794,2.526592,0.029009,2.230316,2.230316,0.150136,2.347447,2.588411,2.500411,inf,nan,0.000000,2.500411,2.500411,2.500411,1.065719,0.268703,2.500411,1.065719,0.268703,-0.000000,0.000000,3.210508,10,4
1780630913.990561,nominal,-4.032001,-16.453199,0.000002,3.210508,1.570796,-4.032000,-14.853199,0.000000,45.000000,-0.000003,0.000000,-0.078905,1,2.250262,2.944007,2.658148,2.545687,2.545687,2.691709,0.029009,2.504768,2.504768,0.150136,2.512564,2.904007,2.816007,inf,nan,0.000000,2.816007,2.816007,2.816007,1.161428,0.287845,2.816007,1.161428,0.287845,-0.000000,0.000000,3.210508,10,4
1780630914.100052,nominal,-4.032001,-16.132148,0.000002,3.210508,1.570796,-4.032000,-14.532148,0.000000,45.000000,-0.000004,0.000000,-0.078229,1,2.741580,3.260633,2.974001,2.861799,2.861799,2.857075,0.029009,2.677884,2.677884,0.150136,2.677930,3.220633,3.132633,inf,nan,0.000000,3.132633,3.132633,3.132633,1.257181,0.307002,3.132633,1.257181,0.307002,-0.000000,0.000000,3.210508,10,4
1780630914.181364,nominal,-4.032000,-15.811097,0.000002,3.210508,1.570796,-4.032000,-14.211097,0.000000,45.000000,-0.000004,0.000000,-0.077559,1,3.431059,3.578025,3.290816,3.178802,3.178802,3.022643,0.029009,2.843498,2.843498,0.150136,2.843498,3.538025,3.450025,inf,nan,0.000000,3.450025,3.450025,3.450025,1.352982,0.326172,3.450025,1.352982,0.326172,-0.000000,0.000000,3.210508,10,4
1780630914.301118,nominal,-4.032000,-15.490046,0.000001,3.210508,1.570796,-4.032000,-13.890046,0.000000,45.000000,-0.000004,-0.000000,-0.076894,1,2.996086,3.895999,3.608349,3.496477,3.496477,3.188376,0.029009,3.009231,3.009231,0.150136,3.009231,3.855999,3.767999,inf,nan,0.000000,3.767999,3.767999,3.767999,1.448829,0.345352,3.767999,1.448829,0.345352,-0.000000,0.000000,3.210508,10,4
1780630914.388248,nominal,-4.032000,-15.168996,0.000001,3.210508,1.570796,-4.032000,-13.568996,0.000000,45.000000,-0.000003,0.000000,-0.076235,1,2.647034,4.214428,3.926434,3.814669,3.814669,3.354247,0.029009,3.175102,3.175102,0.150136,3.175102,4.174428,4.086428,inf,nan,0.000000,4.086428,4.086428,4.086428,1.544719,0.364541,4.086428,1.544719,0.364541,-0.000000,0.000000,3.210508,10,4
1780630914.504517,nominal,-4.032000,-14.847945,0.000001,3.210508,1.570796,-4.032000,-13.247945,0.000000,45.000000,-0.000002,0.000000,-0.075582,1,2.091345,3.424991,3.134991,3.024054,3.024054,2.943511,0.029009,2.764363,2.764363,0.150136,2.764366,3.384991,3.296991,inf,nan,0.000000,3.296991,3.296991,3.296991,1.310148,0.317785,3.296991,1.310148,0.317785,-0.000000,0.000000,3.210508,1,4
1780630914.589964,nominal,-4.032000,-14.526894,0.000000,3.210508,1.570796,-4.032000,-12.926894,0.000000,45.000000,-0.000002,-0.000000,-0.074934,1,1.943609,3.746042,3.456042,3.345072,3.345072,3.110421,0.029009,2.931276,2.931276,0.150136,2.931276,3.706042,3.618042,inf,nan,0.000000,3.618042,3.618042,3.618042,1.406463,0.337048,3.618042,1.406463,0.337048,-0.000000,0.000000,3.210508,1,4
1780630914.691875,nominal,-4.032000,-14.205843,0.000000,3.210508,1.570796,-4.032000,-12.605843,0.000000,45.000000,-0.000001,0.000000,-0.074292,1,2.288143,4.067093,3.777093,3.666096,3.666096,3.277336,0.029009,3.098191,3.098191,0.150136,3.098191,4.027093,3.939093,inf,nan,0.000000,3.939093,3.939093,3.939093,1.502779,0.356311,3.939093,1.502779,0.356311,-0.000000,0.000000,3.210508,1,4
1780630914.779322,nominal,-4.032000,-13.884793,0.000000,3.210508,1.570796,-4.032000,-12.284793,0.000000,45.000000,-0.000001,0.000000,-0.073655,1,1.589877,4.388144,4.098144,3.987123,3.987123,3.444254,0.029009,3.265109,3.265109,0.150136,3.265109,4.348144,4.260144,inf,nan,0.000000,4.260144,4.260144,4.260144,1.599094,0.375574,4.260144,1.599094,0.375574,-0.000000,0.000000,3.210508,1,4
1780630914.907428,nominal,-4.032000,-13.563742,0.000000,3.210508,1.570796,-4.032000,-11.963742,0.000000,45.000000,-0.000001,0.000000,-0.073024,1,2.972732,4.709194,4.419194,4.308154,4.308154,3.611175,0.029009,3.432030,3.432030,0.150136,3.432030,4.669194,4.581194,inf,nan,0.000000,4.581194,4.581194,4.581194,1.695409,0.394837,4.581194,1.695409,0.394837,-0.000000,0.000000,3.210508,1,4
1780630914.990317,nominal,-4.032000,-13.242691,0.000000,3.210508,1.570796,-4.032000,-11.642691,0.000000,45.000000,-0.000000,-0.000000,-0.072398,1,1.804225,5.030245,4.740245,4.629187,4.629187,3.778099,0.029009,3.598953,3.598953,0.150136,3.598953,4.990245,4.902245,inf,nan,0.000000,4.902245,4.902245,4.902245,1.791724,0.414100,4.902245,1.791724,0.414100,-0.000000,0.000000,3.210508,1,4
1780630915.102490,nominal,-4.032000,-12.921640,-0.000000,3.210508,1.570796,-4.032000,-11.321640,0.000000,45.000000,-0.000000,-0.000000,-0.071777,1,1.980755,5.351296,5.061296,4.950222,4.950222,3.945024,0.029009,3.765879,3.765879,0.150136,3.765879,5.311296,5.223296,inf,nan,0.000000,5.223296,5.223296,5.223296,1.888040,0.433363,5.223296,1.888040,0.433363,-0.000000,0.000000,3.210508,1,4
1780630915.190580,nominal,-4.032000,-12.600589,-0.000000,3.210508,1.570796,-4.032000,-11.000589,0.000000,45.000000,-0.000000,0.000000,-0.071162,1,1.806969,5.672347,5.382347,5.271259,5.271259,4.111952,0.029009,3.932807,3.932807,0.150136,3.932807,5.632347,5.544347,inf,nan,0.000000,5.544347,5.544347,5.544347,1.984355,0.452626,5.544347,1.984355,0.452626,-0.000000,0.000000,3.210508,1,4
1780630915.295521,nominal,-4.032000,-12.279539,-0.000000,3.210508,1.570796,-4.032000,-10.679539,0.000000,45.000000,0.000000,0.000000,-0.070552,1,3.473273,5.993398,5.703398,5.592298,5.592298,4.278881,0.029009,4.099736,4.099736,0.150136,4.099736,5.953398,5.865398,inf,nan,0.000000,5.865398,5.865398,5.865398,2.080670,0.471889,5.865398,2.080670,0.471889,-0.000000,0.000000,3.210508,1,4
