time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630781.575527,nmpc_dc,-0.841950,39.348718,0.473089,3.175461,1.422901,-0.606177,40.931251,0.000000,45.000000,-6.537536,-4.610925,-0.002599,1,7.581114,0.341767,0.246447,0.129616,0.129616,0.714169,0.029009,0.129616,0.129616,0.150136,0.535024,0.068024,-0.041129,inf,nan,0.000000,-0.041129,-0.041129,-0.041129,-0.095922,-0.079408,-0.017304,-0.095921,-0.079408,-0.000000,0.023826,3.210508,10,4
1780630781.695168,nmpc_dc,-0.827329,39.643210,-0.180665,2.714368,1.664854,-0.562938,41.221479,0.000000,45.000000,2.664589,1.661568,-0.028947,1,5.415723,0.406616,0.298658,0.187929,0.187929,0.693651,0.025526,0.187928,0.187928,0.125714,0.542411,0.377725,0.263182,inf,nan,0.000000,0.263182,0.263182,0.263182,0.041608,-0.232701,0.263182,0.041609,-0.232701,-0.000000,0.000000,2.720374,10,4
1780630781.780283,nmpc_dc,-0.832072,39.922954,0.085794,2.880525,1.566774,-0.522268,41.494458,0.000000,45.000000,2.579257,1.336095,-0.024646,1,3.847730,0.344344,0.255236,0.149361,0.149361,0.750715,0.026642,0.149361,0.149361,0.133625,0.590448,0.307491,0.202097,inf,nan,0.000000,0.202097,0.202097,0.202097,0.030015,-0.134048,0.202098,0.030016,-0.134048,-0.000000,0.000000,2.881802,10,4
1780630781.907352,nmpc_dc,-0.810597,40.217687,0.343720,3.014134,1.500097,-0.478845,41.785921,0.000000,45.000000,1.623400,0.689374,-0.016152,1,8.735566,0.443358,0.371637,0.254629,0.254629,0.855755,0.027745,0.254629,0.254629,0.141186,0.686823,0.425899,0.319833,inf,nan,0.000000,0.319833,0.319833,0.319833,0.023233,-0.215101,0.319833,0.023234,-0.215101,-0.000000,0.000000,3.033669,10,4
1780630781.978192,nmpc_dc,-0.768108,40.522548,0.506060,3.083072,1.438394,-0.433490,42.090355,0.000000,45.000000,0.856332,0.330858,-0.007206,1,3.395330,0.401101,0.312923,0.196554,0.196554,0.980334,0.028419,0.196554,0.196554,0.145755,0.806161,0.361545,0.254183,inf,nan,0.000000,0.254183,0.254183,0.254183,0.078183,-0.087362,0.254183,0.078183,-0.087361,-0.000000,0.000000,3.124329,10,4
1780630782.105591,nmpc_dc,-0.713220,40.832509,0.591693,3.116158,1.399424,-0.387121,42.401585,0.000000,45.000000,0.342564,0.168298,-0.000680,1,8.447910,0.528639,0.528780,0.404661,0.404661,1.110286,0.028767,0.404661,0.404661,0.148166,0.933354,0.461289,0.349315,inf,nan,0.000000,0.349315,0.349315,0.349315,0.080892,0.084688,0.349315,0.080892,0.084689,-0.000000,0.000000,3.171835,10,4
1780630782.177356,nmpc_dc,-0.652338,41.144966,0.625950,3.132988,1.381706,-0.340259,42.716131,0.000000,45.000000,0.026936,0.099952,0.002886,1,3.475931,0.493067,0.564248,0.454398,0.454398,1.243851,0.028928,0.454398,0.454398,0.149340,1.065583,0.486024,0.372543,inf,nan,0.000000,0.372543,0.372543,0.372543,0.203042,0.087653,0.372544,0.203043,0.087653,-0.000000,0.000000,3.194906,10,4
1780630782.308677,nmpc_dc,-0.589608,41.458765,0.628643,3.142983,1.377871,-0.293161,43.032259,0.000000,45.000000,0.178116,-4.823533,0.004177,1,17.642656,0.461472,0.577433,0.465982,0.465982,0.620000,0.028993,0.431138,0.431138,0.149867,0.441140,0.036227,-0.082610,inf,nan,0.000000,-0.082610,-0.082610,-0.082610,-0.071295,-0.179924,-0.012627,-0.066126,-0.179923,-0.000000,0.071837,3.205235,10,4
1780630782.397062,nmpc_dc,-0.525853,41.748946,0.646455,2.660629,1.329238,-0.249484,43.325430,0.000000,45.000000,5.952511,-0.061265,0.009743,1,21.111290,0.603797,0.696984,0.583407,0.583407,0.620000,0.025647,0.467284,0.467284,0.126573,0.467779,0.063171,-0.052942,inf,nan,0.000000,-0.052942,-0.052942,-0.052942,-0.165936,-0.148644,-0.012193,-0.147141,-0.148644,-0.000000,0.040749,2.738038,10,4
1780630782.506100,nmpc_dc,-0.431445,42.014702,1.241706,2.654503,1.418066,-0.208700,43.599176,0.000000,45.000000,4.055356,1.336942,0.001400,1,9.648861,0.590658,0.481173,0.370994,0.370994,0.620000,0.026947,0.369620,0.369620,0.136040,0.457013,0.069349,-0.050635,inf,nan,0.000000,-0.050635,-0.050635,-0.050635,-0.167878,-0.059290,-0.012520,-0.147926,-0.039339,-0.000000,0.039902,2.930566,10,4
1780630782.575417,nmpc_dc,-0.286998,42.286837,1.647242,2.788197,1.491122,-0.165900,43.886455,0.000000,45.000000,-5.928013,1.971913,-0.008650,1,3.450152,2.489312,2.469022,2.358098,2.358098,2.594429,0.029312,2.354265,2.354265,0.151564,2.413553,2.542470,2.432915,inf,nan,0.000000,2.432915,2.432915,2.432915,1.033984,0.267702,2.432915,1.033984,0.267702,-0.000000,0.000000,3.238433,5,4
1780630782.718756,nmpc_dc,-0.151914,42.575516,1.054440,2.985388,1.424666,-0.120892,44.188554,0.000000,45.000000,-4.850722,1.263926,-0.003846,1,6.530029,2.797880,2.773030,2.662138,2.662138,2.753093,0.028948,2.574889,2.574889,0.147876,2.576270,2.845588,2.737024,inf,nan,0.000000,2.737024,2.737024,2.737024,1.134770,0.285371,2.737025,1.134770,0.285371,-0.000000,0.000000,3.166131,5,4
1780630782.768899,nmpc_dc,-0.070723,42.880375,0.569368,3.111781,1.457992,-0.074696,44.498626,0.000000,45.000000,-2.928084,0.695996,-0.006249,1,2.776516,3.112837,3.087075,2.976029,2.976029,2.915731,0.029031,2.738954,2.738954,0.147739,2.738961,3.159021,3.050687,inf,nan,0.000000,3.050687,3.050687,3.050687,1.232525,0.303789,3.050687,1.232526,0.303790,-0.000000,0.000000,3.163441,5,4
1780630782.889351,nmpc_dc,-0.028427,43.195033,0.276560,3.181381,1.505842,-0.027917,44.812617,0.000000,45.000000,-1.443601,0.338327,-0.012021,1,3.363349,3.429582,3.405315,3.293911,3.293911,3.080605,0.029245,2.902097,2.902097,0.149262,2.902097,3.476462,3.368006,inf,nan,0.000000,3.368006,3.368006,3.368006,1.329522,0.322589,3.368007,1.329522,0.322589,-0.000000,0.000000,3.193379,5,4
1780630782.981138,nmpc_dc,-0.007989,43.514863,0.132200,3.215213,1.537016,0.000000,45.000000,0.000000,45.000000,-0.624384,-1.018487,-0.016805,1,2.998594,3.747397,3.725148,3.613470,3.613470,3.179131,0.026763,3.001852,3.001852,0.150515,3.001852,3.795846,3.687126,inf,nan,0.000000,3.687126,3.687126,3.687126,1.420613,0.330017,3.687126,1.420613,0.330017,-0.000000,0.000000,3.217930,5,4
1780630783.096806,nmpc_dc,0.002109,43.831292,0.069761,3.113365,1.559106,0.000000,45.000000,0.000000,45.000000,-0.375474,-3.487021,-0.020299,1,6.405920,4.060468,4.040106,3.928242,3.928242,3.179275,0.020516,3.013519,3.013519,0.145240,3.013519,4.110624,4.001601,inf,nan,0.000000,4.001601,4.001601,4.001601,1.492244,0.321675,4.001601,1.492245,0.321675,-0.000000,0.000000,3.114146,5,4
1780630783.180593,nmpc_dc,0.007208,44.125193,0.032214,2.764662,1.579608,0.000000,45.000000,0.000000,45.000000,-0.235473,-4.742847,-0.023274,1,3.003130,4.351004,4.332359,4.220308,4.220308,3.179445,0.014148,3.037416,3.037416,0.127881,3.037416,4.402671,4.293365,inf,nan,0.000000,4.293365,4.293365,4.293365,1.538830,0.315811,4.293365,1.538830,0.315811,-0.000000,0.000000,2.764850,5,4
1780630783.296000,nmpc_dc,0.009252,44.377945,0.008667,2.290378,1.592894,0.000000,45.000000,0.000000,45.000000,-0.138610,-4.983371,-0.025316,1,4.206402,4.600843,4.583464,4.471305,4.471305,3.179575,0.008811,3.065485,3.065485,0.105279,3.065485,4.653731,4.544185,inf,nan,0.000000,4.544185,4.544185,4.544185,1.565772,0.311926,4.544185,1.565772,0.311926,-0.000000,0.000000,2.290394,5,4
1780630783.374068,nmpc_dc,0.009425,44.582066,-0.005194,1.792041,1.600782,0.000000,45.000000,0.000000,45.000000,-0.071334,-4.607507,-0.026523,1,3.227231,4.802615,4.786111,4.673901,4.673901,3.179659,0.004990,3.091919,3.091919,0.082750,3.091919,4.856438,4.746702,inf,nan,0.000000,4.746702,4.746702,4.746702,1.561616,0.309538,4.746702,1.561616,0.309538,-0.000000,0.000000,1.792048,5,4
1780630783.493342,nmpc_dc,0.008549,44.738232,-0.012328,1.331290,1.605826,0.000000,45.000000,0.000000,45.000000,-0.026799,-3.924936,-0.027204,1,3.968965,4.956969,4.941074,4.828841,4.828841,3.179715,0.002573,3.114114,3.114114,0.063028,3.114114,5.011485,4.901604,inf,nan,0.000000,4.901604,4.901604,4.901604,1.554560,0.308225,4.901604,1.554560,0.308225,-0.000000,0.000000,1.331347,5,4
1780630783.574764,nmpc_dc,0.007183,44.851737,-0.015008,0.938796,1.611012,0.000000,45.000000,0.000000,45.000000,0.000623,-3.142259,-0.027765,1,3.089955,0.438173,0.344660,0.235427,0.235427,0.760825,0.001201,0.235427,0.235427,0.047066,0.712558,0.399876,0.294835,inf,nan,0.000000,0.294835,0.294835,0.294835,0.131599,0.024130,0.294835,0.131599,0.024130,-0.000000,0.000000,0.938916,10,4
1780630783.691658,nmpc_dc,0.005685,44.929905,-0.014945,0.624570,1.620087,0.000000,45.000000,0.000000,45.000000,0.015752,-2.384734,-0.028715,1,4.370945,0.509651,0.414682,0.302688,0.302688,0.760475,0.000501,0.302688,0.302688,0.034842,0.725132,0.470301,0.365992,inf,nan,0.000000,0.365992,0.365992,0.365992,0.129023,0.023987,0.365992,0.129023,0.023987,-0.000000,0.000000,0.624749,10,4
1780630783.780982,nmpc_dc,0.004269,44.980438,-0.013370,0.386097,1.641035,0.000000,45.000000,0.000000,45.000000,0.022509,-1.719218,-0.031050,1,3.138939,0.556465,0.461142,0.346667,0.346667,0.759689,0.000182,0.346667,0.346667,0.025895,0.733613,0.516927,0.412835,inf,nan,0.000000,0.412835,0.412835,0.412835,0.127672,0.023983,0.412835,0.127672,0.023983,-0.000000,0.000000,0.386328,10,4
1780630783.897457,nmpc_dc,0.003045,45.010452,-0.011119,0.214175,1.724737,0.000000,45.000000,0.000000,45.000000,0.023933,-1.173279,-0.040548,1,3.948488,0.584662,0.483243,0.369894,0.369894,0.756896,0.000056,0.369894,0.369894,0.019621,0.737219,0.540740,0.436640,inf,nan,0.000000,0.436640,0.436640,0.436640,0.127137,0.024183,0.436640,0.127138,0.024183,-0.000000,0.000000,0.214464,10,4
1780630783.980349,nmpc_dc,0.002052,45.026003,-0.008726,0.096847,2.080621,0.000000,45.000000,0.000000,45.000000,0.022255,-0.749867,-0.081413,1,3.113754,0.599464,0.492674,0.381699,0.381699,0.751489,0.000016,0.381699,0.381699,0.015427,0.736046,0.538494,0.434388,inf,nan,0.000000,0.434388,0.434388,0.434388,0.127110,0.024476,0.434388,0.127110,0.024476,-0.000000,0.000000,0.097240,10,4
1780630784.094098,nmpc_dc,0.001291,45.031939,-0.006501,0.021861,2.433530,0.000000,45.000000,0.000000,45.000000,0.019031,-0.437985,-0.129534,1,3.897461,0.605262,0.515970,0.408451,0.408451,0.757294,0.000007,0.408451,0.408451,0.012800,0.744488,0.537052,0.432943,inf,nan,0.000000,0.432943,0.432943,0.432943,0.127366,0.024655,0.432943,0.127366,0.024655,-0.000000,0.000000,0.022807,10,4
1780630784.180400,nmpc_dc,0.000736,45.031935,-0.004597,-0.021938,2.784248,0.000000,45.000000,0.000000,45.000000,0.015283,-0.220044,-0.178924,1,3.071443,0.605462,0.554802,0.450448,0.450448,0.774272,0.000007,0.450448,0.450448,0.012786,0.761479,0.536205,0.432094,inf,nan,0.000000,0.432094,0.432094,0.432094,0.127753,0.024811,0.432094,0.127753,0.024811,-0.000000,0.000000,0.022414,10,4
1780630784.295841,nmpc_dc,0.000353,45.028641,-0.003069,-0.043942,3.134287,0.000000,45.000000,0.000000,45.000000,0.011631,-0.076615,-0.228242,1,4.142096,0.602543,0.615485,0.502000,0.502000,0.800192,0.000008,0.501999,0.501999,0.013547,0.786638,0.535775,0.431662,inf,nan,0.000000,0.431662,0.431662,0.431662,0.128172,0.025015,0.431662,0.128172,0.025015,-0.000000,0.000000,0.044049,10,4
1780630784.400679,nmpc_dc,0.000104,45.023863,-0.001906,-0.051604,-2.798910,0.000000,45.000000,0.000000,45.000000,-0.337877,0.504304,6.000000,0,19.844238,0.598199,0.657410,0.540091,0.540091,0.826169,0.000007,0.540089,0.540089,0.013814,0.812348,0.545603,0.441469,inf,nan,0.000000,0.441469,0.441469,0.441469,0.131437,0.025924,0.535198,0.220740,0.119560,-0.028314,0.093739,0.051639,10,4
1780630784.491680,nmpc_dc,-0.001776,45.021225,-0.035694,-0.001173,-2.449299,0.000000,45.000000,0.000000,45.000000,0.148816,-0.145860,3.758190,1,4.615604,0.596457,0.617194,0.506596,0.506596,0.820709,0.000004,0.506595,0.506595,0.013253,0.807451,0.537233,0.433107,inf,nan,0.000000,0.433107,0.433107,0.433107,0.128027,0.025071,0.433108,0.128028,0.025071,-0.000000,0.000000,0.035713,10,4
1780630784.567278,nmpc_dc,-0.004601,45.020378,-0.020812,-0.015759,-2.099406,0.000000,45.000000,0.000000,45.000000,0.144576,-0.122506,1.265424,1,4.576198,0.329887,0.239719,0.133583,0.133583,0.620000,0.000004,0.133583,0.133583,0.012915,0.607081,0.276727,0.167576,inf,nan,0.000000,0.167576,0.167576,0.167576,0.049047,0.009364,0.167577,0.049047,0.009364,-0.000000,0.000000,0.026106,10,4
1780630784.694698,nmpc_dc,-0.005960,45.018189,-0.006355,-0.028010,-1.749568,0.000000,45.000000,0.000000,45.000000,0.092178,-0.046897,0.595492,1,9.396367,0.329082,0.221360,0.111614,0.111614,0.620000,0.000003,0.111614,0.111614,0.013007,0.606989,0.277522,0.168729,inf,nan,0.000000,0.168729,0.168729,0.168729,0.049760,0.009546,0.168730,0.049760,0.009546,-0.000000,0.000000,0.028722,10,4
1780630784.773309,nmpc_dc,-0.006134,45.015154,0.002863,-0.032700,-1.477155,0.000000,45.000000,0.000000,45.000000,0.048870,0.006651,0.394512,1,5.839806,0.327677,0.222733,0.111547,0.111547,0.620000,0.000003,0.111547,0.111547,0.013152,0.606845,0.278426,0.170160,inf,nan,0.000000,0.170160,0.170160,0.170160,0.050483,0.009775,0.170160,0.050483,0.009775,-0.000000,0.000000,0.032825,10,4
1780630784.895630,nmpc_dc,-0.005603,45.011917,0.007750,-0.032034,-1.317116,0.000000,45.000000,0.000000,45.000000,0.019188,0.036561,0.324308,1,9.003290,0.325473,0.229843,0.116936,0.116936,0.620000,0.000002,0.116936,0.116936,0.013156,0.606841,0.280272,0.171279,inf,nan,0.000000,0.171279,0.171279,0.171279,0.051033,0.009966,0.171279,0.051033,0.009966,-0.000000,0.000000,0.032959,10,4
1780630784.975090,nmpc_dc,-0.004733,45.008897,0.009669,-0.028378,-1.214894,0.000000,45.000000,0.000000,45.000000,0.000678,0.049489,0.293546,1,7.430602,0.323820,0.230800,0.122862,0.122862,0.620000,0.000002,0.122862,0.122862,0.013052,0.606947,0.281815,0.172653,inf,nan,0.000000,0.172653,0.172653,0.172653,0.051602,0.010150,0.172653,0.051603,0.010150,-0.000000,0.000000,0.029980,10,4
1780630785.095331,nmpc_dc,-0.003762,45.006306,0.009737,-0.023429,-1.141750,0.000000,45.000000,0.000000,45.000000,-0.009659,0.051567,0.276009,1,9.476316,0.323233,0.237392,0.132909,0.132909,0.620000,0.000001,0.132909,0.132909,0.012890,0.607109,0.281580,0.174542,inf,nan,0.000000,0.174542,0.174542,0.174542,0.052147,0.010346,0.174542,0.052147,0.010346,-0.000000,0.000000,0.025372,10,4
1780630785.171546,nmpc_dc,-0.002837,45.004221,0.008771,-0.018273,-1.081871,0.000000,45.000000,0.000000,45.000000,-0.014392,0.047405,0.263336,1,5.876155,0.325632,0.253847,0.150825,0.150825,0.620000,0.000001,0.150825,0.150825,0.012710,0.607289,0.284131,0.179765,inf,nan,0.000000,0.179765,0.179765,0.179765,0.053684,0.010720,0.179765,0.053684,0.010720,-0.000000,0.000000,0.020269,10,4
1780630785.285732,nmpc_dc,-0.002032,45.002631,0.007332,-0.013532,-1.025329,0.000000,45.000000,0.000000,45.000000,-0.015531,0.040213,0.252323,1,7.083585,0.326983,0.266768,0.163316,0.163316,0.620000,0.000000,0.163316,0.163316,0.012539,0.607460,0.286125,0.182531,inf,nan,0.000000,0.182531,0.182531,0.182531,0.054503,0.010926,0.182531,0.054503,0.010927,-0.000000,0.000000,0.015391,10,4
1780630785.374908,nmpc_dc,-0.001376,45.001479,0.005779,-0.009511,-0.963663,0.000000,45.000000,0.000000,45.000000,-0.014561,0.032083,0.241238,1,7.530445,0.325511,0.273377,0.169332,0.169332,0.620000,0.000000,0.169332,0.169332,0.012390,0.607610,0.286032,0.182104,inf,nan,0.000000,0.182104,0.182104,0.182104,0.054400,0.010928,0.182104,0.054400,0.010928,-0.000000,0.000000,0.011129,10,4
1780630785.494302,nmpc_dc,-0.000871,45.000688,0.004322,-0.006302,-0.885374,0.000000,45.000000,0.000000,45.000000,-0.012523,0.024272,0.228396,1,10.192430,0.328627,0.293620,0.185681,0.185681,0.624616,0.000000,0.185681,0.185681,0.012268,0.612348,0.289108,0.185726,inf,nan,0.000000,0.185726,0.185726,0.185726,0.055539,0.011162,0.185726,0.055539,0.011163,-0.000000,0.000000,0.007642,10,4
1780630785.566911,nmpc_dc,-0.000502,45.000179,0.003070,-0.003875,-0.766130,0.000000,45.000000,0.000000,45.000000,-0.010103,0.017438,0.210738,1,4.767052,0.343164,0.254645,0.128437,0.128437,0.623372,0.000000,0.128437,0.128437,0.012173,0.611198,0.302361,0.186225,inf,nan,0.000000,0.186225,0.186225,0.186225,0.055812,0.011186,0.186225,0.055813,0.011186,-0.000000,0.000000,0.004944,10,4
1780630785.688631,nmpc_dc,-0.000245,44.999879,0.002060,-0.002132,-0.533557,0.000000,45.000000,0.000000,45.000000,-0.007721,0.011858,0.179649,1,8.762823,0.342801,0.254570,0.134253,0.134253,0.621500,0.000000,0.134253,0.134253,0.012104,0.609396,0.302355,0.186224,inf,nan,0.000000,0.186224,0.186224,0.186224,0.055835,0.011188,0.186224,0.055835,0.011189,-0.000000,0.000000,0.002964,10,4
1780630785.772895,nmpc_dc,-0.000078,44.999725,0.001288,-0.000946,-0.183556,0.000000,45.000000,0.000000,45.000000,-0.005605,0.007544,0.132616,1,6.588174,0.342605,0.267924,0.149306,0.149306,0.622181,0.000000,0.149306,0.149306,0.012056,0.610125,0.302353,0.186224,inf,nan,0.000000,0.186224,0.186224,0.186224,0.055856,0.011188,0.186224,0.055857,0.011188,-0.000000,0.000000,0.001598,10,4
1780630785.888247,nmpc_dc,0.000023,44.999668,0.000727,-0.000191,0.166444,0.000000,45.000000,0.000000,45.000000,-0.003855,0.004377,0.081898,1,9.063527,0.342520,0.286925,0.181986,0.181986,0.632991,0.000000,0.181986,0.181986,0.012026,0.620964,0.302353,0.186224,inf,nan,0.000000,0.186224,0.186224,0.186224,0.055874,0.011187,0.186224,0.055874,0.011187,-0.000000,0.000000,0.000752,10,4
1780630785.963510,nmpc_dc,0.000077,44.999671,0.000342,0.000246,0.516444,0.000000,45.000000,0.000000,45.000000,-0.002488,0.002171,0.030584,1,2.869116,0.342507,0.341965,0.226234,0.226234,0.655183,0.000000,0.226234,0.226234,0.012015,0.643168,0.302353,0.186231,inf,nan,0.000000,0.186231,0.186231,0.186231,0.055888,0.011185,0.186231,0.055888,0.011186,-0.000000,0.000000,0.000421,10,4
1780630786.094243,nmpc_dc,0.000098,44.999706,0.000093,0.000463,0.866444,0.000000,45.000000,0.000000,45.000000,-0.001474,0.000725,-0.020550,1,9.787710,0.342535,0.331338,0.217637,0.217637,0.672798,0.000000,0.217637,0.217637,0.012017,0.660781,0.302380,0.186250,inf,nan,0.000000,0.186250,0.186250,0.186250,0.055898,0.011184,0.186250,0.055899,0.011185,-0.000000,0.000000,0.000473,10,4
1780630786.175241,nmpc_dc,0.000100,44.999756,-0.000054,0.000536,1.216444,0.000000,45.000000,0.000000,45.000000,-0.000761,-0.000151,-0.071312,1,7.611141,0.342582,0.271865,0.168413,0.168413,0.658285,0.000000,0.168413,0.168413,0.012019,0.646266,0.302427,0.186273,inf,nan,0.000000,0.186273,0.186273,0.186273,0.055906,0.011184,0.186274,0.055906,0.011184,-0.000000,0.000000,0.000539,10,4
1780630786.289018,nmpc_dc,0.000091,44.999809,-0.000131,0.000521,1.566444,0.000000,45.000000,0.000000,45.000000,-0.000287,-0.000621,-0.121655,1,9.761260,0.342635,0.247347,0.133656,0.133656,0.640764,0.000000,0.133656,0.133656,0.012019,0.628745,0.302480,0.186297,inf,nan,0.000000,0.186297,0.186297,0.186297,0.055910,0.011183,0.186297,0.055910,0.011183,-0.000000,0.000000,0.000537,10,4
1780630786.363689,nmpc_dc,0.000076,44.999858,-0.000159,0.000459,1.813618,0.000000,45.000000,0.000000,45.000000,0.000005,-0.000817,-0.160376,1,2.884348,0.342686,0.233573,0.122681,0.122681,0.632186,0.000000,0.122681,0.122681,0.012017,0.620169,0.302531,0.186318,inf,nan,0.000000,0.186318,0.186318,0.186318,0.055913,0.011183,0.186318,0.055913,0.011183,-0.000000,0.000000,0.000486,10,4
1780630786.493948,nmpc_dc,0.000061,44.999900,-0.000159,0.000377,1.952217,0.000000,45.000000,0.000000,45.000000,0.000166,-0.000841,-0.184120,1,9.633471,0.342731,0.233516,0.121142,0.121142,0.628603,0.000000,0.121142,0.121142,0.012014,0.616588,0.302575,0.186336,inf,nan,0.000000,0.186336,0.186336,0.186336,0.055914,0.011183,0.186336,0.055914,0.011183,-0.000000,0.000000,0.000409,10,4
1780630786.569623,nmpc_dc,0.000046,44.999934,-0.000142,0.000293,2.042173,0.000000,45.000000,0.000000,45.000000,0.000239,-0.000768,-0.198672,1,5.516443,0.340621,0.237372,0.120710,0.120710,0.624203,0.000000,0.120710,0.120710,0.012011,0.612191,0.300188,0.185539,inf,nan,0.000000,0.185539,0.185539,0.185539,0.055672,0.011134,0.185539,0.055672,0.011134,-0.000000,0.000000,0.000326,10,4
1780630786.690059,nmpc_dc,0.000033,44.999959,-0.000118,0.000216,2.113474,0.000000,45.000000,0.000000,45.000000,0.000254,-0.000648,-0.208801,1,10.510360,0.340649,0.243804,0.122247,0.122247,0.623430,0.000000,0.122247,0.122247,0.012009,0.611422,0.300216,0.185551,inf,nan,0.000000,0.185551,0.185551,0.185551,0.055671,0.011134,0.185551,0.055671,0.011134,-0.000000,0.000000,0.000246,10,4
1780630786.775827,nmpc_dc,0.000022,44.999977,-0.000093,0.000151,2.184131,0.000000,45.000000,0.000000,45.000000,0.000236,-0.000515,-0.217689,1,8.206267,0.340669,0.245105,0.124139,0.124139,0.622932,0.000000,0.124139,0.124139,0.012006,0.610926,0.300237,0.185559,inf,nan,0.000000,0.185559,0.185559,0.185559,0.055671,0.011134,0.185559,0.055671,0.011134,-0.000000,0.000000,0.000178,10,4
1780630786.897590,nmpc_dc,0.000014,44.999990,-0.000069,0.000100,2.271319,0.000000,45.000000,0.000000,45.000000,0.000202,-0.000388,-0.228010,1,10.464988,0.340684,0.247620,0.126764,0.126764,0.622563,0.000000,0.126764,0.126764,0.012004,0.610559,0.300251,0.185565,inf,nan,0.000000,0.185565,0.185565,0.185565,0.055671,0.011134,0.185565,0.055671,0.011134,-0.000000,0.000000,0.000122,10,4
1780630786.972024,nmpc_dc,0.000008,44.999998,-0.000049,0.000061,2.406041,0.000000,45.000000,0.000000,45.000000,0.000163,-0.000278,-0.243800,1,6.114081,0.340693,0.256888,0.130930,0.130930,0.622199,0.000000,0.130930,0.130930,0.012003,0.610196,0.300260,0.185569,inf,nan,0.000000,0.185569,0.185569,0.185569,0.055670,0.011134,0.185569,0.055671,0.011134,-0.000000,0.000000,0.000078,10,4
