time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631185.614124,nmpc_dc,-1.017591,40.235489,1.153538,3.014936,1.247200,-0.482040,41.773239,0.000000,45.000000,-0.293113,0.354013,0.027714,1,7.399809,0.356776,0.361331,0.249374,0.249374,0.994224,0.029739,0.249374,0.249374,0.151034,0.813451,0.317434,0.214371,inf,nan,0.000000,0.214371,0.214371,0.214371,0.213713,-0.069650,0.214371,0.213713,-0.069649,-0.000000,0.000000,3.228078,10,4
1780631185.708989,nmpc_dc,-0.903703,40.538753,1.124227,3.050337,1.239877,-0.435239,42.086525,0.000000,45.000000,-0.839829,0.272459,0.030217,1,3.947437,0.386951,0.291623,0.177219,0.177219,1.317948,0.029680,0.177219,0.177219,0.152203,1.136065,0.356510,0.241444,inf,nan,0.000000,0.241444,0.241444,0.241444,0.354945,0.051485,0.241444,0.354946,0.051485,-0.000000,0.000000,3.250914,10,4
1780631185.816225,nmpc_dc,-0.795479,40.845149,1.040244,3.077583,1.260210,-0.388104,42.402047,0.000000,45.000000,-1.052301,0.226646,0.028435,1,3.544978,0.621097,0.515103,0.403612,0.403612,0.703890,0.029499,0.403167,0.403167,0.152086,0.522305,0.298553,0.193055,inf,nan,0.000000,0.193055,0.193055,0.193055,-0.025779,-0.344982,0.193056,-0.025778,-0.344982,-0.000000,0.000000,3.248634,10,4
1780631185.903400,nmpc_dc,-0.696716,41.154040,0.935014,3.100247,1.291089,-0.340810,42.718627,0.000000,45.000000,-1.059651,0.191080,0.024445,1,3.182737,0.675413,0.595031,0.489936,0.489936,0.637532,0.029318,0.448903,0.448903,0.151551,0.456664,0.199125,0.095634,inf,nan,0.000000,0.095634,0.095634,0.095634,-0.080950,-0.061983,0.095634,-0.080949,-0.061982,-0.000000,0.000000,3.238176,10,4
1780631186.011942,nmpc_dc,-0.608513,41.465020,0.829048,3.119355,1.322747,-0.293442,43.035707,0.000000,45.000000,-2.198644,0.476400,0.019844,1,4.175866,0.449338,0.399559,0.295254,0.295254,0.620000,0.029182,0.295073,0.295073,0.151012,0.439806,0.090681,-0.017185,inf,nan,0.000000,-0.017185,-0.017185,-0.017185,-0.079572,-0.097343,-0.017182,-0.079572,-0.097343,-0.000000,0.000003,3.227646,10,4
1780631186.111884,nmpc_dc,-0.536602,41.779338,0.609184,3.166995,1.350649,-0.245942,43.353672,0.000000,45.000000,-5.802936,-5.506899,0.015527,1,12.941637,0.440682,0.441256,0.334441,0.334441,0.620000,0.029141,0.333739,0.333739,0.150879,0.439980,-0.035905,-0.147393,inf,nan,0.000000,-0.147393,-0.147393,-0.147393,-0.128390,-0.075303,-0.012293,-0.062978,-0.015727,-0.000000,0.139649,3.225053,10,4
1780631186.230688,nmpc_dc,-0.504698,42.068503,0.028890,2.616306,1.622749,-0.202991,43.641186,0.000000,45.000000,2.122091,1.979637,-0.015304,1,8.133273,0.335396,0.352228,0.240509,0.240509,0.940835,0.024883,0.240509,0.240509,0.120691,0.795261,0.228757,0.125317,inf,nan,0.000000,0.125317,0.125317,0.125317,0.017839,0.005066,0.125317,0.017839,0.005066,-0.000000,0.000000,2.616465,10,4
1780631186.332420,nmpc_dc,-0.491199,42.340032,0.241100,2.814269,1.531893,-0.163018,43.908760,0.000000,45.000000,5.656854,-5.656854,-0.012997,1,27.250781,0.340519,0.232880,0.123373,0.123373,0.773990,0.026270,0.123373,0.123373,0.130806,0.616915,-0.072835,-0.183997,inf,nan,0.000000,-0.183997,-0.183997,-0.183997,-0.159613,-0.027175,-0.013772,-0.145691,0.047447,-0.000000,0.183883,2.824578,10,4
1780631186.430547,nmpc_dc,-0.438804,42.593174,0.806785,2.248584,1.216902,-0.124884,44.164033,0.000000,45.000000,-0.359170,3.584396,0.021935,1,8.136165,0.354426,0.291927,0.182366,0.182366,1.122379,0.023528,0.182366,0.182366,0.109880,0.988970,0.281212,0.170253,inf,nan,0.000000,0.170253,0.170253,0.170253,0.033002,0.099829,0.170254,0.033002,0.099830,-0.000000,0.000000,2.388939,10,4
1780631186.504658,nmpc_dc,-0.359922,42.835955,0.770868,2.607024,1.258552,-0.087685,44.413041,0.000000,45.000000,-1.024065,2.744691,0.025992,1,13.233558,inf,inf,inf,inf,inf,0.025518,inf,inf,0.125628,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,2.718604,0,4
1780631186.613890,nmpc_dc,-0.287955,43.110380,0.668462,2.881493,1.296046,-0.046013,44.691992,0.000000,45.000000,-0.889394,1.503395,0.022785,1,12.773585,inf,inf,inf,inf,inf,0.027140,inf,inf,0.137405,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,2.958013,0,4
1780631186.740543,nmpc_dc,-0.225556,43.406047,0.579522,3.031832,1.348075,-0.001446,44.990322,0.000000,45.000000,-0.735123,-0.753355,-0.083131,0,32.462785,0.408447,0.350878,0.245052,0.245052,0.620000,0.028074,0.245029,0.245029,0.143855,0.448071,-0.122542,-0.232833,inf,nan,0.000000,-0.232833,-0.232833,-0.232833,-0.190806,-0.174612,-0.011894,-0.158178,-0.150310,-0.004039,0.237762,3.086722,10,4
1780631186.828601,nmpc_dc,-0.171279,43.705463,0.506010,2.956497,1.398620,0.000000,45.000000,0.000000,45.000000,5.656854,-5.656854,-0.015303,1,14.492035,0.359760,0.250415,0.119236,0.119236,0.620000,0.021880,0.119235,0.119235,0.139474,0.458646,-0.111104,-0.209965,inf,nan,0.000000,-0.209965,-0.209965,-0.209965,-0.183136,-0.028240,-0.007667,-0.158439,0.003038,-0.000000,0.221215,2.999486,10,4
1780631186.910196,nmpc_dc,-0.092394,43.972829,1.071695,2.390811,1.202149,0.000000,45.000000,0.000000,45.000000,-3.508253,-1.889614,0.023142,1,4.826171,0.361471,0.365328,0.244042,0.244042,0.911399,0.015151,0.244042,0.244042,0.120862,0.775386,0.260790,0.149350,inf,nan,0.000000,0.149350,0.149350,0.149350,-0.002397,0.056122,0.149350,-0.002397,0.056122,-0.000000,0.000000,2.620021,10,4
1780631187.018238,nmpc_dc,-0.002766,44.202462,0.720870,2.201850,1.430035,0.000000,45.000000,0.000000,45.000000,-3.439476,-2.812483,0.007793,1,10.094189,0.350873,0.397581,0.290930,0.290930,0.921411,0.010576,0.290930,0.290930,0.106509,0.804326,0.320593,0.208522,inf,nan,0.000000,0.208522,0.208522,0.208522,0.102037,0.052756,0.208522,0.102037,0.052756,-0.000000,0.000000,2.316850,6,4
1780631187.106677,nmpc_dc,0.052124,44.408584,0.376922,1.920601,1.597656,0.000000,45.000000,0.000000,45.000000,-2.396431,-3.469484,-0.014346,1,13.937133,1.349240,1.271577,1.166054,1.166054,1.373569,0.006888,1.165463,1.165463,0.090080,1.276600,1.318264,1.203743,inf,nan,0.000000,1.203743,1.203743,1.203743,0.518738,0.103100,1.203743,0.518738,0.103100,-0.000000,0.000000,1.957238,2,4
1780631187.199105,nmpc_dc,0.077834,44.583297,0.137279,1.573653,1.715009,0.000000,45.000000,0.000000,45.000000,-1.483118,-3.535052,-0.032567,1,5.344534,inf,inf,inf,inf,inf,0.004162,inf,inf,0.073525,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,1.579630,0,4
1780631187.297503,nmpc_dc,0.084146,44.722987,-0.011033,1.220148,1.803376,0.000000,45.000000,0.000000,45.000000,-0.812215,-3.215022,-0.046535,1,6.303023,0.388369,0.293142,0.179082,0.179082,0.806803,0.002331,0.179082,0.179082,0.058429,0.746042,0.354452,0.246073,inf,nan,0.000000,0.246073,0.246073,0.246073,0.168300,0.032387,0.246073,0.168300,0.032387,-0.000000,0.000000,1.220198,1,4
1780631187.419442,nmpc_dc,0.078982,44.828927,-0.092254,0.898646,1.885334,0.000000,45.000000,0.000000,45.000000,-0.355156,-2.707400,-0.058653,1,6.358383,0.341966,0.233716,0.124260,0.124260,0.695475,0.001210,0.124260,0.124260,0.045658,0.648607,0.302936,0.184825,inf,nan,0.000000,0.184825,0.184825,0.184825,0.101889,0.020431,0.184825,0.101889,0.020431,-0.000000,0.000000,0.903369,3,4
1780631187.495923,nmpc_dc,0.067981,44.905254,-0.127770,0.627906,1.982688,0.000000,45.000000,0.000000,45.000000,-0.065098,-2.147225,-0.071907,1,4.398654,0.330643,0.275274,0.155457,0.155457,0.665764,0.000581,0.155457,0.155457,0.035454,0.629730,0.290643,0.177993,inf,nan,0.000000,0.177993,0.177993,0.177993,0.076003,0.016219,0.177993,0.076003,0.016219,-0.000000,0.000000,0.640773,6,4
1780631187.610453,nmpc_dc,0.054878,44.957309,-0.134279,0.413183,2.119748,0.000000,45.000000,0.000000,45.000000,0.102349,-1.615547,-0.089684,1,6.775654,0.350571,0.283127,0.162496,0.162496,0.648247,0.000258,0.162496,0.162496,0.027678,0.620311,0.321586,0.199906,inf,nan,0.000000,0.199906,0.199906,0.199906,0.079951,0.015323,0.199907,0.079951,0.015323,-0.000000,0.000000,0.434455,4,4
1780631187.695442,nmpc_dc,0.041962,44.990549,-0.124044,0.251629,2.331356,0.000000,45.000000,0.000000,45.000000,0.184571,-1.154450,-0.116595,1,4.301692,0.353562,0.282219,0.160564,0.160564,0.633823,0.000106,0.160564,0.160564,0.022016,0.611701,0.314843,0.197393,inf,nan,0.000000,0.197393,0.197393,0.197393,0.069653,0.013337,0.197394,0.069653,0.013338,-0.000000,0.000000,0.280542,8,4
1780631187.802465,nmpc_dc,0.030480,45.009940,-0.105587,0.136184,2.661922,0.000000,45.000000,0.000000,45.000000,0.211102,-0.779981,-0.158569,1,5.170313,0.346537,0.255196,0.142152,0.142152,0.620000,0.000042,0.142152,0.142152,0.018105,0.601852,0.306263,0.188788,inf,nan,0.000000,0.188788,0.188788,0.188788,0.058046,0.010574,0.188789,0.058046,0.010574,-0.000000,0.000000,0.172321,6,4
1780631187.895630,nmpc_dc,0.020977,45.019658,-0.084477,0.058186,3.014318,0.000000,45.000000,0.000000,45.000000,0.204038,-0.492113,-0.206420,1,5.125639,0.346827,0.267056,0.154507,0.154507,0.620000,0.000018,0.154507,0.154507,0.015616,0.604366,0.294472,0.188991,inf,nan,0.000000,0.188991,0.188991,0.188991,0.054679,0.010264,0.188991,0.054679,0.010264,-0.000000,0.000000,0.102577,6,4
1780631188.024866,nmpc_dc,0.013550,45.023016,-0.064073,0.008974,-2.918375,0.000000,45.000000,0.000000,45.000000,-3.194666,1.044425,6.000000,0,27.440994,0.370982,0.298680,0.187493,0.187493,0.632824,0.000010,0.187493,0.187493,0.014275,0.618540,0.334155,0.227424,inf,nan,0.000000,0.227424,0.227424,0.227424,0.074352,0.016773,0.340215,0.190162,0.133477,-0.102402,0.120423,0.064699,2,4
1780631188.094043,nmpc_dc,-0.008831,45.029136,-0.383540,0.113417,-2.514689,0.000000,45.000000,0.000000,45.000000,1.540605,-0.684318,4.150541,1,4.305671,0.369686,0.348309,0.240121,0.240121,0.675265,0.000198,0.240121,0.240121,0.026398,0.648668,0.290339,0.179932,inf,nan,0.000000,0.179932,0.179932,0.179932,0.037060,0.014419,0.179932,0.037060,0.014419,-0.000000,0.000000,0.399958,4,4
1780631188.203795,nmpc_dc,-0.039482,45.037056,-0.229480,0.044985,-2.159733,0.000000,45.000000,0.000000,45.000000,1.486333,-0.581277,1.386419,1,7.210026,0.376845,0.359471,0.242004,0.242004,0.652869,0.000085,0.242004,0.242004,0.020321,0.632463,0.299481,0.182697,inf,nan,0.000000,0.182697,0.182697,0.182697,0.048274,0.007706,0.182697,0.048274,0.007706,-0.000000,0.000000,0.233847,5,4
1780631188.295379,nmpc_dc,-0.054998,45.038648,-0.080846,-0.013143,-1.813152,0.000000,45.000000,0.000000,45.000000,0.960671,-0.329673,0.632910,1,4.836929,0.363417,0.423409,0.297101,0.297101,0.660672,0.000037,0.297100,0.297100,0.014884,0.645751,0.266968,0.162601,inf,nan,0.000000,0.162601,0.162601,0.162601,0.043102,0.006894,0.162601,0.043102,0.006894,-0.000000,0.000000,0.081908,6,4
1780631188.404116,nmpc_dc,-0.058280,45.035685,0.015221,-0.046110,-1.467243,0.000000,45.000000,0.000000,45.000000,0.523875,-0.137996,0.402788,1,6.556092,0.411811,0.403827,0.293086,0.293086,0.647883,0.000033,0.293086,0.293086,0.013705,0.634144,0.309491,0.201109,inf,nan,0.000000,0.201109,0.201109,0.201109,0.055855,0.009474,0.201109,0.055855,0.009474,-0.000000,0.000000,0.048557,2,4
1780631188.494676,nmpc_dc,-0.054138,45.030384,0.067608,-0.059910,-1.118751,0.000000,45.000000,0.000000,45.000000,0.221545,-0.015088,0.304723,1,4.863399,0.358517,0.288789,0.185657,0.185657,0.620000,0.000035,0.185657,0.185657,0.015182,0.604783,0.259254,0.152534,inf,nan,0.000000,0.152534,0.152534,0.152534,0.042571,0.007068,0.152534,0.042571,0.007068,-0.000000,0.000000,0.090333,1,4
1780631188.596474,nmpc_dc,-0.046270,45.024318,0.089763,-0.061418,-0.784979,0.000000,45.000000,0.000000,45.000000,0.030357,0.054896,0.241909,1,4.961896,inf,inf,inf,inf,inf,0.000032,inf,inf,0.015836,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.108764,0,4
1780631188.693725,nmpc_dc,-0.037141,45.018451,0.092799,-0.055929,-0.619378,0.000000,45.000000,0.000000,45.000000,-0.078821,0.088059,0.206622,1,4.400656,inf,inf,inf,inf,inf,0.000025,inf,inf,0.015822,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.108349,0,4
1780631188.812794,nmpc_dc,-0.028256,45.013298,0.084916,-0.047123,-0.532259,0.000000,45.000000,0.000000,45.000000,-0.131201,0.097362,0.186990,1,10.643515,inf,inf,inf,inf,inf,0.000018,inf,inf,0.015423,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.097115,0,4
1780631188.895391,nmpc_dc,-0.020420,45.009073,0.071796,-0.037387,-0.481406,0.000000,45.000000,0.000000,45.000000,-0.146698,0.092481,0.175347,1,3.816246,inf,inf,inf,inf,inf,0.000011,inf,inf,0.014850,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.080947,0,4
1780631189.017907,nmpc_dc,-0.013974,45.005796,0.057127,-0.028139,-0.446551,0.000000,45.000000,0.000000,45.000000,-0.140163,0.080243,0.167517,1,12.350113,inf,inf,inf,inf,inf,0.000006,inf,inf,0.014239,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.063681,0,4
1780631189.103436,nmpc_dc,-0.008962,45.003384,0.043110,-0.020114,-0.417176,0.000000,45.000000,0.000000,45.000000,-0.122094,0.065192,0.161288,1,11.262945,inf,inf,inf,inf,inf,0.000003,inf,inf,0.013671,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.047572,0,4
1780631189.212219,nmpc_dc,-0.005262,45.001698,0.030901,-0.013595,-0.386259,0.000000,45.000000,0.000000,45.000000,-0.099497,0.050133,0.155331,1,9.068708,inf,inf,inf,inf,inf,0.000002,inf,inf,0.013184,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.033759,0,4
1780631189.303423,nmpc_dc,-0.002669,45.000589,0.020951,-0.008582,-0.345505,0.000000,45.000000,0.000000,45.000000,-0.076722,0.036622,0.148408,1,10.787641,inf,inf,inf,inf,inf,0.000001,inf,inf,0.012794,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.022641,0,4
1780631189.417689,nmpc_dc,-0.000957,44.999914,0.013279,-0.004920,-0.274980,0.000000,45.000000,0.000000,45.000000,-0.056195,0.025361,0.138048,1,13.543089,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012496,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.014161,0,4
1780631189.496493,nmpc_dc,0.000089,44.999549,0.007660,-0.002384,-0.074560,0.000000,45.000000,0.000000,45.000000,-0.039029,0.016508,0.112751,1,4.803786,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012281,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.008022,0,4
1780631189.616454,nmpc_dc,0.000660,44.999393,0.003757,-0.000733,0.275449,0.000000,45.000000,0.000000,45.000000,-0.025496,0.009901,0.067593,1,15.022932,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012134,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.003827,0,4
1780631189.707517,nmpc_dc,0.000908,44.999369,0.001207,0.000257,0.625453,0.000000,45.000000,0.000000,45.000000,-0.015376,0.005224,0.017761,1,14.062456,0.355856,0.360106,0.246512,0.246512,0.685872,0.000000,0.246512,0.246512,0.012043,0.673828,0.318559,0.213386,inf,nan,0.000000,0.213386,0.213386,0.213386,0.064005,0.012906,0.213387,0.064005,0.012906,-0.000000,0.000000,0.001234,1,4
1780631189.821880,nmpc_dc,0.000952,44.999421,-0.000331,0.000780,0.975454,0.000000,45.000000,0.000000,45.000000,-0.008172,0.002088,-0.032921,1,16.757199,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012030,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000847,0,4
1780631189.906015,nmpc_dc,0.000878,44.999510,-0.001148,0.000988,1.325454,0.000000,45.000000,0.000000,45.000000,-0.003344,0.000137,-0.083490,1,13.233023,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012053,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.001515,0,4
1780631190.015028,nmpc_dc,0.000747,44.999609,-0.001482,0.001002,1.675454,0.000000,45.000000,0.000000,45.000000,-0.000325,-0.000957,-0.133708,1,14.059607,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012063,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.001789,0,4
1780631190.103256,nmpc_dc,0.000597,44.999705,-0.001515,0.000906,2.025454,0.000000,45.000000,0.000000,45.000000,0.001374,-0.001461,-0.183516,1,10.378985,0.331810,0.257897,0.154787,0.154787,0.620000,0.000000,0.154787,0.154787,0.012062,0.607938,0.294498,0.189595,inf,nan,0.000000,0.189595,0.189595,0.189595,0.057044,0.011422,0.189595,0.057044,0.011422,-0.000000,0.000000,0.001765,1,4
1780631190.211818,nmpc_dc,0.000452,44.999788,-0.001377,0.000760,2.375454,0.000000,45.000000,0.000000,45.000000,0.002187,-0.001596,-0.232904,1,10.435286,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012055,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.001573,0,4
1780631190.304715,nmpc_dc,0.000326,44.999856,-0.001159,0.000601,2.555757,0.000000,45.000000,0.000000,45.000000,0.002407,-0.001504,-0.263393,1,12.349790,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012046,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.001305,0,4
1780631190.417454,nmpc_dc,0.000222,44.999909,-0.000918,0.000450,2.648957,0.000000,45.000000,0.000000,45.000000,0.002280,-0.001298,-0.279477,1,12.968031,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012036,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.001022,0,4
1780631190.502063,nmpc_dc,0.000141,44.999947,-0.000690,0.000321,2.704818,0.000000,45.000000,0.000000,45.000000,0.001974,-0.001049,-0.287790,1,9.879664,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012027,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000761,0,4
1780631190.617232,nmpc_dc,0.000082,44.999974,-0.000492,0.000216,2.748142,0.000000,45.000000,0.000000,45.000000,0.001595,-0.000801,-0.292742,1,11.054460,0.360897,0.250328,0.141585,0.141585,0.620000,0.000000,0.141585,0.141585,0.012019,0.607981,0.324556,0.217884,inf,nan,0.000000,0.217884,0.217884,0.217884,0.065392,0.013077,0.217884,0.065392,0.013077,-0.000000,0.000000,0.000538,1,4
1780631190.701944,nmpc_dc,0.000041,44.999991,-0.000333,0.000136,2.795641,0.000000,45.000000,0.000000,45.000000,0.001232,-0.000586,-0.297277,1,9.813187,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012013,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000359,0,4
1780631190.812065,nmpc_dc,0.000014,45.000002,-0.000210,0.000077,2.873030,0.000000,45.000000,0.000000,45.000000,0.000893,-0.000401,-0.304934,1,9.699114,0.360089,0.254496,0.143396,0.143396,0.620000,0.000000,0.143396,0.143396,0.012008,0.607992,0.324176,0.217220,inf,nan,0.000000,0.217220,0.217220,0.217220,0.065168,0.013033,0.217220,0.065168,0.013033,-0.000000,0.000000,0.000223,1,4
1780631190.902843,nmpc_dc,-0.000003,45.000008,-0.000120,0.000037,3.102454,0.000000,45.000000,0.000000,45.000000,0.000618,-0.000259,-0.329881,1,9.984356,0.345952,0.253794,0.146242,0.146242,0.627444,0.000000,0.146242,0.146242,0.012004,0.615439,0.308668,0.203587,inf,nan,0.000000,0.203587,0.203587,0.203587,0.061074,0.012214,0.203588,0.061074,0.012214,-0.000000,0.000000,0.000126,1,4
1780631191.024046,nmpc_dc,-0.000012,45.000010,-0.000059,0.000011,-2.830731,0.000000,45.000000,0.000000,45.000000,0.000401,-0.000156,2.594334,1,19.368658,0.342355,0.247768,0.137922,0.137922,0.620000,0.000000,0.137922,0.137922,0.012002,0.607998,0.302344,0.191729,inf,nan,0.000000,0.191729,0.191729,0.191729,0.057517,0.011503,0.191729,0.057517,0.011503,-0.000000,0.000000,0.000060,2,4
1780631191.096908,nmpc_dc,-0.000015,45.000010,-0.000018,-0.000005,-2.480731,0.000000,45.000000,0.000000,45.000000,0.000243,-0.000080,1.026316,1,6.551254,0.350565,0.359343,0.247036,0.247036,0.685596,0.000000,0.247036,0.247036,0.012001,0.673595,0.313306,0.208126,inf,nan,0.000000,0.208126,0.208126,0.208126,0.062436,0.012487,0.208126,0.062436,0.012487,-0.000000,0.000000,0.000019,1,4
1780631191.214862,nmpc_dc,-0.000016,45.000010,0.000006,-0.000013,-2.130731,0.000000,45.000000,0.000000,45.000000,0.000127,-0.000033,0.551715,1,10.916730,0.334269,0.339751,0.225688,0.225688,0.652605,0.000000,0.225688,0.225688,0.012000,0.640604,0.294469,0.187100,inf,nan,0.000000,0.187100,0.187100,0.187100,0.056129,0.011225,0.187100,0.056129,0.011225,-0.000000,0.000000,0.000014,2,4
1780631191.301611,nmpc_dc,-0.000015,45.000008,0.000018,-0.000016,-1.780731,0.000000,45.000000,0.000000,45.000000,0.000060,-0.000004,0.391396,1,9.532457,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012001,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000024,0,4
1780631191.404738,nmpc_dc,-0.000013,45.000007,0.000024,-0.000016,-1.430731,0.000000,45.000000,0.000000,45.000000,0.000002,0.000018,0.310691,1,8.169055,0.345800,0.321988,0.214123,0.214123,0.641467,0.000000,0.214122,0.214122,0.012001,0.629466,0.308444,0.203449,inf,nan,0.000000,0.203449,0.203449,0.203449,0.061034,0.012207,0.203449,0.061034,0.012207,-0.000000,0.000000,0.000029,1,4
1780631191.500524,nmpc_dc,-0.000010,45.000005,0.000025,-0.000015,-1.080731,0.000000,45.000000,0.000000,45.000000,-0.000025,0.000025,0.250411,1,8.216186,0.359690,0.281347,0.177779,0.177779,0.625194,0.000000,0.177779,0.177779,0.012001,0.613193,0.322339,0.217217,inf,nan,0.000000,0.217217,0.217217,0.217217,0.065165,0.013033,0.217217,0.065165,0.013033,-0.000000,0.000000,0.000029,1,4
1780631191.615807,nmpc_dc,-0.000008,45.000004,0.000022,-0.000012,-0.735033,0.000000,45.000000,0.000000,45.000000,-0.000037,0.000027,0.196093,1,10.117005,0.345846,0.249640,0.134269,0.134269,0.620000,0.000000,0.134269,0.134269,0.012001,0.607999,0.308613,0.203451,inf,nan,0.000000,0.203451,0.203451,0.203451,0.061035,0.012207,0.203451,0.061035,0.012207,-0.000000,0.000000,0.000025,1,4
1780631191.706497,nmpc_dc,-0.000006,45.000003,0.000018,-0.000009,-0.568153,0.000000,45.000000,0.000000,45.000000,-0.000040,0.000025,0.163086,1,12.842752,0.331947,0.223579,0.114208,0.114208,0.620000,0.000000,0.114208,0.114208,0.012001,0.607999,0.294723,0.189684,inf,nan,0.000000,0.189684,0.189684,0.189684,0.056905,0.011381,0.189684,0.056905,0.011381,-0.000000,0.000000,0.000021,1,4
1780631191.812365,nmpc_dc,-0.000004,45.000002,0.000014,-0.000007,-0.482191,0.000000,45.000000,0.000000,45.000000,-0.000030,0.000017,0.144429,1,7.438279,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012001,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000016,0,4
1780631191.905361,nmpc_dc,-0.000003,45.000001,0.000011,-0.000005,-0.432663,0.000000,45.000000,0.000000,45.000000,-0.000027,0.000014,0.133446,1,13.355995,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000013,0,4
1780631192.016057,nmpc_dc,-0.000002,45.000001,0.000009,-0.000004,-0.398800,0.000000,45.000000,0.000000,45.000000,-0.000024,0.000012,0.126158,1,14.225609,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000010,0,4
1780631192.105349,nmpc_dc,-0.000001,45.000000,0.000006,-0.000003,-0.369247,0.000000,45.000000,0.000000,45.000000,-0.000020,0.000009,0.120310,1,13.012650,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000007,0,4
1780631192.218604,nmpc_dc,-0.000001,45.000000,0.000004,-0.000002,-0.335275,0.000000,45.000000,0.000000,45.000000,-0.000015,0.000007,0.114378,1,13.371359,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000005,0,4
