time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630977.539514,nmpc_dc,-3.409588,22.796080,0.573493,3.159913,1.384619,-3.074455,24.363810,0.000000,45.000000,0.525140,-0.071248,-0.000738,1,4.407293,0.541043,0.523284,0.416666,0.416666,1.075898,0.029082,0.416666,0.416666,0.150189,0.896627,0.570437,0.466678,inf,nan,0.000000,0.466678,0.466678,0.466678,0.257180,-0.053042,0.466679,0.257180,-0.053041,-0.000000,0.000000,3.211533,10,4
1780630977.636619,nmpc_dc,-3.349613,23.111715,0.626007,3.152788,1.371375,-3.027150,24.681332,0.000000,45.000000,0.132928,-0.019770,0.001930,1,8.174218,0.847110,0.805534,0.693690,0.693690,0.941477,0.029088,0.691192,0.691192,0.150332,0.762057,0.839662,0.734611,inf,nan,0.000000,0.734611,0.734611,0.734611,0.185257,-0.087291,0.734611,0.185257,-0.087290,-0.000000,0.000000,3.214337,10,4
1780630977.732158,nmpc_dc,-3.286347,23.426895,0.639300,3.150811,1.369625,-2.979839,24.998889,0.000000,45.000000,-0.097717,0.014051,0.002775,1,3.128737,1.032766,1.104849,0.989022,0.989022,0.863619,0.029077,0.684175,0.684175,0.150366,0.684176,0.644638,0.538663,inf,nan,0.000000,0.538663,0.538663,0.538663,0.130841,-0.199844,0.538664,0.130841,-0.199844,-0.000000,0.000000,3.215014,10,4
1780630977.869025,nmpc_dc,-3.222906,23.742046,0.629528,3.152217,1.374364,-2.932528,25.316444,0.000000,45.000000,-0.215387,0.031766,0.002452,1,5.226056,1.346647,1.407679,1.289565,1.289565,0.806062,0.029059,0.626665,0.626665,0.150338,0.626665,0.513981,0.403442,inf,nan,0.000000,0.403442,0.403442,0.403442,0.093474,-0.086891,0.403443,0.093475,-0.086890,-0.000000,0.000000,3.214463,10,4
1780630977.943160,nmpc_dc,-3.161030,24.057427,0.607989,3.155393,1.382110,-2.885219,25.633995,0.000000,45.000000,-0.258369,0.038320,0.001513,1,3.415886,1.316143,1.234016,1.127731,1.127731,0.646741,0.029042,0.467414,0.467414,0.150286,0.467414,0.187921,0.080442,inf,nan,0.000000,0.080442,0.080442,0.080442,-0.025129,-0.041854,0.080443,-0.025129,-0.041854,-0.000000,0.000000,3.213434,10,4
1780630978.064831,nmpc_dc,-3.101523,24.373157,0.582153,3.159225,1.390655,-2.837909,25.951543,0.000000,45.000000,-0.255545,0.037991,0.000337,1,5.207800,1.065496,0.997567,0.893124,0.893124,0.649156,0.029029,0.469894,0.469894,0.150234,0.469894,0.181812,0.080470,inf,nan,0.000000,0.080470,0.080470,0.080470,-0.064917,-0.069631,0.080471,-0.064916,-0.069631,-0.000000,0.000000,3.212414,10,4
1780630978.145093,nmpc_dc,-3.044586,24.689270,0.556598,3.163024,1.398732,-2.790600,26.269090,0.000000,45.000000,-0.227648,0.033884,-0.000838,1,3.819514,0.849602,0.787266,0.675901,0.675901,0.661713,0.029020,0.482468,0.482468,0.150193,0.482500,0.180145,0.078821,inf,nan,0.000000,0.078821,0.078821,0.078821,-0.090171,-0.062736,0.078822,-0.090171,-0.062735,-0.000000,0.000000,3.211623,10,4
1780630978.273942,nmpc_dc,-2.990064,25.005742,0.533833,3.166413,1.405704,-2.743291,26.586636,0.000000,45.000000,-0.188749,0.028112,-0.001886,1,7.423272,0.602102,0.521054,0.416185,0.416185,0.683865,0.029014,0.414922,0.414922,0.150166,0.504685,0.195602,0.086018,inf,nan,0.000000,0.086018,0.086018,0.086018,-0.099127,-0.000406,0.086019,-0.099127,-0.000406,-0.000000,0.000000,3.211097,10,4
1780630978.341242,nmpc_dc,-2.937624,25.322524,0.514958,3.169224,1.411343,-2.695981,26.904182,0.000000,45.000000,-0.147751,0.022012,-0.002750,1,4.180515,0.363450,0.325603,0.220010,0.220010,0.721827,0.029011,0.220009,0.220009,0.150150,0.542665,0.194693,0.083246,inf,nan,0.000000,0.083246,0.083246,0.083246,-0.071657,-0.007980,0.083247,-0.071656,-0.007979,-0.000000,0.000000,3.210788,10,4
1780630978.477067,nmpc_dc,-2.886867,25.639556,0.500183,3.171425,1.415661,-2.648672,27.221728,0.000000,45.000000,-0.109802,0.016360,-0.003418,1,9.282043,0.376688,0.342442,0.236301,0.236301,0.826441,0.029010,0.236301,0.236301,0.150142,0.647289,0.215099,0.102083,inf,nan,0.000000,0.102083,0.102083,0.102083,-0.061779,0.016643,0.102083,-0.061778,0.016643,-0.000000,0.000000,3.210626,10,4
1780630978.541393,nmpc_dc,-2.837398,25.956780,0.489203,3.173061,1.418801,-2.601363,27.539274,0.000000,45.000000,-0.077451,0.011539,-0.003906,1,3.593719,0.410725,0.467861,0.350964,0.350964,0.953059,0.029009,0.350964,0.350964,0.150138,0.773912,0.330427,0.220810,inf,nan,0.000000,0.220810,0.220810,0.220810,0.039390,-0.018463,0.220811,0.039390,-0.018463,-0.000000,0.000000,3.210551,10,4
1780630978.666848,nmpc_dc,-2.788865,26.274144,0.481458,3.174215,1.420964,-2.554054,27.856821,0.000000,45.000000,-0.051531,0.007678,-0.004238,1,5.852854,0.383200,0.383783,0.261791,0.261791,1.087706,0.029009,0.261791,0.261791,0.150137,0.908560,0.333283,0.222320,inf,nan,0.000000,0.222320,0.222320,0.222320,0.063771,0.088607,0.222320,0.063771,0.088607,-0.000000,0.000000,3.210521,10,4
1780630978.744590,nmpc_dc,-2.740977,26.591604,0.476305,3.174983,1.422363,-2.506745,28.174367,0.000000,45.000000,-0.031859,0.004746,-0.004446,1,3.673422,0.379086,0.431761,0.299752,0.299752,1.191646,0.029009,0.299752,0.299752,0.150136,1.012500,0.340478,0.232217,inf,nan,0.000000,0.232217,0.232217,0.232217,0.138031,0.100769,0.232218,0.138031,0.100770,-0.000000,0.000000,3.210511,10,4
1780630978.854054,nmpc_dc,-2.693506,26.909126,0.473119,3.175457,1.423194,-2.459435,28.491913,0.000000,45.000000,-0.017671,0.002630,-0.004560,1,5.407619,0.443746,0.453010,0.339556,0.339556,1.137703,0.029009,0.339556,0.339556,0.150136,0.958558,0.403829,0.300583,inf,nan,0.000000,0.300583,0.300583,0.300583,0.269939,0.040319,0.300583,0.269940,0.040319,-0.000000,0.000000,3.210509,10,4
1780630978.964695,nmpc_dc,-2.646282,27.226685,0.471352,3.175720,1.423624,-2.412126,28.809459,0.000000,45.000000,-0.007995,0.001189,-0.004606,1,9.987325,0.623981,0.569614,0.465478,0.465478,1.229207,0.029009,0.465478,0.465478,0.150136,1.050062,0.591988,0.480347,inf,nan,0.000000,0.480347,0.480347,0.480347,0.346769,0.043615,0.480348,0.346769,0.043616,-0.000000,0.000000,3.210510,10,4
1780630979.061438,nmpc_dc,-2.599187,27.544263,0.470552,3.175839,1.423788,-2.364817,29.127005,0.000000,45.000000,-0.001734,0.000245,-0.004606,1,4.394184,0.867396,0.786492,0.680942,0.680942,0.622576,0.029009,0.443424,0.443424,0.150136,0.443431,0.105835,0.005754,inf,nan,0.000000,0.005754,0.005754,0.005754,-0.085240,-0.240063,0.005754,-0.085240,-0.240063,-0.000000,0.000000,3.210510,10,4
1780630979.142050,nmpc_dc,-2.552140,27.861848,0.470379,3.175864,1.423787,-2.317508,29.444551,0.000000,45.000000,0.001845,-0.000269,-0.004576,1,3.457201,0.879603,0.785020,0.672251,0.672251,0.654742,0.029009,0.475567,0.475567,0.150136,0.475597,0.105808,0.005642,inf,nan,0.000000,0.005642,0.005642,0.005642,-0.113285,-0.058507,0.005642,-0.113284,-0.058507,-0.000000,0.000000,3.210509,10,4
1780630979.262945,nmpc_dc,-2.505093,28.179433,0.470563,3.175837,1.423695,-2.270199,29.762097,0.000000,45.000000,0.003603,-0.000526,-0.004530,1,5.732854,0.589203,0.501495,0.394733,0.394733,0.764335,0.029009,0.394697,0.394697,0.150136,0.585190,0.127587,0.024410,inf,nan,0.000000,0.024410,0.024410,0.024410,-0.123186,-0.008553,0.024411,-0.123186,-0.008553,-0.000000,0.000000,3.210509,10,4
1780630979.340439,nmpc_dc,-2.458019,28.497014,0.470924,3.175784,1.423563,-2.222890,30.079643,0.000000,45.000000,0.004188,-0.000621,-0.004475,1,4.333420,0.368339,0.325693,0.220732,0.220732,0.875948,0.029009,0.220732,0.220732,0.150136,0.696803,0.189299,0.079483,inf,nan,0.000000,0.079483,0.079483,0.079483,-0.078876,-0.045693,0.079483,-0.078875,-0.045693,-0.000000,0.000000,3.210510,10,4
1780630979.466356,nmpc_dc,-2.410906,28.814589,0.471343,3.175722,1.423422,-2.175580,30.397189,0.000000,45.000000,0.004096,-0.000621,-0.004417,1,6.210829,1.504061,1.438543,1.333860,1.333860,0.840805,0.029009,0.661660,0.661660,0.150136,0.661660,0.627237,0.523339,inf,nan,0.000000,0.523339,0.523339,0.523339,0.118104,-0.150256,0.523340,0.118104,-0.150256,-0.000000,0.000000,3.210510,10,4
1780630979.543208,nmpc_dc,-2.363751,29.132158,0.471752,3.175660,1.423290,-2.128271,30.714735,0.000000,45.000000,0.003645,-0.000549,-0.004360,1,6.857647,1.468388,1.383036,1.275601,1.275601,0.840233,0.029009,0.661088,0.661088,0.150136,0.661088,0.619039,0.513788,inf,nan,0.000000,0.513788,0.513788,0.513788,0.089243,-0.013262,0.513789,0.089243,-0.013262,-0.000000,0.000000,3.210509,10,4
1780630979.669057,nmpc_dc,-2.316557,29.449722,0.472117,3.175605,1.423177,-2.080962,31.032281,0.000000,45.000000,0.003024,-0.000450,-0.004305,1,11.996445,0.423179,0.359950,0.256529,0.256529,0.870444,0.029009,0.256529,0.256529,0.150136,0.691299,0.383593,0.280418,inf,nan,0.000000,0.280418,0.280418,0.280418,0.091958,-0.126429,0.280418,0.091959,-0.126428,-0.000000,0.000000,3.210508,10,4
1780630979.747330,nmpc_dc,-2.269331,29.767280,0.472419,3.175560,1.423086,-2.033653,31.349827,0.000000,45.000000,0.002379,-0.000350,-0.004254,1,3.664328,0.669268,0.581351,0.474264,0.474264,1.553212,0.029009,0.474264,0.474264,0.150136,1.374067,0.637595,0.525414,inf,nan,0.000000,0.525414,0.525414,0.525414,0.446048,0.146392,0.525415,0.446048,0.146392,-0.000000,0.000000,3.210508,10,4
1780630979.860744,nmpc_dc,-2.222077,30.084834,0.472657,3.175525,1.423017,-1.986344,31.667373,0.000000,45.000000,0.001767,-0.000261,-0.004206,1,3.752143,0.958390,0.864375,0.751858,0.751858,1.717466,0.029009,0.751858,0.751858,0.150136,1.538321,0.923568,0.813838,inf,nan,0.000000,0.813838,0.813838,0.813838,0.545446,0.165344,0.813838,0.545447,0.165344,-0.000000,0.000000,3.210508,10,4
1780630979.949259,nmpc_dc,-2.174802,30.402385,0.472834,3.175499,1.422966,-1.939035,31.984919,0.000000,45.000000,0.001245,-0.000185,-0.004162,1,3.582375,1.260615,1.164375,1.048265,1.048265,1.882337,0.029009,1.048265,1.048265,0.150136,1.703192,1.222299,1.115133,inf,nan,0.000000,1.115133,1.115133,1.115133,0.642479,0.184369,1.115133,0.642479,0.184369,-0.000000,0.000000,3.210509,10,4
1780630980.057867,nmpc_dc,-2.127513,30.719934,0.472958,3.175480,1.422931,-1.891725,32.302465,0.000000,45.000000,0.000827,-0.000123,-0.004120,1,3.295534,1.568778,1.467977,1.353641,1.353641,2.047636,0.029009,1.353641,1.353641,0.150136,1.868490,1.529293,1.423071,inf,nan,0.000000,1.423071,1.423071,1.423071,0.738674,0.203442,1.423072,0.738675,0.203443,-0.000000,0.000000,3.210509,10,4
1780630980.146092,nmpc_dc,-2.080213,31.037482,0.473041,3.175468,1.422909,-1.844416,32.620011,0.000000,45.000000,0.000511,-0.000077,-0.004081,1,3.286194,1.880479,1.777246,1.663902,1.663902,2.213242,0.029009,1.663902,1.663902,0.150136,2.034097,1.840728,1.734824,inf,nan,0.000000,1.734824,1.734824,1.734824,0.834575,0.222550,1.734825,0.834576,0.222550,-0.000000,0.000000,3.210509,10,4
1780630980.261796,nmpc_dc,-2.032906,31.355028,0.473092,3.175460,1.422896,-1.797107,32.937557,0.000000,45.000000,0.000283,-0.000043,-0.004044,1,4.604941,2.194750,2.089835,1.977092,1.977092,2.379078,0.029009,1.977081,1.977081,0.150136,2.199933,2.154805,2.048952,inf,nan,0.000000,2.048952,2.048952,2.048952,0.930387,0.241682,2.048953,0.930388,0.241683,-0.000000,0.000000,3.210508,10,4
1780630980.345920,nmpc_dc,-1.985595,31.672574,0.473120,3.175456,1.422889,-1.749798,33.255104,0.000000,45.000000,0.000127,-0.000019,-0.004008,1,3.268248,2.510666,2.404525,2.292170,2.292170,2.545089,0.029009,2.290087,2.290087,0.150136,2.365944,2.470574,2.364654,inf,nan,0.000000,2.364654,2.364654,2.364654,1.026192,0.260834,2.364654,1.026193,0.260834,-0.000000,0.000000,3.210508,10,4
1780630980.459719,nmpc_dc,-1.938283,31.990120,0.473133,3.175454,1.422886,-1.702489,33.572650,0.000000,45.000000,0.000028,-0.000005,-0.003973,1,4.358309,2.827696,2.720624,2.608532,2.608532,2.711236,0.029009,2.530188,2.530188,0.150136,2.532091,2.787488,2.681450,inf,nan,0.000000,2.681450,2.681450,2.681450,1.122022,0.280001,2.681450,1.122023,0.280001,-0.000000,0.000000,3.210508,10,4
1780630980.544675,nmpc_dc,-1.890969,32.307665,0.473136,3.175454,1.422886,-1.655179,33.890196,0.000000,45.000000,-0.000030,0.000004,-0.003939,1,3.463572,3.145514,3.037714,2.925807,2.925807,2.877493,0.029009,2.698338,2.698338,0.150136,2.698348,3.105213,2.999037,inf,nan,0.000000,2.999037,2.999037,2.999037,1.217888,0.299180,2.999038,1.217889,0.299180,-0.000000,0.000000,3.210508,10,4
1780630980.660605,nmpc_dc,-1.843656,32.625210,0.473133,3.175454,1.422888,-1.607870,34.207742,0.000000,45.000000,-0.000059,0.000008,-0.003905,1,4.590346,3.463909,3.355525,3.243752,3.243752,3.043838,0.029009,2.864693,2.864693,0.150136,2.864693,3.423532,3.317214,inf,nan,0.000000,3.317214,3.317214,3.317214,1.313793,0.318369,3.317215,1.313793,0.318369,-0.000000,0.000000,3.210508,10,4
1780630980.745178,nmpc_dc,-1.796343,32.942756,0.473127,3.175455,1.422890,-1.560561,34.525288,0.000000,45.000000,-0.000071,0.000014,-0.003872,1,3.634216,0.394949,0.301014,0.190581,0.190581,1.328406,0.029009,0.190581,0.190581,0.150136,1.149261,0.355069,0.233553,inf,nan,0.000000,0.233553,0.233553,0.233553,0.287979,0.117194,0.233554,0.287979,0.117194,-0.000000,0.000000,3.210508,10,4
1780630980.860428,nmpc_dc,-1.749031,33.260301,0.473120,3.175456,1.422892,-1.513252,34.842834,0.000000,45.000000,-0.000068,0.000011,-0.003839,1,4.746728,0.599491,0.545466,0.427104,0.427104,1.482735,0.029009,0.427104,0.427104,0.150136,1.303590,0.567588,0.450216,inf,nan,0.000000,0.450216,0.450216,0.450216,0.383065,0.135480,0.450216,0.383065,0.135481,-0.000000,0.000000,3.210509,10,4
1780630980.945603,nmpc_dc,-1.701719,33.577847,0.473113,3.175458,1.422894,-1.465943,35.160380,0.000000,45.000000,-0.000059,0.000009,-0.003806,1,3.437867,0.840648,0.762216,0.656170,0.656170,1.640356,0.029009,0.656170,0.656170,0.150136,1.461211,0.805461,0.698216,inf,nan,0.000000,0.698216,0.698216,0.698216,0.484497,0.154056,0.698216,0.484497,0.154057,-0.000000,0.000000,3.210509,10,4
1780630981.053236,nmpc_dc,-1.654408,33.895393,0.473107,3.175458,1.422896,-1.418634,35.477926,0.000000,45.000000,-0.000048,0.000006,-0.003774,1,3.898885,1.114138,1.027603,0.918159,0.918159,1.800165,0.029009,0.918159,0.918159,0.150136,1.621020,1.078188,0.973248,inf,nan,0.000000,0.973248,0.973248,0.973248,0.582904,0.172804,0.973248,0.582904,0.172805,-0.000000,0.000000,3.210509,10,4
1780630981.144109,nmpc_dc,-1.607097,34.212939,0.473102,3.175459,1.422898,-1.371324,35.795472,0.000000,45.000000,-0.000037,0.000005,-0.003742,1,3.661085,1.406088,1.315438,1.202307,1.202307,1.961490,0.029009,1.202307,1.202307,0.150136,1.782345,1.369912,1.264177,inf,nan,0.000000,1.264177,1.264177,1.264177,0.679427,0.191663,1.264178,0.679428,0.191664,-0.000000,0.000000,3.210509,10,4
1780630981.261308,nmpc_dc,-1.559787,34.530485,0.473099,3.175460,1.422899,-1.324015,36.113018,0.000000,45.000000,-0.000028,0.000003,-0.003710,1,7.572772,1.706808,1.614771,1.498609,1.498609,2.123900,0.029009,1.498609,1.498609,0.150136,1.944755,1.671529,1.564352,inf,nan,0.000000,1.564352,1.564352,1.564352,0.775109,0.210600,1.564352,0.775110,0.210600,-0.000000,0.000000,3.210509,10,4
1780630981.345646,nmpc_dc,-1.512478,34.848031,0.473096,3.175460,1.422899,-1.276706,36.430564,0.000000,45.000000,-0.000019,0.000002,-0.003678,1,3.582348,2.013815,1.917157,1.802031,1.802031,2.287113,0.029009,1.802030,1.802030,0.150136,2.107968,1.978838,1.870155,inf,nan,0.000000,1.870155,1.870155,1.870155,0.870504,0.229592,1.870156,0.870505,0.229592,-0.000000,0.000000,3.210509,10,4
1780630981.465617,nmpc_dc,-1.465168,35.165577,0.473094,3.175460,1.422900,-1.229397,36.748110,0.000000,45.000000,-0.000013,0.000001,-0.003647,1,4.921125,2.324620,2.224068,2.109934,2.109934,2.450935,0.029009,2.109835,2.109835,0.150136,2.271790,2.289689,2.179613,inf,nan,0.000000,2.179613,2.179613,2.179613,0.965837,0.248626,2.179614,0.965838,0.248626,-0.000000,0.000000,3.210508,10,4
1780630981.543961,nmpc_dc,-1.417859,35.483123,0.473093,3.175460,1.422900,-1.182088,37.065656,0.000000,45.000000,-0.000008,0.000001,-0.003616,1,3.144150,2.637183,2.534290,2.420822,2.420822,2.615230,0.029009,2.407642,2.407642,0.150136,2.436085,2.602882,2.491567,inf,nan,0.000000,2.491567,2.491567,2.491567,1.061199,0.267692,2.491567,1.061199,0.267693,-0.000000,0.000000,3.210508,10,4
1780630981.638674,nmpc_dc,-1.370550,35.800669,0.473092,3.175460,1.422901,-1.134779,37.383202,0.000000,45.000000,-0.000004,0.000000,-0.003585,1,3.318698,2.951396,2.846793,2.733794,2.733794,2.779898,0.029009,2.600483,2.600483,0.150136,2.600753,2.917700,2.805296,inf,nan,0.000000,2.805296,2.805296,2.805296,1.156624,0.286784,2.805296,1.156624,0.286785,-0.000000,0.000000,3.210508,10,4
1780630981.735606,nmpc_dc,-1.323241,36.118215,0.473091,3.175460,1.422901,-1.087469,37.700748,0.000000,45.000000,-0.000002,-0.000000,-0.003554,1,2.990467,3.166607,3.112484,3.001113,3.001113,2.920770,0.029009,2.741622,2.741622,0.150136,2.741625,3.181859,3.074919,inf,nan,0.000000,3.074919,3.074919,3.074919,1.242185,0.304118,3.074919,1.242185,0.304118,-0.000000,0.000000,3.210508,10,4
1780630981.852739,nmpc_dc,-1.275931,36.435761,0.473091,3.175460,1.422901,-1.040160,38.018294,0.000000,45.000000,-0.000000,-0.000000,-0.003524,1,5.032536,3.486412,3.432094,3.320764,3.320764,3.087479,0.029009,2.908334,2.908334,0.150136,2.908334,3.501770,3.394628,inf,nan,0.000000,3.394628,3.394628,3.394628,1.338303,0.323346,3.394628,1.338304,0.323346,-0.000000,0.000000,3.210508,10,4
1780630981.933292,nmpc_dc,-1.228622,36.753307,0.473091,3.175460,1.422901,-0.992851,38.335840,0.000000,45.000000,0.000000,-0.000000,-0.003493,1,2.987613,3.806427,3.751941,3.640640,3.640640,3.254215,0.029009,3.075070,3.075070,0.150136,3.075070,3.821864,3.714543,inf,nan,0.000000,3.714543,3.714543,3.714543,1.434440,0.342455,3.714543,1.434440,0.342455,-0.000000,0.000000,3.210508,10,4
1780630982.057960,nmpc_dc,-1.181313,37.070853,0.473091,3.175460,1.422901,-0.945542,38.653386,0.000000,45.000000,0.000001,-0.000000,-0.003463,1,3.889475,4.126602,4.071970,3.960690,3.960690,3.420975,0.029009,3.241829,3.241829,0.150136,3.241829,4.142102,4.034620,inf,nan,0.000000,4.034620,4.034620,4.034620,1.530592,0.361765,4.034620,1.530593,0.361765,-0.000000,0.000000,3.210508,10,4
1780630982.146980,nmpc_dc,-1.134004,37.388399,0.473091,3.175460,1.422901,-0.898233,38.970932,0.000000,45.000000,0.000001,-0.000000,-0.003434,1,3.170990,4.446904,4.392144,4.280879,4.280879,3.587753,0.029009,3.408608,3.408608,0.150136,3.408608,4.462453,4.354826,inf,nan,0.000000,4.354826,4.354826,4.354826,1.626760,0.380989,4.354827,1.626760,0.380989,-0.000000,0.000000,3.210508,10,4
1780630982.264732,nmpc_dc,-1.086695,37.705945,0.473091,3.175460,1.422901,-0.850923,39.288478,0.000000,45.000000,0.000001,-0.000000,-0.003404,1,3.721543,4.767307,4.712434,4.601174,4.601174,3.754549,0.029009,3.575404,3.575404,0.150136,3.575404,4.782894,4.675138,inf,nan,0.000000,4.675138,4.675138,4.675138,1.722940,0.400216,4.675138,1.722940,0.400217,-0.000000,0.000000,3.210508,10,4
1780630982.345860,nmpc_dc,-1.039386,38.023491,0.473091,3.175460,1.422901,-0.803614,39.606024,0.000000,45.000000,0.000001,-0.000000,-0.003375,1,2.975322,5.087791,5.032817,4.921549,4.921549,3.921359,0.029009,3.742214,3.742214,0.150136,3.742214,5.103410,4.995537,inf,nan,0.000000,4.995537,4.995537,4.995537,1.818875,0.419447,4.995537,1.818875,0.419447,-0.000000,0.000000,3.210508,10,4
1780630982.466396,nmpc_dc,-0.992077,38.341037,0.473091,3.175460,1.422901,-0.756305,39.923570,0.000000,45.000000,0.000001,-0.000000,-0.003346,1,3.254527,5.408342,5.353278,5.242001,5.242001,4.088182,0.029009,3.909037,3.909037,0.150136,3.909037,5.423988,5.315750,inf,nan,0.000000,5.315750,5.315750,5.315750,1.914995,0.438680,5.315751,1.914996,0.438680,-0.000000,0.000000,3.210508,10,4
1780630982.544795,nmpc_dc,-0.944768,38.658583,0.473092,3.175460,1.422901,-0.708996,40.241116,0.000000,45.000000,0.000001,-0.000000,-0.003318,1,3.179731,5.728950,5.673805,5.562517,5.562517,4.255015,0.029009,4.075870,4.075870,0.150136,4.075870,5.744617,5.636020,inf,nan,0.000000,5.636020,5.636020,5.636020,2.011147,0.457915,5.636021,2.011147,0.457915,-0.000000,0.000000,3.210508,10,4
1780630982.663187,nmpc_dc,-0.897458,38.976129,0.473092,3.175460,1.422901,-0.661687,40.558662,0.000000,45.000000,0.000000,-0.000000,-0.003289,1,5.261657,6.049604,5.994386,5.882943,5.882943,4.421857,0.029009,4.242712,4.242712,0.150136,4.242712,6.065290,5.956361,inf,nan,0.000000,5.956361,5.956361,5.956361,2.107311,0.477152,5.956362,2.107311,0.477152,-0.000000,0.000000,3.210508,10,4
1780630982.744148,nmpc_dc,-0.850149,39.293675,0.473092,3.175460,1.422901,-0.614378,40.876208,0.000000,45.000000,-0.000010,0.000008,-0.003261,1,3.783796,0.345034,0.344327,0.231885,0.231885,0.987778,0.029009,0.231885,0.231885,0.150136,0.808633,0.230993,0.125746,inf,nan,0.000000,0.125746,0.125746,0.125746,-0.016486,0.030267,0.125747,-0.016486,0.030268,-0.000000,0.000000,3.210508,10,4
1780630982.861758,nmpc_dc,-0.802840,39.611221,0.473091,3.175461,1.422901,-0.567068,41.193754,0.000000,45.000000,-0.000002,0.000000,-0.003233,1,4.589358,0.374377,0.279781,0.164087,0.164087,1.041706,0.029009,0.164087,0.164087,0.150136,0.862561,0.335274,0.227548,inf,nan,0.000000,0.227548,0.227548,0.227548,0.248116,-0.030383,0.227548,0.248117,-0.030382,-0.000000,0.000000,3.210509,10,4
1780630982.944934,nmpc_dc,-0.755531,39.928767,0.473090,3.175461,1.422901,-0.519759,41.511300,0.000000,45.000000,0.000002,-0.000000,-0.003205,1,3.559820,0.373080,0.354781,0.245034,0.245034,1.130901,0.029009,0.245034,0.245034,0.150136,0.951756,0.334203,0.230616,inf,nan,0.000000,0.230616,0.230616,0.230616,0.286082,0.009887,0.230617,0.286082,0.009887,-0.000000,0.000000,3.210509,10,4
1780630983.065617,nmpc_dc,-0.708222,40.246313,0.473091,3.175461,1.422900,-0.472450,41.828847,0.000000,45.000000,0.000003,-0.000001,-0.003178,1,4.936644,0.444255,0.378597,0.265673,0.265673,1.243011,0.029009,0.265673,0.265673,0.150136,1.063865,0.440449,0.328381,inf,nan,0.000000,0.328381,0.328381,0.328381,0.341972,0.037462,0.328382,0.341972,0.037462,-0.000000,0.000000,3.210509,10,4
1780630983.141239,nmpc_dc,-0.660913,40.563859,0.473091,3.175461,1.422900,-0.425141,42.146393,0.000000,45.000000,0.000000,-0.000002,-0.003151,1,3.279936,0.723936,0.666323,0.550016,0.550016,1.031043,0.029009,0.550015,0.550015,0.150136,0.851898,0.722689,0.615473,inf,nan,0.000000,0.615473,0.615473,0.615473,0.158490,-0.141030,0.615474,0.158490,-0.141030,-0.000000,0.000000,3.210509,10,4
1780630983.262350,nmpc_dc,-0.613604,40.881405,0.473091,3.175461,1.422900,-0.377832,42.463939,0.000000,45.000000,0.000002,-0.000000,-0.003124,1,5.088049,0.887064,0.958543,0.825147,0.825147,1.133267,0.029009,0.824836,0.824836,0.150136,0.954121,0.815697,0.705499,inf,nan,0.000000,0.705499,0.705499,0.705499,0.155924,0.077050,0.705499,0.155924,0.077051,-0.000000,0.000000,3.210509,10,4
1780630983.345979,nmpc_dc,-0.566295,41.198951,0.473091,3.175461,1.422900,-0.330523,42.781485,0.000000,45.000000,0.686757,-1.193547,-0.003096,1,5.086607,0.864131,0.899771,0.789454,0.789454,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,0.087496,-0.017394,inf,nan,0.000000,-0.017394,-0.017394,-0.017394,-0.068246,-0.110979,-0.017393,-0.068245,-0.110979,-0.000000,0.000991,3.210509,10,4
1780630983.468471,nmpc_dc,-0.515552,41.510530,0.541767,3.056106,1.413363,-0.284009,43.093693,0.000000,45.000000,5.150265,-1.099837,-0.002056,1,10.658413,0.846822,0.878055,0.756311,0.756311,0.620000,0.028200,0.447085,0.447085,0.144715,0.447085,0.086365,-0.021780,inf,nan,0.000000,-0.021780,-0.021780,-0.021780,-0.116103,-0.143740,-0.014273,-0.116103,-0.143740,-0.000000,0.007507,3.103755,10,4
1780630983.542246,nmpc_dc,-0.435624,41.810641,1.056793,2.946122,1.406729,-0.238532,43.398937,0.000000,45.000000,3.872823,-2.381685,-0.001061,1,4.537721,0.701862,0.623438,0.506437,0.506437,0.620000,0.028406,0.442350,0.442350,0.146039,0.445556,0.083742,-0.023596,inf,nan,0.000000,-0.023596,-0.023596,-0.023596,-0.125564,-0.045390,-0.017011,-0.125564,-0.045389,-0.000000,0.009471,3.129928,10,4
1780630983.673707,nmpc_dc,-0.310580,42.093345,1.444076,2.707954,1.362589,-0.194613,43.693727,0.000000,45.000000,0.756512,-1.955134,0.004001,1,14.150147,0.450314,0.354310,0.237997,0.237997,0.726264,0.028037,0.237997,0.237997,0.142959,0.555268,0.078094,-0.029319,inf,nan,0.000000,-0.029319,-0.029319,-0.029319,-0.129269,0.024467,-0.018417,-0.129269,0.031772,-0.000000,0.014610,3.068936,10,4
