time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645188.106983,proposed,-0.139155,4.919555,0.091460,3.396497,1.533721,-0.026192,6.553770,0.000000,45.000000,0.594411,-0.510614,-0.063026,1,13.072808,0.868729,0.830575,0.725840,0.725840,1.674196,0.031296,0.725840,0.725840,0.159782,1.483118,0.830575,0.725840,1.674196,0.031296,0.159782,1.483118,0.725840,0.725840,0.605637,0.502857,0.722578,0.602510,0.500445,-0.000000,0.000000,3.397729,10,2
1780645188.200551,proposed,-0.127037,5.256651,0.150901,3.345436,1.513078,-0.001173,6.858766,0.000000,45.000000,0.495990,-0.618562,-0.060738,1,13.155825,1.152880,1.117545,1.010337,1.010337,1.003177,0.030245,0.815655,0.815655,0.157246,0.815687,0.844643,0.734366,0.909342,0.030245,0.157246,0.812503,0.734045,0.734045,0.322072,0.222080,0.716883,0.313823,0.222447,-0.000000,0.000000,3.348838,10,2
1780645188.302799,proposed,-0.109467,5.588102,0.200500,3.283580,1.498451,-0.000000,7.188102,0.000000,45.000000,0.122350,-0.370949,-0.058183,1,12.519037,1.436842,1.403959,1.287370,1.287370,0.922545,0.029704,0.738646,0.738646,0.154195,0.738646,0.692186,0.582128,0.834180,0.029704,0.154195,0.731693,0.582106,0.582106,0.252516,0.174734,0.546403,0.238279,0.164660,-0.000000,0.000000,3.289695,10,2
1780645188.382724,proposed,-0.088805,5.914605,0.212735,3.246485,1.500113,-0.000000,7.514605,0.000000,45.000000,-0.144140,-0.187634,-0.057329,1,13.474601,1.339777,1.300475,1.192290,1.192290,0.936634,0.029393,0.754908,0.754908,0.152333,0.754908,0.730468,0.617432,0.847630,0.029393,0.152333,0.754908,0.617388,0.617388,0.265674,0.182897,0.591810,0.251935,0.171809,-0.000000,0.000000,3.253447,10,2
1780645188.511847,proposed,-0.068252,6.238316,0.198321,3.227721,1.508764,-0.007549,7.834964,0.000000,45.000000,-0.350530,-0.120383,-0.057677,1,13.144869,1.195983,1.155873,1.049206,1.049206,0.981779,0.029143,0.801304,0.801304,0.151327,0.801309,0.788112,0.683843,0.928407,0.029143,0.151327,0.801309,0.683822,0.683822,0.282562,0.190039,0.660033,0.271115,0.172687,-0.000000,0.000000,3.233808,10,2
1780645188.603051,proposed,-0.050173,6.560486,0.163268,3.215683,1.522473,-0.038261,8.146406,0.000000,45.000000,-0.645057,-0.157439,-0.058892,1,14.575643,1.052800,1.013906,0.904687,0.904687,1.068975,0.028790,0.876338,0.876338,0.150612,0.889573,0.848582,0.740428,1.042273,0.028790,0.150612,0.889573,0.740405,0.740405,0.300354,0.204921,0.717125,0.290803,0.211570,-0.000000,0.000000,3.219825,10,2
1780645188.709322,proposed,-0.037071,6.881267,0.098762,3.199939,1.546076,-0.068731,8.468442,0.000000,45.000000,-0.768986,-0.079164,-0.061404,1,13.287978,0.987107,0.947467,0.834326,0.834326,1.187109,0.028680,0.834262,0.834262,0.149675,1.008754,0.889159,0.776847,1.182272,0.028680,0.149675,1.008754,0.776843,0.776843,0.317999,0.278962,0.755356,0.314611,0.278291,-0.000000,0.000000,3.201463,10,2
1780645188.796721,proposed,-0.031040,7.200865,0.021863,3.192023,1.571273,-0.054479,8.801519,0.000000,45.000000,-0.363738,0.081926,-0.064398,1,15.475377,0.962630,0.925058,0.810976,0.810976,1.308596,0.028885,0.810976,0.810976,0.149197,1.130514,0.925058,0.810976,1.308596,0.028885,0.149613,1.130514,0.810976,0.810976,0.381933,0.349328,0.803457,0.379134,0.347668,-0.000000,0.000000,3.192098,10,2
1780645188.913746,proposed,-0.030672,7.520477,-0.014510,3.200215,1.578743,-0.056327,9.134929,0.000000,45.000000,-0.191493,0.180589,-0.065556,1,13.425706,0.965116,0.925167,0.814753,0.814753,1.446345,0.029236,0.814753,0.814753,0.149613,1.267496,0.925167,0.814753,1.446345,0.029236,0.150542,1.267496,0.814753,0.814753,0.455735,0.425645,0.798587,0.455139,0.424169,-0.000000,0.000000,3.200248,10,2
1780645188.994580,proposed,-0.033081,7.841401,-0.033660,3.218274,1.582751,-0.025333,9.454032,0.000000,45.000000,0.203999,0.091633,-0.065863,1,12.627307,1.019040,0.981063,0.870830,0.870830,1.575609,0.029334,0.870830,0.870830,0.150542,1.395733,0.981063,0.870830,1.575609,0.029334,0.151003,1.395733,0.870830,0.870830,0.553061,0.481732,0.864439,0.551247,0.480681,-0.000000,0.000000,3.218450,10,2
1780645189.110707,proposed,-0.035427,8.163687,-0.013260,3.227438,1.573727,-0.003629,9.766353,0.000000,45.000000,0.357443,-0.044497,-0.064536,1,12.749734,1.152760,1.112435,1.007132,1.007132,1.711637,0.029202,1.007132,1.007132,0.151003,1.531432,1.112435,1.007132,1.711637,0.029202,0.151003,1.531432,1.007132,1.007132,0.665422,0.524629,1.005032,0.663036,0.523792,-0.000000,0.000000,3.227465,10,2
1780645189.189161,proposed,-0.034966,8.486208,0.022485,3.222988,1.561052,-0.000000,10.086208,0.000000,45.000000,0.238550,-0.058748,-0.062411,1,11.591723,1.351449,1.312422,1.207900,1.207900,1.866830,0.029114,1.207900,1.207900,0.150778,1.686938,1.312422,1.207900,1.866830,0.029114,0.150778,1.686938,1.207900,1.207900,0.790515,0.563404,1.203458,0.787205,0.562817,-0.000000,0.000000,3.223066,10,2
1780645189.309216,proposed,-0.031524,8.808213,0.046340,3.217113,1.554257,-0.000000,10.408213,0.000000,45.000000,0.093055,-0.033744,-0.060735,1,13.514441,1.584569,1.546894,1.441194,1.441194,1.644240,0.029069,1.430785,1.430785,0.150491,1.464680,1.546894,1.441194,1.644240,0.029069,0.150491,1.464680,1.430785,1.430785,0.693886,0.491283,1.427273,0.693018,0.490462,-0.000000,0.000000,3.217447,10,2
1780645189.393273,proposed,-0.026425,9.129756,0.055645,3.213739,1.552487,-0.000000,10.729756,0.000000,45.000000,-0.004628,-0.016882,-0.059732,1,12.353711,1.833408,1.798186,1.690618,1.690618,1.504838,0.029042,1.325470,1.325470,0.150326,1.325470,1.798186,1.690618,1.504838,0.029042,0.150326,1.325470,1.325470,1.325470,0.613692,0.452363,1.324760,0.612380,0.452105,-0.000000,0.000000,3.214220,10,2
1780645189.522456,proposed,-0.020884,9.451045,0.055182,3.212051,1.553475,-0.000000,11.051045,0.000000,45.000000,-0.059287,-0.008118,-0.059204,1,14.064742,2.115782,2.084819,1.975039,1.975039,1.396742,0.029027,1.217475,1.217475,0.150239,1.217475,1.700433,1.595659,1.382343,0.029027,0.150239,1.217475,1.217475,1.217475,0.566524,0.414236,1.215868,0.564793,0.413722,-0.000000,0.000000,3.212525,10,2
1780645189.601035,proposed,-0.015662,9.772210,0.049254,3.211239,1.555829,-0.000000,11.372210,0.000000,45.000000,-0.083597,-0.003855,-0.058947,1,14.452874,2.389357,2.363225,2.251380,2.251380,1.290167,0.029019,1.110956,1.110956,0.150193,1.110956,1.462840,1.356862,1.258258,0.029019,0.150193,1.110956,1.110956,1.110956,0.519867,0.375917,1.109750,0.518299,0.375607,-0.000000,0.000000,3.211616,10,2
1780645189.709923,proposed,-0.011155,10.093314,0.040894,3.210853,1.558682,-0.000000,11.693314,0.000000,45.000000,-0.088467,-0.001823,-0.058814,1,13.391584,2.533069,2.499075,2.389707,2.389707,1.211213,0.029014,1.032032,1.032032,0.150167,1.032032,1.271123,1.161731,1.158512,0.029014,0.150167,1.032032,1.032032,1.032032,0.484884,0.341876,1.030076,0.482972,0.341255,-0.000000,0.000000,3.211114,10,2
1780645189.788382,proposed,-0.007508,10.414391,0.032047,3.210671,1.561513,-0.000000,12.014391,0.000000,45.000000,-0.082046,-0.000861,-0.058711,1,12.036251,2.272343,2.236638,2.129394,2.129394,1.166846,0.029012,0.987681,0.987681,0.150153,0.987681,1.141370,1.025353,1.092158,0.029012,0.150153,0.987681,0.987681,0.987681,0.441329,0.302355,0.982431,0.430560,0.300077,-0.000000,0.000000,3.210831,10,2
1780645189.912541,proposed,-0.004713,10.735453,0.023843,3.210585,1.564039,-0.000000,12.335453,0.000000,45.000000,-0.070033,-0.000408,-0.058605,1,14.305465,2.030606,1.992917,1.887115,1.887115,1.087379,0.029010,0.908224,0.908224,0.150145,0.908224,1.061920,0.935670,1.057160,0.029010,0.150145,0.903063,0.903063,0.903063,0.402935,0.276739,0.895391,0.388432,0.271773,-0.000000,0.000000,3.210673,10,2
1780645189.990596,proposed,-0.002679,11.056510,0.016839,3.210544,1.566136,-0.000000,12.656510,0.000000,45.000000,-0.056166,-0.000196,-0.058461,1,13.514229,1.791425,1.752729,1.647938,1.647938,0.977081,0.029009,0.797931,0.797931,0.150140,0.797931,0.845711,0.740297,0.939821,0.029009,0.150140,0.789657,0.740229,0.740229,0.306989,0.210101,0.713475,0.294058,0.206766,-0.000000,0.000000,3.210588,10,2
1780645190.117460,proposed,-0.001276,11.377563,0.011223,3.210524,1.567779,-0.000000,12.977563,0.000000,45.000000,-0.042693,-0.000096,-0.058230,1,15.165034,1.596682,1.556727,1.451943,1.451943,0.891407,0.029009,0.712260,0.712260,0.150138,0.712260,0.676779,0.564305,0.838998,0.029009,0.150138,0.703769,0.564297,0.564297,0.234369,0.159902,0.525801,0.213910,0.152757,-0.000000,0.000000,3.210544,10,2
1780645190.201160,proposed,-0.000367,11.698615,0.006953,3.210515,1.569000,-0.000000,13.298615,0.000000,45.000000,-0.030832,-0.000049,-0.057926,1,15.629267,1.406769,1.379695,1.272853,1.272853,0.819443,0.029009,0.640297,0.640297,0.150137,0.640297,0.519884,0.406738,0.755323,0.029009,0.150137,0.628353,0.406737,0.406737,0.165073,0.114236,0.385047,0.156212,0.113646,-0.000000,0.000000,3.210522,10,2
1780645190.310395,proposed,0.000174,12.019666,0.003870,3.210510,1.569862,0.000020,13.619659,0.000000,45.000000,-0.020915,-0.000088,-0.057525,1,13.953322,1.301126,1.276659,1.162913,1.162913,0.804729,0.029009,0.625584,0.625584,0.150136,0.625584,0.455002,0.345515,0.706478,0.029009,0.150136,0.619586,0.345514,0.345514,0.142212,0.079369,0.328836,0.137234,0.083082,-0.000000,0.000000,3.210512,10,2
1780645190.390047,proposed,0.000457,12.340717,0.001779,3.210501,1.570429,0.000987,13.937727,0.000000,45.000000,-0.004772,-0.026616,-0.057002,1,12.718827,1.167947,1.129207,1.022732,1.022732,0.736681,0.028947,0.557599,0.557599,0.150136,0.557599,0.371002,0.265973,0.690894,0.028947,0.150136,0.557599,0.265972,0.265972,0.068030,0.025072,0.245932,0.058491,0.024767,-0.000000,0.000000,3.210502,10,2
1780645190.512680,proposed,0.000611,12.661634,0.001301,3.207839,1.570450,-0.020564,14.240048,0.000000,45.000000,-0.213563,-0.145264,0.250918,1,21.768889,0.977049,0.936741,0.831537,0.831537,0.702374,0.028545,0.523829,0.523829,0.150000,0.523829,0.211050,0.095884,0.620000,0.028545,0.150000,0.523829,0.095884,0.095884,0.010375,-0.000245,0.078374,0.001957,0.000003,-0.000000,0.000000,3.207840,10,2
1780645190.595225,proposed,-0.000327,12.981692,-0.020055,3.193313,1.578339,-0.067302,14.545651,0.000000,45.000000,-0.243280,-0.422835,1.448817,1,16.755801,0.812988,0.772886,0.667353,0.667353,0.663169,0.028165,0.485692,0.485692,0.149262,0.485742,0.181430,0.070344,0.620000,0.028165,0.149262,0.485742,0.070344,0.070344,0.014509,0.000468,0.036591,0.000004,0.000001,-0.000000,0.000001,3.193376,10,2
1780645190.721977,proposed,-0.003549,13.298909,-0.044383,3.151029,1.598832,-0.110967,14.849440,0.000000,45.000000,-0.331573,-0.741435,2.168311,1,19.872597,0.714639,0.678633,0.565668,0.565668,0.632171,0.027619,0.456788,0.456788,0.147124,0.457427,0.163608,0.053490,0.620000,0.027619,0.147124,0.457427,0.053490,0.053490,0.008988,-0.001005,0.019544,0.000002,0.000001,-0.000000,0.000001,3.151342,10,2
1780645190.802956,proposed,-0.009645,13.610305,-0.077540,3.076886,1.624229,-0.073458,15.132097,0.000000,45.000000,-0.119752,-0.746903,0.374686,1,18.134054,0.683793,0.646916,0.524402,0.524402,0.666641,0.026447,0.487575,0.487575,0.143408,0.496786,0.153962,0.043986,0.620000,0.026447,0.143408,0.492883,0.043986,0.043986,0.003861,-0.005580,0.026466,0.001864,0.000005,-0.000000,0.000000,3.077863,10,2
1780645190.901061,proposed,-0.017998,13.914259,-0.089515,3.002196,1.619083,0.139671,15.329502,0.000000,45.000000,1.792802,-0.777188,0.018874,1,10.564978,0.480169,0.439639,0.335518,0.335518,0.789970,0.024006,0.335517,0.335517,0.139677,0.626288,0.306570,0.202849,0.703512,0.024006,0.139677,0.621199,0.202849,0.202849,0.074386,0.049114,0.179850,0.064952,0.046108,-0.000000,0.000001,3.003530,10,2
1780645190.991505,proposed,-0.017985,14.210592,0.089765,2.924477,1.518555,0.349158,15.615430,0.000000,45.000000,3.006784,-0.527162,-0.059315,1,12.405830,0.427520,0.387718,0.280675,0.280675,0.901249,0.023977,0.280675,0.280675,0.135806,0.741465,0.352695,0.239226,0.846308,0.023977,0.135806,0.734066,0.239226,0.239226,0.097701,0.071276,0.220915,0.091470,0.065268,-0.000000,0.000000,2.925854,10,2
1780645191.105299,proposed,0.006025,14.500404,0.390443,2.871761,1.405857,0.391239,16.017147,0.000000,45.000000,1.924440,0.722425,-0.066237,1,14.737915,0.437418,0.398326,0.272765,0.272765,1.024993,0.025997,0.272765,0.272765,0.134435,0.864561,0.369868,0.262064,1.001972,0.025997,0.139558,0.854946,0.262064,0.262064,0.112043,0.085893,0.243901,0.103079,0.086425,-0.000000,0.000001,2.898181,10,2
1780645191.206701,proposed,0.054691,14.791192,0.582887,2.944003,1.379164,0.394741,16.455841,0.000000,45.000000,0.586374,1.813250,-0.064641,1,20.673243,0.415742,0.379058,0.268082,0.268082,1.225357,0.029572,0.268082,0.268082,0.139558,1.056228,0.379058,0.268082,1.211816,0.029572,0.149115,1.044684,0.268082,0.268082,0.211336,0.217823,0.251185,0.201824,0.222178,-0.000000,0.000001,3.001152,10,2
1780645191.300610,proposed,0.115912,15.094659,0.641525,3.125328,1.378068,0.378094,16.825216,0.000000,45.000000,-0.468262,1.677548,-0.063713,1,11.765760,0.457999,0.419690,0.310098,0.310098,1.342183,0.032128,0.310098,0.310098,0.149115,1.160940,0.419690,0.310098,1.335748,0.032128,0.157117,1.154082,0.310098,0.310098,0.223505,0.308370,0.293128,0.229669,0.306662,-0.000000,0.000000,3.190491,10,2
1780645191.407178,proposed,0.177723,15.415579,0.594698,3.293083,1.389238,0.157358,17.116820,0.000000,45.000000,-2.856492,0.661548,-0.064289,1,21.895808,0.592398,0.552258,0.447276,0.447276,1.437330,0.032253,0.447276,0.447276,0.157117,1.247960,0.552258,0.447276,1.434696,0.032253,0.158520,1.247960,0.447276,0.447276,0.380363,0.397728,0.441401,0.381063,0.397137,-0.000000,0.000000,3.346350,10,2
1780645191.501982,proposed,0.222911,15.748196,0.309049,3.359238,1.483322,0.045213,17.389720,0.000000,45.000000,-3.169735,-0.240519,-0.074265,1,12.074107,0.815920,0.776848,0.672696,0.672696,1.558759,0.031376,0.672696,0.672696,0.158520,1.368863,0.776848,0.672696,1.555576,0.031376,0.158520,1.368863,0.672696,0.672696,0.519885,0.472042,0.669503,0.518892,0.469416,-0.000000,0.000000,3.373424,10,2
1780645191.595353,proposed,0.237967,16.082917,-0.007924,3.335186,1.596042,0.005777,17.690251,0.000000,45.000000,-2.271657,-0.506226,-0.088556,1,12.268481,1.047192,1.008933,0.904154,0.904154,1.697794,0.030492,0.904154,0.904154,0.156541,1.510762,1.008933,0.904154,1.692639,0.030492,0.156541,1.510762,0.904154,0.904154,0.640617,0.497250,0.902553,0.638841,0.494343,-0.000000,0.000000,3.335195,10,2
1780645191.708337,proposed,0.225816,16.413904,-0.235090,3.284563,1.667879,-0.000000,18.013904,0.000000,45.000000,-1.138877,-0.366850,-0.099382,1,12.971791,1.287071,1.249869,1.143968,1.143968,1.855231,0.029984,1.143968,1.143968,0.154363,1.670884,1.249869,1.143968,1.848863,0.029984,0.154363,1.670884,1.143968,1.143968,0.763635,0.553832,1.142869,0.761455,0.547844,-0.000000,0.000000,3.292966,10,2
1780645191.791978,proposed,0.196613,16.740526,-0.348978,3.247878,1.694335,-0.000000,18.340526,0.000000,45.000000,-0.287911,-0.193512,-0.104332,1,11.962004,1.547432,1.512590,1.404759,1.404759,2.020732,0.029696,1.404759,1.404759,0.153006,1.838030,1.512590,1.404759,2.014228,0.029696,0.153006,1.838030,1.404759,1.404759,0.865926,0.583780,1.403220,0.856086,0.579876,-0.000000,0.000000,3.266573,10,2
1780645191.899544,proposed,0.160275,17.064347,-0.377769,3.228527,1.694142,-0.000000,18.664347,0.000000,45.000000,0.227634,-0.094559,-0.104878,1,12.658739,1.818009,1.785377,1.674995,1.674995,2.183346,0.029486,1.674995,1.674995,0.152185,2.001675,1.785377,1.674995,2.177332,0.029486,0.152185,2.001675,1.674995,1.674995,0.938668,0.644439,1.672790,0.926922,0.633493,-0.000000,0.000000,3.250553,10,2
1780645192.001373,proposed,0.123637,17.386726,-0.355005,3.219071,1.680946,-0.000000,18.986726,0.000000,45.000000,0.491756,-0.045133,-0.102905,1,22.605650,2.105979,2.075292,1.961980,1.961980,2.348625,0.029325,1.961959,1.961959,0.151572,2.167728,2.075292,1.961980,2.341406,0.029325,0.151572,2.167728,1.961959,1.961959,0.995817,0.668935,1.958401,0.982666,0.663398,-0.000000,0.000000,3.238587,10,2
1780645192.116168,proposed,0.090595,17.708408,-0.305830,3.214558,1.662325,-0.000000,19.308408,0.000000,45.000000,0.587663,-0.021376,-0.099705,1,13.328764,2.406866,2.377898,2.261637,2.261637,1.516051,0.029206,1.335761,1.335761,0.151085,1.335761,1.789532,1.676704,1.439474,0.029206,0.151085,1.335761,1.335761,1.335761,0.613060,0.435867,1.335203,0.611639,0.435646,-0.000000,0.000000,3.229073,10,2
1780645192.188971,proposed,0.062950,18.029757,-0.247063,3.212420,1.642706,-0.000000,19.629757,0.000000,45.000000,0.580257,-0.010098,-0.096132,1,12.790056,2.454257,2.414412,2.308482,2.308482,1.524295,0.029123,1.344454,1.344454,0.150718,1.344454,1.790397,1.676719,1.437787,0.029123,0.150718,1.344454,1.344454,1.344454,0.607879,0.432022,1.343969,0.606522,0.431792,-0.000000,0.000000,3.221907,10,2
1780645192.316714,proposed,0.041145,18.350948,-0.189038,3.211411,1.624535,-0.000000,19.950948,0.000000,45.000000,0.516345,-0.004766,-0.092646,1,13.957964,2.292100,2.252021,2.145742,2.145742,1.538918,0.029070,1.359383,1.359383,0.150466,1.359383,1.825234,1.711375,1.449848,0.029070,0.150466,1.354397,1.354397,1.354397,0.606737,0.433082,1.351920,0.605490,0.432935,-0.000000,0.000000,3.216969,10,2
1780645192.384088,proposed,0.024823,18.672066,-0.137403,3.210934,1.608988,-0.000000,20.272066,0.000000,45.000000,0.427710,-0.002249,-0.089491,1,12.387861,2.167932,2.128825,2.019401,2.019401,1.565915,0.029039,1.386569,1.386569,0.150308,1.386569,1.863869,1.756235,1.483369,0.029039,0.150308,1.377841,1.377841,1.377841,0.615228,0.440787,1.375490,0.614066,0.440686,-0.000000,0.000000,3.213872,10,2
1780645192.517069,proposed,0.013221,18.993148,-0.094632,3.210709,1.596456,-0.000000,20.593148,0.000000,45.000000,0.334514,-0.001061,-0.086767,1,14.567472,2.090626,2.055298,1.939783,1.939783,1.612262,0.029022,1.433022,1.433022,0.150218,1.433022,1.911505,1.806189,1.541737,0.029022,0.150218,1.423720,1.423720,1.423720,0.635558,0.456099,1.421485,0.634454,0.456032,-0.000000,0.000000,3.212103,10,2
1780645192.583803,proposed,0.005431,19.314213,-0.061181,3.210603,1.586865,-0.000000,20.914213,0.000000,45.000000,0.248398,-0.000501,-0.084488,1,12.209994,2.055062,2.015075,1.900921,1.900921,1.679677,0.029014,1.500492,1.500492,0.150171,1.500492,1.956496,1.848765,1.620955,0.029014,0.150171,1.491781,1.491781,1.491781,0.666511,0.478669,1.489564,0.665417,0.478607,-0.000000,0.000000,3.211186,10,2
1780645192.713382,proposed,0.000555,19.635271,-0.036341,3.210553,1.579887,-0.000000,21.235271,0.000000,45.000000,0.175082,-0.000236,-0.082619,1,15.043757,2.051680,2.016965,1.893101,1.893101,1.725280,0.029011,1.546120,1.546120,0.150149,1.546120,1.996209,1.882665,1.690113,0.029011,0.150149,1.540515,1.540515,1.540515,0.690149,0.497194,1.538389,0.689085,0.497119,-0.000000,0.000000,3.210758,10,2
1780645192.803774,proposed,-0.002204,19.956325,-0.018833,3.210529,1.575076,-0.000000,21.556325,0.000000,45.000000,0.116414,-0.000111,-0.081101,1,19.848033,2.069889,2.030068,1.916353,1.916353,1.612906,0.029009,1.433757,1.433757,0.150140,1.433757,2.030068,1.916353,1.574995,0.029009,0.150140,1.427321,1.427321,1.427321,0.638755,0.460981,1.417319,0.634304,0.458711,-0.000000,0.000000,3.210584,10,2
1780645192.878977,proposed,-0.003505,20.277378,-0.007191,3.210518,1.571964,-0.000000,21.877378,0.000000,45.000000,0.071910,-0.000053,-0.079862,1,12.013229,2.153302,2.117724,2.002664,2.002664,1.519945,0.029009,1.340799,1.340799,0.150137,1.340799,1.875149,1.761500,1.473057,0.029009,0.150137,1.333044,1.333044,1.333044,0.595604,0.429976,1.318999,0.589379,0.426540,-0.000000,0.000000,3.210526,10,2
1780645192.998673,proposed,-0.003865,20.598429,-0.000000,3.210513,1.570117,-0.000000,22.198429,0.000000,45.000000,0.039841,-0.000025,-0.078837,1,15.727548,2.250741,2.211725,2.101951,2.101951,1.430498,0.029009,1.251353,1.251353,0.150136,1.251353,1.702351,1.587223,1.379096,0.029009,0.150136,1.243105,1.243105,1.243105,0.554861,0.401128,1.228943,0.548202,0.396896,-0.000000,0.000000,3.210513,10,2
1780645193.105910,proposed,-0.003666,20.919480,0.003984,3.210510,1.569162,-0.000000,22.519480,0.000000,45.000000,0.017967,-0.000012,-0.077969,1,15.857075,2.389481,2.349626,2.242461,2.242461,1.358333,0.029009,1.179188,1.179188,0.150136,1.179188,1.552151,1.438804,1.294931,0.029009,0.150137,1.169673,1.169673,1.169673,0.521120,0.376427,1.162135,0.517582,0.374498,-0.000000,0.000000,3.210513,10,2
1780645193.182565,proposed,-0.003177,21.240531,0.005780,3.210509,1.568801,-0.000000,22.840531,0.000000,45.000000,0.003995,-0.000005,-0.077208,1,11.995684,2.399422,2.360677,2.255007,2.255007,1.326091,0.029009,1.146945,1.146945,0.150137,1.146945,1.476184,1.365346,1.247347,0.029009,0.150137,1.137058,1.137058,1.137058,0.506238,0.364709,1.129247,0.502732,0.362753,-0.000000,0.000000,3.210514,10,2
