time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631093.186769,proposed,-0.000000,45.000000,0.000000,-0.000000,-1.418346,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.301846,1,11.096322,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286909,323.677013,226.579367,-0.000000,0.000000,0.000000,0,2
1780631093.282253,proposed,0.000000,45.000000,0.000000,-0.000000,-1.502193,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.316748,1,10.789358,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286912,323.677323,226.579650,-0.000000,0.000000,0.000000,0,2
1780631093.385268,proposed,0.000000,45.000000,0.000000,-0.000000,-1.539925,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.322553,1,11.033764,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286946,323.677407,226.579715,-0.000000,0.000000,0.000000,0,2
1780631093.482818,proposed,0.000000,45.000000,0.000000,-0.000000,-1.556904,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.323786,1,11.168738,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286919,323.677362,226.579667,-0.000000,0.000000,0.000000,0,2
1780631093.586654,proposed,0.000000,45.000000,-0.000000,-0.000000,-1.564545,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.322852,1,14.730961,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286885,323.677275,226.579579,-0.000000,0.000000,0.000000,0,2
1780631093.684969,proposed,0.000000,45.000000,-0.000000,-0.000000,-1.567983,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.320924,1,12.938168,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286879,323.677187,226.579488,-0.000000,0.000000,0.000000,0,2
1780631093.784624,proposed,0.000000,45.000000,-0.000000,-0.000000,-1.217983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.280271,1,12.237609,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.292650,323.678219,226.579817,-0.000000,0.000000,0.000000,0,2
1780631093.883837,proposed,0.000000,45.000000,-0.000000,-0.000000,-0.867983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.230200,1,12.102895,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.308870,323.684137,226.583595,-0.000000,0.000000,0.000000,0,2
1780631093.986349,proposed,0.000000,45.000000,-0.000000,0.000000,-0.517983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.178097,1,11.752905,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.333570,323.694381,226.590457,-0.000000,0.000000,0.000000,0,2
1780631094.083665,proposed,0.000000,45.000000,-0.000000,0.000000,-0.167983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.125820,1,11.940525,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.349864,323.708388,226.600215,-0.000000,0.000000,0.000000,0,2
1780631094.185567,proposed,0.000000,45.000000,-0.000000,0.000000,0.182017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.073834,1,11.169764,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.329140,323.700433,226.593132,-0.000000,0.000000,0.000000,0,2
1780631094.283107,proposed,0.000000,45.000000,-0.000000,0.000000,0.532017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.022255,1,11.451596,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.315591,323.692546,226.586517,-0.000000,0.000000,0.000000,0,2
1780631094.385016,proposed,0.000000,45.000000,-0.000000,0.000000,0.882017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.028892,1,11.232738,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.302748,323.686390,226.582844,-0.000000,0.000000,0.000000,0,2
1780631094.482564,proposed,0.000000,45.000000,-0.000000,0.000000,1.232017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.079603,1,10.995944,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.291055,323.680525,226.581085,-0.000000,0.000000,0.000000,0,2
1780631094.586047,proposed,0.000000,45.000000,-0.000000,0.000000,1.418346,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.112060,1,11.638476,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.287735,323.678253,226.580217,-0.000000,0.000000,0.000000,0,2
1780631094.682310,proposed,-0.000000,45.000000,-0.000000,0.000000,1.502193,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.128586,1,10.800743,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.287090,323.677629,226.579879,-0.000000,0.000000,0.000000,0,2
1780631094.784771,proposed,-0.000000,45.000000,-0.000000,0.000000,1.539925,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.136003,1,11.022729,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286962,323.677444,226.579740,-0.000000,0.000000,0.000000,0,2
1780631094.885837,proposed,-0.000000,45.000000,-0.000000,0.000000,1.556904,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.138834,1,13.232775,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286942,323.677404,226.579709,-0.000000,0.000000,0.000000,0,2
1780631095.010667,proposed,-0.000000,45.000000,0.000000,0.000000,1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.139484,1,25.429201,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286954,323.677422,226.579729,-0.000000,0.000000,0.000000,0,2
1780631095.100855,proposed,-0.000000,45.000000,0.000000,0.000000,1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.139128,1,24.962189,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.286984,323.677469,226.579769,-0.000000,0.000000,0.000000,0,2
1780631095.208456,proposed,-0.000000,45.000000,0.000000,0.000000,1.217983,-0.220395,45.112109,0.000000,45.000000,-1.963089,0.998570,-0.100000,1,20.549928,0.418895,0.383612,0.275900,0.275900,0.801862,0.000397,0.275900,0.275900,0.012000,0.789464,0.383612,0.275900,0.756378,0.000430,0.026360,0.734832,0.275900,0.275900,0.137538,0.109680,0.275900,0.136538,0.109680,-0.000000,0.000000,0.000000,1,2
1780631095.298662,proposed,-0.009815,45.004993,-0.196309,0.099857,1.548445,-0.208628,45.106365,0.000000,45.000000,-1.047276,0.534871,-0.125573,1,22.093955,0.385873,0.350831,0.238212,0.238212,0.767750,0.000382,0.238212,0.238212,0.019830,0.747538,0.350831,0.238212,0.767750,0.000385,0.025390,0.747538,0.238212,0.238212,0.148395,0.129062,0.238212,0.147395,0.129062,-0.000000,0.000000,0.220247,1,2
1780631095.411215,proposed,-0.034683,45.017653,-0.301036,0.153344,1.891298,0.364610,44.835503,0.000000,45.000000,4.813968,-2.262839,-0.168520,1,23.287731,0.377187,0.337436,0.232256,0.232256,0.899977,0.001389,0.232256,0.232256,0.024110,0.874479,0.337436,0.232256,0.899977,0.001453,0.039581,0.874479,0.232256,0.232256,0.111969,0.124887,0.212537,0.101744,0.118745,-0.000000,0.000000,0.337842,3,2
1780631095.495598,proposed,-0.040717,45.021673,0.180360,-0.072940,1.455214,0.000000,45.000000,0.000000,45.000000,-0.075422,-0.039675,-0.130690,1,20.486597,inf,inf,inf,inf,inf,0.000059,inf,inf,0.018904,inf,inf,inf,inf,0.000059,0.018904,inf,inf,inf,inf,inf,719.288120,323.678707,226.580240,-0.000000,0.000001,0.194551,0,2
1780631095.615721,proposed,-0.023058,45.014181,0.172818,-0.076907,1.105249,-0.314527,45.247129,0.000000,45.000000,-3.368969,2.413297,-0.082270,1,15.660917,0.320570,0.280528,0.176429,0.176429,0.840058,0.000948,0.176429,0.176429,0.018710,0.820400,0.280528,0.176429,0.799600,0.001022,0.034614,0.771285,0.176429,0.176429,0.094368,0.102072,0.168874,0.089052,0.097521,-0.000000,0.000000,0.189158,10,2
1780631095.698872,proposed,-0.022621,45.018557,-0.164079,0.164422,1.388656,-0.208994,45.110701,0.000000,45.000000,-1.185419,0.272621,-0.100483,1,22.109003,0.406060,0.366191,0.259572,0.259572,0.771902,0.000346,0.259572,0.259572,0.020265,0.751291,0.366191,0.259572,0.752957,0.000351,0.024906,0.735285,0.259572,0.259572,0.156067,0.120835,0.259572,0.155067,0.120835,-0.000000,0.000000,0.232286,1,2
1780631095.811380,proposed,-0.044956,45.036362,-0.282621,0.191685,1.733267,0.360605,44.826898,0.000000,45.000000,4.777661,-2.696073,-0.141922,1,21.627759,0.377101,0.339985,0.230298,0.230298,0.904314,0.001494,0.230298,0.230298,0.024244,0.878576,0.339985,0.230298,0.896715,0.001567,0.040670,0.863327,0.230298,0.230298,0.113987,0.127049,0.211883,0.104374,0.121596,-0.000000,0.000001,0.341493,3,2
1780631095.887631,proposed,-0.049329,45.042050,0.195145,-0.077923,1.309153,0.000000,45.000000,0.000000,45.000000,-0.067071,-0.231679,-0.105217,1,12.891061,inf,inf,inf,inf,inf,0.000080,inf,inf,0.019465,inf,inf,inf,inf,0.000080,0.019599,inf,inf,inf,inf,inf,719.292152,323.681292,226.581005,-0.000000,0.000001,0.210128,0,2
1780631096.011759,proposed,-0.030150,45.033099,0.188438,-0.101091,0.958968,-0.211998,45.116798,0.000000,45.000000,-2.461305,1.176842,-0.057084,1,23.963076,0.424174,0.389207,0.280894,0.280894,0.791140,0.000315,0.280894,0.280894,0.019599,0.771226,0.357937,0.250111,0.713253,0.000315,0.024563,0.691639,0.250111,0.250111,0.102246,0.078232,0.246112,0.101247,0.078233,-0.000000,0.000001,0.213842,1,2
1780631096.096810,proposed,-0.023613,45.028874,-0.057692,0.016594,1.295988,0.000000,45.000000,0.000000,45.000000,0.281061,-0.242220,-0.081537,1,21.889321,inf,inf,inf,inf,inf,0.000013,inf,inf,0.014110,inf,inf,inf,inf,0.000013,0.014481,inf,inf,inf,inf,inf,719.291508,323.680953,226.580256,-0.000000,0.000000,0.060031,0,2
1780631096.207117,proposed,-0.027977,45.029323,-0.029586,-0.007628,0.945864,0.367677,44.842476,0.000000,45.000000,3.676649,-1.648658,-0.048923,1,23.069953,0.451037,0.410733,0.304795,0.304795,0.922050,0.001246,0.304795,0.304795,0.013072,0.907733,0.410404,0.301612,0.848102,0.001352,0.037992,0.818669,0.301612,0.301612,0.133975,0.122608,0.280985,0.124617,0.116827,-0.000000,0.000000,0.030554,4,2
1780631096.301937,proposed,-0.012552,45.020317,0.338079,-0.172494,0.663112,-0.207658,45.110463,0.000000,45.000000,-2.961738,1.444534,-0.009631,1,25.424275,0.389823,0.353353,0.242318,0.242318,0.783891,0.000473,0.242318,0.242318,0.025644,0.757774,0.292139,0.185373,0.707585,0.000473,0.026512,0.683466,0.185373,0.185373,0.066360,0.055666,0.181374,0.065360,0.055667,-0.000000,0.000001,0.379541,1,2
1780631096.424136,proposed,0.006447,45.010290,0.041905,-0.028041,1.023601,-0.315280,45.246168,0.000000,45.000000,-3.274714,2.334253,-0.039094,1,15.338494,0.329188,0.288952,0.181401,0.181401,0.850966,0.001038,0.181401,0.181401,0.013771,0.836158,0.288952,0.181401,0.793596,0.001135,0.035762,0.765805,0.181401,0.181401,0.104095,0.105995,0.173207,0.098022,0.101063,-0.000000,0.000000,0.050422,10,2
1780631096.496389,proposed,-0.005736,45.019157,-0.285566,0.205384,1.318462,0.364721,44.835747,0.000000,45.000000,4.320731,-2.369576,-0.078224,1,18.756433,0.456309,0.420516,0.312364,0.312364,0.922935,0.001259,0.312364,0.312364,0.024621,0.897055,0.420516,0.305972,0.848607,0.001298,0.038175,0.816646,0.305972,0.305972,0.134172,0.119304,0.283833,0.125887,0.115799,-0.000000,0.000001,0.351754,3,2
1780631096.620960,proposed,-0.012689,45.027848,0.146507,-0.031573,0.988688,0.362407,44.830705,0.000000,45.000000,3.016068,-1.794269,-0.051691,1,24.469381,0.464681,0.425802,0.319650,0.319650,0.923449,0.001194,0.319650,0.319650,0.017302,0.904953,0.425802,0.319650,0.846307,0.001292,0.037178,0.819487,0.319650,0.319650,0.154576,0.136782,0.303129,0.146904,0.131714,-0.000000,0.000000,0.149870,3,2
1780631096.692204,proposed,0.017042,45.015719,0.448114,-0.211000,0.679764,-0.317463,45.243346,0.000000,45.000000,-4.741565,2.829029,-0.011003,1,11.243454,0.352151,0.312243,0.196060,0.196060,0.851186,0.001358,0.196060,0.196060,0.029949,0.819878,0.268483,0.161763,0.788141,0.001358,0.038491,0.755234,0.161763,0.161763,0.053930,0.065390,0.139381,0.042477,0.058177,-0.000000,0.000001,0.495305,10,2
1780631096.814815,proposed,0.038146,45.008764,-0.026043,0.071903,1.030507,0.349732,44.842166,0.000000,45.000000,2.533898,-1.590058,-0.038954,1,21.533244,0.471014,0.433621,0.326704,0.326704,0.891360,0.000818,0.326704,0.326704,0.014691,0.875850,0.423070,0.316138,0.812458,0.000883,0.032850,0.785549,0.316138,0.316138,0.136451,0.114213,0.309854,0.133704,0.112886,-0.000000,0.000001,0.076474,3,2
1780631096.900237,proposed,0.048211,45.008004,0.227347,-0.087103,0.706859,0.343765,44.848801,0.000000,45.000000,1.814178,-1.151135,-0.010542,1,21.270994,0.423641,0.388330,0.276060,0.276060,0.855549,0.000804,0.276060,0.276060,0.020669,0.834076,0.388330,0.276060,0.796965,0.000838,0.031668,0.774390,0.276060,0.276060,0.136282,0.116869,0.272760,0.133764,0.115769,-0.000000,0.000000,0.243462,3,2
1780631097.022433,proposed,0.080016,44.993538,0.408765,-0.202217,0.379308,-0.326940,45.230457,0.000000,45.000000,-5.302725,2.921234,0.032355,1,21.791122,0.324142,0.286878,0.178592,0.178592,0.871185,0.001691,0.178592,0.178592,0.028482,0.841012,0.254556,0.146343,0.822818,0.001708,0.042304,0.787597,0.146343,0.146343,0.048117,0.071507,0.115328,0.034335,0.062877,-0.000000,0.000001,0.456048,8,2
1780631097.115334,proposed,0.094379,44.987922,-0.121508,0.089907,0.818183,-0.331145,45.224373,0.000000,45.000000,-3.650152,1.926989,-0.004970,1,28.501792,0.363048,0.325304,0.198321,0.198321,0.890253,0.001568,0.198321,0.198321,0.017347,0.871338,0.325304,0.198321,0.828863,0.001703,0.041161,0.799629,0.198321,0.198321,0.112663,0.114762,0.184603,0.101859,0.107412,-0.000000,0.000000,0.151154,8,2
1780631097.212603,proposed,0.063978,45.006548,-0.486523,0.282606,1.155705,0.368154,44.843595,0.000000,45.000000,4.594144,-2.560824,-0.050911,1,19.233972,0.485279,0.456204,0.342003,0.342003,0.898110,0.001154,0.342003,0.342003,0.032484,0.864472,0.402471,0.295481,0.816741,0.001154,0.035337,0.785573,0.295481,0.295481,0.111428,0.097311,0.286284,0.108335,0.095764,-0.000000,0.000001,0.562646,4,2
1780631097.300360,proposed,0.038296,45.022005,-0.027109,0.026523,0.861343,0.356183,44.855465,0.000000,45.000000,3.297759,-1.793976,-0.030130,1,22.513624,0.456498,0.418566,0.308630,0.308630,0.885954,0.000839,0.308630,0.308630,0.013331,0.871784,0.413239,0.301099,0.818051,0.000921,0.033379,0.792234,0.301099,0.301099,0.131353,0.116823,0.291279,0.126853,0.114277,-0.000000,0.000000,0.037926,3,2
1780631097.436324,proposed,0.052074,45.015687,0.302667,-0.152874,0.571101,-0.288857,45.276698,0.000000,45.000000,-4.131949,2.868386,0.006934,1,20.156201,0.319875,0.279398,0.170762,0.170762,0.850637,0.001336,0.170762,0.170762,0.024155,0.825145,0.250751,0.146062,0.789253,0.001391,0.039060,0.756780,0.146062,0.146062,0.052143,0.066959,0.129458,0.044004,0.061689,-0.000000,0.000001,0.339084,10,2
1780631097.499807,proposed,0.061681,45.014742,-0.110528,0.133964,0.930033,-0.316193,45.244994,0.000000,45.000000,-3.186303,1.672234,-0.022995,1,16.132993,0.331386,0.291565,0.177525,0.177525,0.862228,0.001309,0.177525,0.177525,0.018154,0.842765,0.291565,0.177525,0.803671,0.001413,0.038327,0.776274,0.177525,0.177525,0.114092,0.111602,0.164814,0.103592,0.103671,-0.000000,0.000000,0.173674,10,2
1780631097.613235,proposed,0.034697,45.036499,-0.429158,0.301188,1.257624,0.370596,44.849473,0.000000,45.000000,4.656987,-2.876911,-0.065902,1,21.075533,0.490225,0.462974,0.347276,0.347276,0.923110,0.001291,0.347276,0.347276,0.031038,0.890782,0.427123,0.317696,0.843690,0.001291,0.037461,0.811317,0.317696,0.317696,0.126695,0.110381,0.303353,0.121238,0.107366,-0.000000,0.000001,0.524300,3,2
1780631097.711939,proposed,0.015066,45.052233,0.036541,0.013497,0.933593,0.374151,44.858541,0.000000,45.000000,3.386916,-2.001807,-0.041026,1,33.901036,0.471228,0.431544,0.323719,0.323719,0.919732,0.001084,0.323719,0.323719,0.013367,0.905281,0.431544,0.323244,0.846946,0.001178,0.036348,0.819725,0.323244,0.323244,0.145199,0.130425,0.305524,0.137178,0.125405,-0.000000,0.000000,0.038954,3,2
1780631097.827953,proposed,0.035655,45.043574,0.375232,-0.186684,0.639683,-0.277091,45.288480,0.000000,45.000000,-4.196291,2.859371,-0.002453,1,17.202609,0.362883,0.323497,0.196848,0.196848,0.852300,0.001236,0.196848,0.196848,0.027108,0.823955,0.283404,0.173069,0.787061,0.001236,0.037578,0.755169,0.173069,0.173069,0.064803,0.069975,0.156455,0.055477,0.064333,-0.000000,0.000001,0.419107,10,2
1780631097.898234,proposed,0.052196,45.039202,-0.044397,0.099253,0.986080,-0.309137,45.253839,0.000000,45.000000,-3.337373,1.686545,-0.030597,1,15.215598,0.327318,0.287016,0.180587,0.180587,0.850986,0.001162,0.180587,0.180587,0.015835,0.833988,0.287016,0.180587,0.807391,0.001260,0.037026,0.780204,0.180587,0.180587,0.116155,0.115878,0.172179,0.108541,0.108755,-0.000000,0.000000,0.108730,10,2
1780631098.013097,proposed,0.031070,45.057560,-0.378134,0.267908,1.307319,0.299700,44.901000,0.000000,45.000000,3.819950,-2.456746,-0.072315,1,22.245378,0.471638,0.444305,0.329205,0.329205,0.877034,0.000886,0.329205,0.329205,0.028757,0.847391,0.406553,0.300656,0.796801,0.000886,0.032669,0.768039,0.300656,0.300656,0.120428,0.098708,0.293660,0.118187,0.097866,-0.000000,0.000001,0.463422,2,2
1780631098.105352,proposed,0.012356,45.072068,0.003861,0.022233,0.964728,0.379293,44.872969,0.000000,45.000000,3.538880,-2.057092,-0.045081,1,25.810898,0.449260,0.409548,0.302004,0.302004,0.914379,0.001133,0.302004,0.302004,0.012791,0.900454,0.409548,0.298890,0.840671,0.001235,0.036924,0.812657,0.298890,0.298890,0.132788,0.122296,0.284340,0.126194,0.118338,-0.000000,0.000000,0.022566,4,2
1780631098.225627,proposed,0.030437,45.064005,0.357749,-0.183476,0.672392,-0.308264,45.254898,0.000000,45.000000,-4.338434,2.359869,-0.006057,1,21.112333,0.364761,0.325716,0.206797,0.206797,0.848803,0.001177,0.206797,0.206797,0.026476,0.821150,0.285492,0.177652,0.784597,0.001177,0.037013,0.753138,0.177652,0.177652,0.063914,0.070015,0.157191,0.053190,0.063267,-0.000000,0.000001,0.402055,10,2
1780631098.298943,proposed,0.044519,45.057457,-0.076094,0.052511,1.032551,-0.308072,45.255131,0.000000,45.000000,-3.129504,1.705328,-0.035571,1,15.503913,0.327717,0.288324,0.182844,0.182844,0.840851,0.001072,0.182844,0.182844,0.015257,0.824522,0.288324,0.182844,0.802187,0.001166,0.036023,0.775682,0.182844,0.182844,0.114464,0.115095,0.176392,0.108893,0.109884,-0.000000,0.000000,0.092454,10,2
1780631098.398242,proposed,0.021262,45.071235,-0.389045,0.223044,1.348189,0.378549,44.870770,0.000000,45.000000,4.673702,-2.647236,-0.076996,1,21.557915,0.480863,0.446393,0.335578,0.335578,0.930516,0.001332,0.335578,0.335578,0.028198,0.900985,0.431419,0.317561,0.854198,0.001332,0.038551,0.821475,0.317561,0.317561,0.132993,0.117083,0.299795,0.125720,0.113079,-0.000000,0.000001,0.448447,3,2
1780631098.497327,proposed,0.005726,45.080303,0.078325,-0.041680,1.011395,0.269336,44.913635,0.000000,45.000000,2.352281,-1.498870,-0.050282,1,20.657112,0.520323,0.480332,0.372925,0.372925,0.896232,0.000642,0.372925,0.372925,0.015125,0.880465,0.480332,0.372925,0.819237,0.000705,0.030399,0.796466,0.372925,0.372925,0.168133,0.136904,0.344790,0.155267,0.128562,-0.000000,0.000000,0.088725,2,2
1780631098.622251,proposed,0.025320,45.068641,0.313553,-0.191567,0.685273,-0.284685,45.280989,0.000000,45.000000,-3.976004,2.628920,-0.007696,1,11.868991,0.365693,0.326565,0.202305,0.202305,0.841978,0.001080,0.202305,0.202305,0.025198,0.815700,0.288818,0.179028,0.776809,0.001088,0.035970,0.746361,0.179028,0.179028,0.067760,0.070985,0.165305,0.060241,0.066339,-0.000000,0.000001,0.367442,10,2
1780631098.698127,proposed,0.036796,45.062629,-0.084047,0.071325,1.025970,-0.308524,45.254583,0.000000,45.000000,-3.002146,1.591134,-0.034171,1,17.793427,0.340075,0.300333,0.194780,0.194780,0.843704,0.001029,0.194780,0.194780,0.015889,0.826786,0.300333,0.194780,0.803338,0.001118,0.035435,0.777333,0.194780,0.194780,0.121803,0.119127,0.184318,0.114570,0.112741,-0.000000,0.000000,0.110232,9,2
1780631098.811509,proposed,0.013380,45.077717,-0.384262,0.230438,1.346082,0.000000,45.000000,0.000000,45.000000,1.360460,-1.595312,-0.075444,1,23.509853,inf,inf,inf,inf,inf,0.000281,inf,inf,0.028184,inf,inf,inf,inf,0.000281,0.028184,inf,inf,inf,inf,inf,719.287872,323.679095,226.578374,-0.000000,0.000000,0.448061,0,2
1780631098.898791,proposed,-0.018244,45.092784,-0.248216,0.070907,0.984048,0.000000,45.000000,0.000000,45.000000,1.366769,-1.261328,-0.045864,1,23.911393,inf,inf,inf,inf,inf,0.000138,inf,inf,0.021202,inf,inf,inf,inf,0.000138,0.021202,inf,inf,inf,inf,inf,719.298306,323.683760,226.580317,-0.000000,0.000000,0.258145,0,2
1780631099.013853,proposed,-0.036231,45.093568,-0.111539,-0.055226,0.640550,-0.302444,45.261778,0.000000,45.000000,-1.773179,1.648447,-0.000692,1,21.122847,0.399366,0.360157,0.245523,0.245523,0.834356,0.000663,0.245523,0.245523,0.016395,0.817298,0.354012,0.245523,0.767892,0.000687,0.030279,0.744008,0.245523,0.245523,0.111895,0.097231,0.228620,0.102429,0.090780,-0.000000,0.000001,0.124462,7,2
1780631099.102015,proposed,-0.056251,45.096288,-0.288857,0.109619,0.981013,-0.367299,45.148862,0.000000,45.000000,-1.621851,0.105830,-0.026528,1,24.658719,0.482908,0.443238,0.334970,0.334970,0.866598,0.000761,0.334970,0.334970,0.023052,0.842784,0.443238,0.334970,0.788065,0.000761,0.030901,0.766734,0.334970,0.334970,0.165459,0.131848,0.323026,0.159276,0.127518,-0.000000,0.000000,0.308957,3,2
1780631099.215069,proposed,-0.093246,45.107779,-0.451042,0.120202,1.335597,0.000000,45.000000,0.000000,45.000000,2.710567,-1.485597,-0.071439,1,24.215259,inf,inf,inf,inf,inf,0.000393,inf,inf,0.028882,inf,inf,inf,inf,0.000393,0.028882,inf,inf,inf,inf,inf,719.284823,323.677526,226.575723,-0.000000,0.000000,0.466784,0,2
1780631099.299339,proposed,-0.124797,45.112371,-0.179985,-0.028358,0.993151,0.000000,45.000000,0.000000,45.000000,2.114651,-0.986897,-0.044928,1,24.302907,inf,inf,inf,inf,inf,0.000223,inf,inf,0.018460,inf,inf,inf,inf,0.000223,0.022064,inf,inf,inf,inf,inf,719.294097,323.681409,226.577120,-0.000000,0.000000,0.182205,0,2
1780631099.420073,proposed,-0.132223,45.104601,0.031480,-0.127047,0.665729,-0.306433,45.257097,0.000000,45.000000,-1.532254,1.847960,-0.002294,1,23.235353,0.423680,0.384663,0.276857,0.276857,0.807519,0.000369,0.276857,0.276857,0.016624,0.790526,0.360728,0.256702,0.735410,0.000392,0.025847,0.713271,0.256702,0.256702,0.104430,0.084792,0.248286,0.101286,0.083100,-0.000000,0.000001,0.130889,6,2
1780631099.500659,proposed,-0.136736,45.101136,-0.121745,0.057749,0.998573,-0.376364,45.135463,0.000000,45.000000,-1.709368,0.188582,-0.027907,1,22.943555,0.474839,0.434866,0.327899,0.327899,0.825774,0.000403,0.327899,0.327899,0.016762,0.808610,0.434866,0.325873,0.744203,0.000426,0.026004,0.724183,0.325873,0.325873,0.145529,0.111614,0.317000,0.141642,0.109265,-0.000000,0.000000,0.134747,4,2
1780631099.614513,proposed,-0.157457,45.107854,-0.292682,0.076607,1.351902,0.124867,44.934098,0.000000,45.000000,3.685168,-1.873516,-0.072602,1,25.857013,0.520529,0.480613,0.373096,0.373096,0.911201,0.000824,0.373096,0.373096,0.022818,0.887559,0.480613,0.373096,0.847640,0.000839,0.032809,0.819852,0.373096,0.373096,0.172351,0.149424,0.373097,0.171351,0.149424,-0.000000,0.000000,0.302542,1,2
1780631099.701955,proposed,-0.168300,45.106147,0.075835,-0.110745,1.016715,0.000000,45.000000,0.000000,45.000000,1.439950,-0.594957,-0.046838,1,26.969113,inf,inf,inf,inf,inf,0.000279,inf,inf,0.016743,inf,inf,inf,inf,0.000301,0.023713,inf,inf,inf,inf,inf,719.293357,323.680931,226.578308,-0.000000,0.000000,0.134221,0,2
1780631099.807426,proposed,-0.153516,45.092098,0.219830,-0.170240,0.677310,-0.306898,45.256542,0.000000,45.000000,-2.233629,2.175638,-0.003060,1,13.290774,0.393490,0.354346,0.244668,0.244668,0.786245,0.000421,0.244668,0.244668,0.021925,0.763898,0.307901,0.204455,0.712535,0.000421,0.026402,0.689235,0.204455,0.204455,0.077031,0.064966,0.197362,0.074699,0.063938,-0.000000,0.000001,0.278041,8,2
