time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645044.306546,nmpc_dc,0.000000,28.575898,0.000000,3.210508,1.570796,0.000000,30.175898,0.000000,45.000000,0.000000,-0.000000,-0.026904,1,2.561273,2.028518,1.773871,1.664295,1.664295,0.927387,0.029009,0.748242,0.748242,0.150136,0.748242,0.911763,0.823763,inf,nan,0.000000,0.823763,0.823763,0.823763,0.213063,0.005224,0.823763,0.213063,0.005224,-0.000000,0.000000,3.210508,10,2
1780645044.391330,nmpc_dc,0.000000,28.896949,0.000000,3.210508,1.570796,0.000000,30.496949,0.000000,45.000000,0.000000,0.000000,-0.026674,1,2.028010,1.749162,1.492107,1.384986,1.384986,0.916744,0.029009,0.737599,0.737599,0.150136,0.737599,0.883734,0.795734,inf,nan,0.000000,0.795734,0.795734,0.795734,0.180594,0.005157,0.795734,0.180594,0.005157,-0.000000,0.000000,3.210508,10,2
1780645044.507756,nmpc_dc,0.000000,29.218000,0.000000,3.210508,1.570796,0.000000,30.818000,0.000000,45.000000,0.000000,0.000000,-0.026445,1,2.360902,1.490329,1.247550,1.142471,1.142471,0.923932,0.029009,0.744787,0.744787,0.150136,0.744787,0.884958,0.796958,inf,nan,0.000000,0.796958,0.796958,0.796958,0.161101,0.016322,0.796958,0.161101,0.016322,-0.000000,0.000000,3.210508,10,2
1780645044.594649,nmpc_dc,0.000000,29.539050,0.000000,3.210508,1.570796,0.000000,31.139050,0.000000,45.000000,0.000000,-0.000000,-0.026218,1,2.265088,1.247713,1.030745,0.926279,0.926279,0.947018,0.029009,0.767761,0.767761,0.150136,0.767873,0.878684,0.790684,inf,nan,0.000000,0.790684,0.790684,0.790684,0.152619,0.043074,0.790684,0.152619,0.043074,-0.000000,0.000000,3.210508,10,2
1780645044.692724,nmpc_dc,0.000000,29.860101,0.000000,3.210508,1.570796,0.000000,31.460101,0.000000,45.000000,0.000000,0.000000,-0.025994,1,3.478870,1.077965,0.877318,0.769527,0.769527,0.975931,0.029009,0.760217,0.760217,0.150136,0.796786,0.875910,0.787910,inf,nan,0.000000,0.787910,0.787910,0.787910,0.159708,0.049987,0.787910,0.159708,0.049987,-0.000000,0.000000,3.210508,10,2
1780645044.795489,nmpc_dc,0.000000,30.181152,0.000000,3.210508,1.570796,0.000000,31.781152,0.000000,45.000000,0.000000,-0.000000,-0.025771,1,2.201300,0.935649,0.786839,0.676042,0.676042,1.013527,0.029009,0.675931,0.675931,0.150136,0.834382,0.863956,0.775956,inf,nan,0.000000,0.775956,0.775956,0.775956,0.205888,0.062605,0.775956,0.205888,0.062605,-0.000000,0.000000,3.210508,10,2
1780645044.909171,nmpc_dc,0.000000,30.502203,0.000000,3.210508,1.570796,0.000000,32.102203,0.000000,45.000000,0.000000,0.000000,-0.025550,1,3.562070,0.892989,0.771547,0.653014,0.653014,1.091652,0.029009,0.653011,0.653011,0.150136,0.912507,0.852989,0.764989,inf,nan,0.000000,0.764989,0.764989,0.764989,0.288103,0.060287,0.764989,0.288103,0.060287,-0.000000,0.000000,3.210508,10,2
1780645044.996575,nmpc_dc,0.000000,30.823254,0.000000,3.210508,1.570796,0.000000,32.423254,0.000000,45.000000,0.000000,-0.000000,-0.025331,1,2.328254,0.943763,0.780953,0.666839,0.666839,1.198089,0.029009,0.666839,0.666839,0.150136,1.018944,0.903763,0.815763,inf,nan,0.000000,0.815763,0.815763,0.815763,0.328979,0.065411,0.815763,0.328979,0.065411,-0.000000,0.000000,3.210508,10,2
1780645045.108045,nmpc_dc,0.000000,31.144304,0.000000,3.210508,1.570796,0.000000,32.744304,0.000000,45.000000,0.000000,0.000000,-0.025114,1,3.212124,1.026801,0.864678,0.747999,0.747999,1.322864,0.029009,0.747999,0.747999,0.150136,1.143719,0.986801,0.898801,inf,nan,0.000000,0.898801,0.898801,0.898801,0.344588,0.128103,0.898801,0.344588,0.128103,-0.000000,0.000000,3.210508,10,2
1780645045.196404,nmpc_dc,0.000000,31.465355,0.000000,3.210508,1.570796,0.000000,33.065355,0.000000,45.000000,0.000000,-0.000000,-0.024899,1,2.381011,1.153943,0.952524,0.845035,0.845035,1.456911,0.029009,0.845035,0.845035,0.150136,1.277766,1.113943,1.025943,inf,nan,0.000000,1.025943,1.025943,1.025943,0.423138,0.144262,1.025943,0.423138,0.144262,-0.000000,0.000000,3.210508,10,2
1780645045.291448,nmpc_dc,0.000000,31.786406,0.000000,3.210508,1.570796,0.000000,33.386406,0.000000,45.000000,0.000000,-0.000000,-0.024685,1,1.770325,1.281367,1.089979,0.980787,0.980787,1.598226,0.029009,0.980787,0.980787,0.150136,1.419081,1.241367,1.153367,inf,nan,0.000000,1.153367,1.153367,1.153367,0.517354,0.161096,1.153367,0.517354,0.161096,-0.000000,0.000000,3.210508,10,2
1780645045.394443,nmpc_dc,0.000000,32.107457,0.000000,3.210508,1.570796,0.000000,33.707457,0.000000,45.000000,0.000000,-0.000000,-0.024474,1,2.618394,1.457304,1.233843,1.128684,1.128684,1.743666,0.029009,1.128684,1.128684,0.150136,1.564521,1.417304,1.329304,inf,nan,0.000000,1.329304,1.329304,1.329304,0.610481,0.178292,1.329304,0.610481,0.178292,-0.000000,0.000000,3.210508,10,2
1780645045.508653,nmpc_dc,0.000000,32.428508,0.000000,3.210508,1.570796,0.000000,34.028508,0.000000,45.000000,0.000000,0.000000,-0.024264,1,5.761703,1.663792,1.411492,1.306312,1.306312,1.888191,0.029009,1.306312,1.306312,0.150136,1.709046,1.623792,1.535792,inf,nan,0.000000,1.535792,1.535792,1.535792,0.699682,0.195276,1.535792,0.699682,0.195276,-0.000000,0.000000,3.210508,10,2
1780645045.610295,nmpc_dc,0.000000,32.749558,0.000000,3.210508,1.570796,0.000000,34.349558,0.000000,45.000000,0.000000,0.000000,-0.024056,1,8.015930,1.895703,1.639845,1.534060,1.534060,2.033372,0.029009,1.534060,1.534060,0.150136,1.854227,1.855703,1.767703,inf,nan,0.000000,1.767703,1.767703,1.767703,0.788561,0.096111,1.767703,0.788561,0.096111,-0.000000,0.000000,3.210508,10,2
1780645045.707928,nmpc_dc,0.000000,33.070609,0.000000,3.210508,1.570796,0.000000,34.670609,0.000000,45.000000,0.000000,-0.000000,-0.023850,1,3.157838,2.137736,1.874612,1.767544,1.767544,2.004164,0.029009,1.763957,1.763957,0.150136,1.825019,2.097736,2.009736,inf,nan,0.000000,2.009736,2.009736,2.009736,0.856116,0.040180,2.009736,0.856116,0.040180,-0.000000,0.000000,3.210508,10,2
1780645045.789154,nmpc_dc,0.000000,33.391660,0.000000,3.210508,1.570796,0.000000,34.991660,0.000000,45.000000,0.000000,0.000000,-0.023645,1,2.419777,2.405219,2.137277,2.028415,2.028415,1.944995,0.029009,1.765847,1.765847,0.150136,1.765850,2.365219,2.277219,inf,nan,0.000000,2.277219,2.277219,2.277219,0.822023,0.021749,2.277219,0.822023,0.021749,-0.000000,0.000000,3.210508,10,2
1780645045.903126,nmpc_dc,0.000000,33.712711,0.000000,3.210508,1.570796,0.000000,35.312711,0.000000,45.000000,0.000000,0.000000,-0.023443,1,3.202733,2.657196,2.400936,2.290204,2.290204,1.907772,0.029009,1.728627,1.728627,0.150136,1.728627,2.632002,2.544002,inf,nan,0.000000,2.544002,2.544002,2.544002,0.801047,-0.068824,2.544002,0.801047,-0.068824,-0.000000,0.000000,3.210508,10,2
1780645045.982664,nmpc_dc,0.000000,34.033762,0.000000,3.210508,1.570796,0.000000,35.633762,0.000000,45.000000,0.000000,-0.000000,-0.023242,1,2.804404,2.913312,2.673620,2.561370,2.561370,1.889449,0.029009,1.710304,1.710304,0.150136,1.710304,2.769865,2.681865,inf,nan,0.000000,2.681865,2.681865,2.681865,0.787143,-0.078245,2.681865,0.787143,-0.078245,-0.000000,0.000000,3.210508,10,2
1780645046.102193,nmpc_dc,0.000000,34.354812,0.000000,3.210508,1.570796,0.000000,35.954812,0.000000,45.000000,0.000000,-0.000000,-0.023043,1,3.877529,3.183135,2.940515,2.826074,2.826074,1.878836,0.029009,1.699691,1.699691,0.150136,1.699691,2.741204,2.653204,inf,nan,0.000000,2.653204,2.653204,2.653204,0.772936,0.115074,2.653204,0.772936,0.115074,-0.000000,0.000000,3.210508,10,2
1780645046.186528,nmpc_dc,0.000000,34.675863,0.000000,3.210508,1.570796,0.000000,36.275863,0.000000,45.000000,0.000000,-0.000000,-0.022845,1,2.569254,3.120996,2.929665,2.820709,2.820709,1.872843,0.029009,1.693698,1.693698,0.150136,1.693698,2.729894,2.641894,inf,nan,0.000000,2.641894,2.641894,2.641894,0.759070,0.136998,2.641894,0.759070,0.136998,-0.000000,0.000000,3.210508,10,2
1780645046.304739,nmpc_dc,0.000000,34.996914,0.000000,3.210508,1.570796,0.000000,36.596914,0.000000,45.000000,0.000000,0.000000,-0.022649,1,3.588478,2.991023,2.817792,2.705255,2.705255,1.882503,0.029009,1.703358,1.703358,0.150136,1.703358,2.730776,2.642776,inf,nan,0.000000,2.642776,2.642776,2.642776,0.757347,0.146962,2.642776,0.757347,0.146962,-0.000000,0.000000,3.210508,10,2
1780645046.386841,nmpc_dc,0.000000,35.317965,0.000000,3.210508,1.570796,0.000000,36.917965,0.000000,45.000000,0.000000,0.000000,-0.022455,1,2.939900,2.899027,2.743682,2.627731,2.627731,1.910616,0.029009,1.731471,1.731471,0.150136,1.731471,2.743584,2.655584,inf,nan,0.000000,2.655584,2.655584,2.655584,0.765491,0.158604,2.655584,0.765491,0.158604,-0.000000,0.000000,3.210508,10,2
1780645046.480093,nmpc_dc,0.000000,35.639015,0.000000,3.210508,1.570796,0.000000,37.239015,0.000000,45.000000,0.000000,0.000000,-0.022263,1,1.785985,2.830548,2.688427,2.573331,2.573331,1.950463,0.029009,1.771318,1.771318,0.150136,1.771318,2.753665,2.665665,inf,nan,0.000000,2.665665,2.665665,2.665665,0.781428,0.169274,2.665665,0.781428,0.169274,-0.000000,0.000000,3.210508,10,2
1780645046.577517,nmpc_dc,0.000000,35.960066,0.000000,3.210508,1.570796,0.000000,37.560066,0.000000,45.000000,0.000000,-0.000000,-0.022072,1,1.841410,2.806373,2.670908,2.553390,2.553390,1.958473,0.029009,1.779328,1.779328,0.150136,1.779328,2.758524,2.670524,inf,nan,0.000000,2.670524,2.670524,2.670524,0.795663,0.088883,2.670524,0.795663,0.088883,-0.000000,0.000000,3.210508,10,2
1780645046.719961,nmpc_dc,0.000000,36.281117,0.000000,3.210508,1.570796,0.000000,37.881117,0.000000,45.000000,0.000000,0.000000,-0.021883,1,7.347075,2.793736,2.665137,2.543195,2.543195,1.860634,0.029009,1.681489,1.681489,0.150136,1.681489,2.753736,2.665736,inf,nan,0.000000,2.665736,2.665736,2.665736,0.768080,0.072665,2.665736,0.768080,0.072665,-0.000000,0.000000,3.210508,10,2
1780645046.784265,nmpc_dc,0.000000,36.602168,0.000000,3.210508,1.570796,0.000000,38.202168,0.000000,45.000000,0.000000,0.000000,-0.021695,1,2.315743,2.819001,2.675411,2.560685,2.560685,1.728224,0.029009,1.549079,1.549079,0.150136,1.549079,2.529503,2.441503,inf,nan,0.000000,2.441503,2.441503,2.441503,0.684137,0.012573,2.441503,0.684137,0.012573,-0.000000,0.000000,3.210508,10,2
1780645046.906481,nmpc_dc,0.000000,36.923219,0.000000,3.210508,1.570796,0.000000,38.523219,0.000000,45.000000,0.000000,-0.000000,-0.021509,1,7.332388,2.902194,2.745603,2.630422,2.630422,1.621655,0.029009,1.442510,1.442510,0.150136,1.442510,2.327339,2.239339,inf,nan,0.000000,2.239339,2.239339,2.239339,0.628244,-0.051169,2.239339,0.628244,-0.051169,-0.000000,0.000000,3.210508,10,2
1780645046.986866,nmpc_dc,0.000000,37.244269,0.000000,3.210508,1.570796,0.000000,38.844269,0.000000,45.000000,0.000000,0.000000,-0.021325,1,2.358591,2.982795,2.807545,2.695584,2.695584,1.518837,0.029009,1.339692,1.339692,0.150136,1.339692,2.128487,2.040487,inf,nan,0.000000,2.040487,2.040487,2.040487,0.566505,-0.072256,2.040487,0.566505,-0.072256,-0.000000,0.000000,3.210508,10,2
1780645047.096987,nmpc_dc,0.000000,37.565320,0.000000,3.210508,1.570796,0.000000,39.165320,0.000000,45.000000,0.000000,0.000000,-0.021142,1,3.419153,3.068464,2.829494,2.722448,2.722448,1.392359,0.029009,1.213214,1.213214,0.150136,1.213214,1.884024,1.796024,inf,nan,0.000000,1.796024,1.796024,1.796024,0.491492,0.058983,1.796024,0.491492,0.058983,-0.000000,0.000000,3.210508,10,2
1780645047.193300,nmpc_dc,0.000000,37.886371,0.000000,3.210508,1.570796,0.000000,39.486371,0.000000,45.000000,0.000000,-0.000000,-0.020961,1,2.624600,2.855042,2.602106,2.496599,2.496599,1.234851,0.029009,1.055706,1.055706,0.150136,1.055706,1.581645,1.493645,inf,nan,0.000000,1.493645,1.493645,1.493645,0.384056,0.050020,1.493645,0.384056,0.050020,-0.000000,0.000000,3.210508,10,2
1780645047.307216,nmpc_dc,0.000000,38.207422,0.000000,3.210508,1.570796,0.000000,39.807422,0.000000,45.000000,0.000000,-0.000000,-0.020781,1,2.938072,2.626429,2.382474,2.277615,2.277615,1.087114,0.029009,0.907969,0.907969,0.150136,0.907969,1.288133,1.200133,inf,nan,0.000000,1.200133,1.200133,1.200133,0.298321,0.023052,1.200133,0.298321,0.023052,-0.000000,0.000000,3.210508,10,2
1780645047.389231,nmpc_dc,0.000000,38.528473,0.000000,3.210508,1.570796,0.000000,40.128473,0.000000,45.000000,0.000000,0.000000,-0.020603,1,2.226618,2.406605,2.175106,2.070215,2.070215,0.940580,0.029009,0.761435,0.761435,0.150136,0.761435,1.003065,0.915065,inf,nan,0.000000,0.915065,0.915065,0.915065,0.217257,-0.011556,0.915065,0.217257,-0.011556,-0.000000,0.000000,3.210508,10,2
1780645047.505227,nmpc_dc,0.000000,38.849523,0.000000,3.210508,1.570796,0.000000,40.449523,0.000000,45.000000,0.000000,0.000000,-0.020427,1,2.755869,2.213620,1.965787,1.860399,1.860399,0.819367,0.029009,0.640222,0.640222,0.150136,0.640222,0.777906,0.689906,inf,nan,0.000000,0.689906,0.689906,0.689906,0.156871,-0.048088,0.689906,0.156871,-0.048088,-0.000000,0.000000,3.210508,10,2
1780645047.588394,nmpc_dc,0.000000,39.170574,0.000000,3.210508,1.570796,0.000000,40.770574,0.000000,45.000000,0.000000,-0.000000,-0.020252,1,2.034709,1.980117,1.705027,1.588657,1.588657,0.721147,0.029009,0.542002,0.542002,0.150136,0.542002,0.593557,0.505557,inf,nan,0.000000,0.505557,0.505557,0.505557,0.118825,-0.018538,0.505557,0.118825,-0.018538,-0.000000,0.000000,3.210508,10,2
1780645047.698995,nmpc_dc,0.000000,39.491625,0.000000,3.210508,1.570796,0.000000,41.091625,0.000000,45.000000,0.000000,-0.000000,-0.020078,1,2.374569,1.678213,1.403888,1.290073,1.290073,0.682146,0.029009,0.503001,0.503001,0.150136,0.503001,0.501258,0.413258,inf,nan,0.000000,0.413258,0.413258,0.413258,0.073514,-0.028127,0.413258,0.073514,-0.028127,-0.000000,0.000000,3.210508,10,2
1780645047.783625,nmpc_dc,0.000000,39.812676,0.000000,3.210508,1.570796,0.000000,41.412676,0.000000,45.000000,0.000000,-0.000000,-0.019906,1,1.773983,1.377240,1.106048,0.996064,0.996064,0.685407,0.029009,0.506262,0.506262,0.150136,0.506262,0.497112,0.409112,inf,nan,0.000000,0.409112,0.409112,0.409112,0.045813,-0.026649,0.409112,0.045813,-0.026649,-0.000000,0.000000,3.210508,10,2
1780645047.915727,nmpc_dc,0.000000,40.133727,0.000000,3.210508,1.570796,0.000000,41.733727,0.000000,45.000000,0.000000,-0.000000,-0.019735,1,5.772609,1.087795,0.824945,0.718862,0.718862,0.733345,0.029009,0.554111,0.554111,0.150136,0.554200,0.505357,0.417357,inf,nan,0.000000,0.417357,0.417357,0.417357,0.025957,-0.004621,0.417357,0.025957,-0.004621,-0.000000,0.000000,3.210508,10,2
1780645047.993714,nmpc_dc,0.000000,40.454777,0.000000,3.210508,1.570796,0.000000,42.054777,0.000000,45.000000,0.000000,-0.000000,-0.019566,1,2.395019,0.834262,0.594248,0.490307,0.490307,0.850008,0.029009,0.490256,0.490256,0.150136,0.670863,0.516962,0.428962,inf,nan,0.000000,0.428962,0.428962,0.428962,0.019069,0.054290,0.428962,0.019069,0.054290,-0.000000,0.000000,3.210508,10,2
1780645048.106678,nmpc_dc,0.000000,40.775828,0.000000,3.210508,1.570796,0.000000,42.375828,0.000000,45.000000,0.000000,0.000000,-0.019398,1,1.824743,0.648883,0.466738,0.355074,0.355074,0.989555,0.029009,0.355074,0.355074,0.150136,0.810410,0.523300,0.435300,inf,nan,0.000000,0.435300,0.435300,0.435300,0.070682,0.082778,0.435300,0.070682,0.082778,-0.000000,0.000000,3.210508,10,2
1780645048.183963,nmpc_dc,0.000000,41.096879,0.000000,3.210508,1.570796,0.000000,42.696879,0.000000,45.000000,0.000000,0.000000,-0.019232,1,1.925281,0.553267,0.417677,0.306412,0.306412,1.137040,0.029009,0.306412,0.306412,0.150136,0.957895,0.513267,0.425267,inf,nan,0.000000,0.425267,0.425267,0.425267,0.142929,0.105513,0.425267,0.142929,0.105513,-0.000000,0.000000,3.210508,10,2
1780645048.310080,nmpc_dc,0.000000,41.417930,0.000000,3.210508,1.570796,0.000000,43.017930,0.000000,45.000000,0.000000,-0.000000,-0.019067,1,2.479347,0.573910,0.425972,0.319595,0.319595,0.857347,0.029009,0.319595,0.319595,0.150136,0.678202,0.533910,0.445910,inf,nan,0.000000,0.445910,0.445910,0.445910,0.151084,-0.071884,0.445910,0.151084,-0.071884,-0.000000,0.000000,3.210508,10,2
1780645048.380172,nmpc_dc,0.000000,41.738980,0.000000,3.210508,1.570796,0.000000,43.338980,0.000000,45.000000,0.000000,-0.000000,-0.018904,1,1.933362,0.711577,0.500973,0.394460,0.394460,0.824201,0.029009,0.394456,0.394456,0.150136,0.645056,0.671577,0.583577,inf,nan,0.000000,0.583577,0.583577,0.583577,0.139059,-0.112161,0.583577,0.139059,-0.112161,-0.000000,0.000000,3.210508,10,2
1780645048.506411,nmpc_dc,0.000000,42.060031,0.000000,3.210508,1.570796,0.000000,43.660031,0.000000,45.000000,0.000000,-0.000000,-0.018742,1,3.035802,0.944147,0.690688,0.585674,0.585674,0.858452,0.029009,0.584616,0.584616,0.150136,0.679307,0.688379,0.600379,inf,nan,0.000000,0.600379,0.600379,0.600379,0.130590,-0.010892,0.600379,0.130590,-0.010892,-0.000000,0.000000,3.210508,10,2
1780645048.592686,nmpc_dc,0.000000,42.381082,0.000000,3.210508,1.570796,0.000000,43.981082,0.000000,45.000000,0.000000,0.000000,-0.018581,1,1.878689,0.866782,0.678093,0.568129,0.568129,0.948968,0.029009,0.568104,0.568104,0.150136,0.769823,0.702791,0.614791,inf,nan,0.000000,0.614791,0.614791,0.614791,0.119718,0.073212,0.614791,0.119718,0.073212,-0.000000,0.000000,3.210508,10,2
1780645048.705566,nmpc_dc,0.000000,42.702133,0.000000,3.210508,1.570796,0.000000,44.302133,0.000000,45.000000,0.000000,0.000000,-0.018422,1,2.175423,0.756762,0.614996,0.506665,0.506665,0.967913,0.029009,0.506664,0.506664,0.150136,0.788768,0.707476,0.619476,inf,nan,0.000000,0.619476,0.619476,0.619476,0.179342,0.002318,0.619476,0.179342,0.002318,-0.000000,0.000000,3.210508,10,2
1780645048.793141,nmpc_dc,0.000000,43.023184,0.000000,3.210508,1.570796,0.000000,44.623184,0.000000,45.000000,0.000000,-0.000000,-0.018264,1,1.899248,0.757792,0.616202,0.503054,0.503054,0.936350,0.029009,0.503051,0.503051,0.150136,0.757205,0.717792,0.629792,inf,nan,0.000000,0.629792,0.629792,0.629792,0.241362,-0.041373,0.629792,0.241362,-0.041373,-0.000000,0.000000,3.210508,10,2
1780645048.917822,nmpc_dc,0.000000,43.344234,0.000000,3.210508,1.570796,0.000000,44.944234,0.000000,45.000000,0.000000,-0.000000,-0.018108,1,6.761653,0.849417,0.676044,0.565581,0.565581,0.938361,0.029009,0.565548,0.565548,0.150136,0.759216,0.809417,0.721417,inf,nan,0.000000,0.721417,0.721417,0.721417,0.227435,-0.074869,0.721417,0.227435,-0.074869,-0.000000,0.000000,3.210508,10,2
1780645048.996774,nmpc_dc,0.000000,43.665285,0.000000,3.210508,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-2.362916,-0.017952,1,2.065728,0.996894,0.787252,0.680698,0.680698,0.936035,0.023948,0.679082,0.679082,0.150136,0.761951,0.956894,0.868894,inf,nan,0.000000,0.868894,0.868894,0.868894,0.229118,-0.092146,0.868894,0.229118,-0.092146,-0.000000,0.000000,3.210508,10,2
1780645049.093438,nmpc_dc,0.000000,43.974521,0.000000,2.974216,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.246358,-0.017798,1,2.235025,1.206693,0.965542,0.859412,0.859412,0.941559,0.017451,0.783795,0.783795,0.138212,0.785895,0.994290,0.906290,inf,nan,0.000000,0.906290,0.906290,0.906290,0.229418,0.021978,0.906290,0.229418,0.021978,-0.000000,0.000000,2.974216,10,2
1780645049.186237,nmpc_dc,0.000000,44.250711,0.000000,2.549580,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.963292,-0.017646,1,2.045612,1.146241,0.963274,0.852424,0.852424,0.941053,0.011450,0.805880,0.805880,0.117486,0.812117,0.990879,0.902879,inf,nan,0.000000,0.902879,0.902879,0.902879,0.227740,0.057205,0.902879,0.227740,0.057205,-0.000000,0.000000,2.549580,10,2
1780645049.312826,nmpc_dc,0.000000,44.480853,0.000000,2.053251,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.863984,-0.017495,1,3.096670,1.182387,1.114224,1.002914,1.002914,1.043495,0.006811,0.939049,0.939049,0.094403,0.942281,1.195512,1.107512,inf,nan,0.000000,1.107512,1.107512,1.107512,0.315968,0.068205,1.107512,0.315968,0.068205,-0.000000,0.000000,2.053251,10,2
1780645049.396062,nmpc_dc,0.000000,44.661858,0.000000,1.566853,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.309630,-0.017344,1,1.877988,1.164809,1.114870,0.999671,0.999671,1.048964,0.003689,0.963020,0.963020,0.072977,0.972297,1.202508,1.114508,inf,nan,0.000000,1.114508,1.114508,1.114508,0.331913,0.067969,1.114508,0.331913,0.067969,-0.000000,0.000000,1.566853,10,2
1780645049.518114,nmpc_dc,0.000000,44.796995,0.000000,1.135890,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-3.558534,-0.017195,1,5.305937,1.156134,1.105643,0.985374,0.985374,1.043713,0.001816,0.966330,0.966330,0.054982,0.986915,1.189296,1.101296,inf,nan,0.000000,1.101296,1.101296,1.101296,0.336135,0.066949,1.101296,0.336135,0.066949,-0.000000,0.000000,1.135890,10,2
1780645049.596087,nmpc_dc,0.000000,44.892792,0.000000,0.780037,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-2.775618,-0.017047,1,1.847841,1.157092,1.088428,0.974419,0.974419,1.036826,0.000805,0.963156,0.963156,0.040822,0.995199,1.181642,1.093642,inf,nan,0.000000,1.093642,1.093642,1.093642,0.332330,0.066041,1.093642,0.332330,0.066041,-0.000000,0.000000,0.780037,10,2
1780645049.715405,nmpc_dc,0.000000,44.956917,0.000000,0.502475,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-2.055745,-0.016901,1,3.883522,1.155077,1.084341,0.972339,0.972339,1.034143,0.000315,0.964090,0.964090,0.030218,1.003610,1.183437,1.095437,inf,nan,0.000000,1.095437,1.095437,1.095437,0.330245,0.065720,1.095437,0.330245,0.065720,-0.000000,0.000000,0.502475,10,2
1780645049.796862,nmpc_dc,0.000000,44.996886,0.000000,0.296900,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-1.445001,-0.016756,1,2.013519,1.173969,1.096736,0.985362,0.985362,1.039581,0.000106,0.977170,0.977170,0.022612,1.016863,1.200016,1.112016,inf,nan,0.000000,1.112016,1.112016,1.112016,0.333290,0.066403,1.112016,0.333290,0.066403,-0.000000,0.000000,0.296900,10,2
1780645049.898062,nmpc_dc,0.000000,45.019351,0.000000,0.152400,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-0.957676,-0.016613,1,1.775810,1.159106,1.095126,0.983891,0.983891,1.037885,0.000030,0.976882,0.976882,0.017392,1.020463,1.197510,1.109510,inf,nan,0.000000,1.109510,1.109510,1.109510,0.332202,0.066229,1.109510,0.332202,0.066229,-0.000000,0.000000,0.152400,10,2
1780645049.993626,nmpc_dc,0.000000,45.029802,0.000000,0.056632,1.217724,0.000000,45.000000,0.000000,45.000000,0.000000,-0.588962,0.021977,1,1.876217,1.170959,1.109746,0.998346,0.998346,1.045332,0.000010,0.990518,0.990518,0.013990,1.031332,1.208337,1.120337,inf,nan,0.000000,1.120337,1.120337,1.120337,0.335581,0.066917,1.120337,0.335581,0.066917,-0.000000,0.000000,0.056632,10,2
1780645050.122477,nmpc_dc,0.000000,45.032521,0.000000,-0.002264,0.865945,0.000000,45.000000,0.000000,45.000000,0.000000,-0.323971,0.069791,1,4.820840,1.084006,0.903403,0.792098,0.792098,0.939900,0.000007,0.791851,0.791851,0.012079,0.927813,1.035409,0.947409,inf,nan,0.000000,0.947409,0.947409,0.947409,0.283621,0.056464,0.947409,0.283621,0.056464,-0.000000,0.000000,0.002264,10,2
1780645050.196393,nmpc_dc,0.000000,45.030675,0.000000,-0.034661,0.515476,0.000000,45.000000,0.000000,45.000000,0.000000,-0.143761,0.119463,1,1.774459,1.169298,0.992991,0.888271,0.888271,0.987557,0.000008,0.886900,0.886900,0.013216,0.974333,1.199815,1.111815,inf,nan,0.000000,1.111815,1.111815,1.111815,0.333259,0.066506,1.111815,0.333259,0.066506,-0.000000,0.000000,0.034661,10,2
1780645050.307543,nmpc_dc,0.000000,45.026490,0.000000,-0.049037,0.165441,0.000000,45.000000,0.000000,45.000000,0.000000,-0.029100,0.169236,1,2.024293,1.195483,0.972678,0.858196,0.858196,0.972044,0.000007,0.857349,0.857349,0.013722,0.958314,1.202695,1.114695,inf,nan,0.000000,1.114695,1.114695,1.114695,0.334212,0.066733,1.114695,0.334212,0.066733,-0.000000,0.000000,0.049037,10,2
1780645050.393403,nmpc_dc,0.000000,45.021441,0.000000,-0.051947,-0.184557,0.000000,45.000000,0.000000,45.000000,0.000000,0.037426,0.218714,1,1.676296,1.181784,0.970751,0.860503,0.860503,0.973418,0.000006,0.859625,0.859625,0.013825,0.959587,1.216871,1.128871,inf,nan,0.000000,1.128871,1.128871,1.128871,0.338535,0.067629,1.128871,0.338535,0.067629,-0.000000,0.000000,0.051947,10,2
1780645050.510256,nmpc_dc,0.000000,45.016433,0.000000,-0.048204,-0.534551,0.000000,45.000000,0.000000,45.000000,0.000000,0.070425,0.267808,1,2.211346,1.189463,0.980866,0.866703,0.866703,0.976782,0.000005,0.865740,0.865740,0.013693,0.963085,1.212610,1.124610,inf,nan,0.000000,1.124610,1.124610,1.124610,0.337309,0.067408,1.124610,0.337309,0.067408,-0.000000,0.000000,0.048204,10,2
