time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631229.575070,dhocbf_fixed,-2.173596,8.980010,0.037542,2.744197,1.401575,-2.508656,10.579203,0.000000,45.000000,-7.946890,-0.920293,0.030705,1,10.052340,0.359073,0.455599,0.345116,0.345116,0.664810,0.026391,0.345031,0.345031,0.126886,0.511533,0.319073,0.219092,inf,nan,0.000000,0.219092,0.219092,0.219092,0.065562,-0.003581,0.210583,0.070895,0.000000,-0.000000,0.001937,2.744453,10,4
1780631229.660081,dhocbf_fixed,-2.209576,9.249828,-0.757147,2.652167,1.639310,-2.509310,10.849107,0.000000,45.000000,0.092749,2.402738,0.001048,1,5.646222,0.353984,0.445631,0.333815,0.333815,1.222315,0.026338,0.333815,0.333815,0.127553,1.068424,0.326488,0.214604,inf,nan,0.000000,0.214604,0.214604,0.214604,0.125816,0.088604,0.207288,0.135387,0.084028,-0.000000,0.000001,2.758127,10,4
1780631229.774400,dhocbf_fixed,-2.284827,9.527059,-0.747872,2.892441,1.713620,-2.509981,11.126518,0.000000,45.000000,1.321199,1.588048,-0.014472,1,4.590690,0.419627,0.475296,0.360901,0.360901,0.953995,0.027669,0.360901,0.360901,0.138878,0.787448,0.302087,0.205711,inf,nan,0.000000,0.205711,0.205711,0.205711,0.039347,0.006632,0.220851,0.044620,0.007061,-0.000000,0.000000,2.987562,10,4
1780631229.856492,dhocbf_fixed,-2.353008,9.824243,-0.615752,3.051246,1.733562,-2.510701,11.423866,0.000000,45.000000,1.428188,0.823203,-0.020431,1,3.797972,0.377484,0.466738,0.357111,0.357111,1.076371,0.028421,0.357111,0.357111,0.145170,0.902780,0.302878,0.206659,inf,nan,0.000000,0.206659,0.206659,0.206659,0.037122,0.083290,0.221857,0.042330,0.084530,-0.000000,0.000000,3.112756,10,4
1780631229.990423,dhocbf_fixed,-2.407442,10.133484,-0.472934,3.133566,1.707910,-2.511451,11.733236,0.000000,45.000000,-6.787382,4.234554,-0.019024,1,17.997830,0.347742,0.475349,0.362138,0.362138,0.620000,0.028757,0.360512,0.360512,0.148024,0.443219,0.307742,0.211201,inf,nan,0.000000,0.211201,0.211201,0.211201,0.053300,-0.042663,0.219477,0.079965,-0.000000,-0.000000,0.034017,3.169054,10,4
1780631230.063060,dhocbf_fixed,-2.488673,10.468013,-1.151672,3.557022,1.445085,-2.512261,12.067960,0.000000,45.000000,1.820119,-7.790197,0.010066,1,13.145338,0.441360,0.565971,0.453788,0.453788,0.620000,0.033417,0.403404,0.403404,0.177805,0.408778,0.126999,0.002188,inf,nan,0.000000,0.002188,0.002188,0.002188,-0.044516,-0.112397,0.004575,-0.000000,-0.000000,-0.000000,0.109696,3.738817,10,4
1780631230.180975,dhocbf_fixed,-2.594739,10.784764,-0.969660,2.778002,1.356426,-2.513029,12.384967,0.000000,45.000000,5.169150,1.335041,0.026929,1,9.656250,0.688714,0.782600,0.666458,0.666458,1.459095,0.027077,0.666458,0.666458,0.136627,1.295392,0.655881,0.550246,inf,nan,0.000000,0.550246,0.550246,0.550246,0.365219,0.125242,0.537267,0.369733,0.125152,-0.000000,0.000001,2.942369,10,4
1780631230.261393,dhocbf_fixed,-2.665859,11.069239,-0.452745,2.911506,1.526985,-2.513718,12.669613,0.000000,45.000000,-7.336278,-3.190458,0.012401,1,13.420077,0.261657,0.295263,0.191905,0.191905,0.620000,0.027216,0.191903,0.191903,0.136832,0.455952,0.093643,0.000437,inf,nan,0.000000,0.000437,0.000437,0.000437,-0.021897,-0.012448,0.015084,0.000000,0.000000,-0.000000,0.014793,2.946497,10,4
1780631230.354385,dhocbf_fixed,-2.747815,11.344438,-1.186373,2.592460,1.676769,-2.514385,12.945008,0.000000,45.000000,6.792965,2.508316,-0.007620,1,9.594176,inf,inf,inf,inf,inf,0.026760,inf,inf,0.132107,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1406.403377,421.835940,84.342883,-0.000000,0.000000,2.851023,0,4
1780631230.454602,dhocbf_fixed,-2.832488,11.616225,-0.507076,2.843292,1.667688,-2.515044,13.216999,0.000000,45.000000,5.589897,1.825864,-0.011559,1,9.528069,0.278406,0.365462,0.251317,0.251317,0.945086,0.027321,0.251317,0.251317,0.133939,0.783827,0.190445,0.095938,inf,nan,0.000000,0.095938,0.095938,0.095938,0.006365,0.033012,0.107796,0.017059,0.038782,-0.000000,0.000000,2.888154,3,4
1780631230.572212,dhocbf_fixed,-2.855246,11.909684,0.051913,3.025878,1.601038,-2.515754,13.510511,0.000000,45.000000,1.713382,-1.035973,-0.005242,1,15.007335,0.276686,0.390508,0.284536,0.284536,0.917415,0.028397,0.284536,0.284536,0.140818,0.748200,0.240373,0.142518,inf,nan,0.000000,0.142518,0.142518,0.142518,0.131822,-0.000184,0.156426,0.137659,0.000000,-0.000000,0.000441,3.026323,5,4
1780631230.651482,dhocbf_fixed,-2.841488,12.207092,0.223252,2.922281,1.453849,-2.516474,13.807884,0.000000,45.000000,1.632108,0.804972,0.012430,1,8.789886,0.285419,0.354400,0.242242,0.242242,1.060545,0.027651,0.242242,0.242242,0.136052,0.896843,0.245127,0.149429,inf,nan,0.000000,0.149429,0.149429,0.149429,0.226175,0.019864,0.151724,0.234402,0.000002,-0.000000,0.000001,2.930796,6,4
1780631230.774568,dhocbf_fixed,-2.811002,12.503345,0.386463,3.002778,1.423952,-2.517192,14.104061,0.000000,45.000000,-5.387611,-0.581013,0.020024,1,9.071552,0.283280,0.270798,0.166881,0.166881,1.070329,0.028215,0.166881,0.166881,0.140879,0.901234,0.244665,0.147683,inf,nan,0.000000,0.147683,0.147683,0.147683,0.232818,-0.015986,0.157335,0.247854,0.000000,-0.000000,0.003347,3.027545,10,4
1780631230.853072,dhocbf_fixed,-2.799294,12.800717,-0.152299,2.944677,1.466718,-2.517912,14.401404,0.000000,45.000000,2.776613,1.142379,0.017158,1,4.639864,0.245992,0.220863,0.105063,0.105063,1.402081,0.027602,0.105063,0.105063,0.136937,1.237541,0.210216,0.107272,inf,nan,0.000000,0.107272,0.107272,0.107272,0.317653,0.124157,0.096388,0.311219,0.125745,-0.000000,0.000001,2.948613,10,4
1780631230.972980,dhocbf_fixed,-2.800641,13.100897,0.125363,3.058915,1.466634,-2.518639,14.701585,0.000000,45.000000,2.164420,0.765087,0.016319,1,7.149220,0.332362,0.396805,0.276457,0.276457,1.118974,0.028418,0.276457,0.276457,0.142584,0.947972,0.293839,0.193210,inf,nan,0.000000,0.193210,0.193210,0.193210,0.075544,0.089948,0.182277,0.085114,0.090222,-0.000000,0.000000,3.061482,10,4
1780631231.073841,dhocbf_fixed,-2.777282,13.410614,0.341805,3.135423,1.449633,-2.519388,15.011243,0.000000,45.000000,0.942813,0.396530,0.017855,1,10.089280,0.360244,0.465846,0.359204,0.359204,1.275511,0.029023,0.359204,0.359204,0.147259,1.099229,0.336021,0.226540,inf,nan,0.000000,0.226540,0.226540,0.226540,0.192100,0.107571,0.226543,0.198528,0.107390,-0.000000,0.000000,3.153999,10,4
1780631231.180985,dhocbf_fixed,-2.738388,13.726139,0.436086,3.175076,1.433179,-2.520152,15.326672,0.000000,45.000000,5.656881,-5.656827,0.019918,1,15.446728,0.571876,0.602059,0.489104,0.489104,0.639225,0.029286,0.451257,0.451257,0.149849,0.460089,0.219634,0.124781,inf,nan,0.000000,0.124781,0.124781,0.124781,-0.015516,-0.011950,0.139569,0.005382,0.000000,-0.000000,0.018867,3.204884,10,4
1780631231.253845,dhocbf_fixed,-2.666495,14.015362,1.001774,2.609394,1.212563,-2.520852,15.615720,0.000000,45.000000,-2.723583,2.245523,0.044296,1,4.597071,0.626303,0.658772,0.553114,0.553114,1.574791,0.026160,0.553114,0.553114,0.129359,1.419272,0.597131,0.489690,inf,nan,0.000000,0.489690,0.489690,0.489690,0.347123,0.146637,0.498734,0.349217,0.146834,-0.000000,0.000000,2.795083,10,4
1780631231.374923,dhocbf_fixed,-2.579935,14.287529,0.729416,2.833946,1.311611,-2.521511,15.887676,0.000000,45.000000,-4.325833,-3.824765,0.039354,1,9.479919,0.372985,0.496236,0.382105,0.382105,0.620000,0.026941,0.380115,0.380115,0.135829,0.457230,0.204933,0.104427,inf,nan,0.000000,0.104427,0.104427,0.104427,0.002060,-0.008904,0.106938,0.003900,0.000000,-0.000000,0.009554,2.926311,10,4
1780631231.456195,dhocbf_fixed,-2.528623,14.551800,0.296833,2.451469,1.582543,-2.522150,16.151821,0.000000,45.000000,4.046837,-4.972103,0.008334,1,7.134720,0.336438,0.423771,0.313985,0.313985,0.672886,0.023958,0.313972,0.313972,0.113673,0.535255,0.223405,0.126158,inf,nan,0.000000,0.126158,0.126158,0.126158,0.029349,-0.015279,0.124496,0.021738,0.000000,-0.000000,0.010473,2.469375,10,4
1780631231.571252,dhocbf_fixed,-2.478705,14.772087,0.701516,1.954259,1.396778,-2.522683,16.371985,0.000000,45.000000,-3.200984,5.201113,0.020752,1,5.046842,0.541370,0.582641,0.475781,0.475781,1.106202,0.021824,0.475781,0.475781,0.095451,0.988927,0.356795,0.257565,inf,nan,0.000000,0.257565,0.257565,0.257565,0.003623,0.053847,0.272479,0.007745,0.055202,-0.000000,0.000000,2.076356,10,4
1780631231.654651,dhocbf_fixed,-2.424559,14.993518,0.381418,2.474370,1.346946,-2.523219,16.593284,0.000000,45.000000,3.255446,1.967883,0.029183,1,5.249349,0.292215,0.375564,0.260328,0.260328,0.863070,0.024220,0.260328,0.260328,0.115296,0.723555,0.206541,0.105714,inf,nan,0.000000,0.105714,0.105714,0.105714,-0.000890,0.051321,0.106941,0.000000,0.062021,-0.000000,0.007773,2.503595,10,4
1780631231.776410,dhocbf_fixed,-2.370140,15.250795,0.706962,2.671159,1.568128,-2.523842,16.850427,0.000000,45.000000,-4.261995,2.539094,0.007075,1,6.912476,0.266265,0.373991,0.259096,0.259096,0.992429,0.025948,0.259096,0.259096,0.127797,0.838684,0.235457,0.128598,inf,nan,0.000000,0.128598,0.128598,0.128598,0.058495,0.073932,0.114666,0.057995,0.079813,-0.000000,0.000001,2.763130,10,4
1780631231.855530,dhocbf_fixed,-2.320753,15.530606,0.280763,2.925068,1.522084,-2.524519,17.130117,0.000000,45.000000,-3.598042,1.225707,0.006459,1,4.566015,0.283640,0.388330,0.275826,0.275826,0.931014,0.027262,0.275826,0.275826,0.136435,0.767317,0.243640,0.142595,inf,nan,0.000000,0.142595,0.142595,0.142595,0.118219,-0.008853,0.137439,0.127734,0.000001,-0.000000,0.000003,2.938512,10,4
1780631231.973751,dhocbf_fixed,-2.310667,15.829241,-0.079041,3.047639,1.573122,-2.525242,17.428726,0.000000,45.000000,-2.710977,0.030864,0.000706,1,4.699539,0.333917,0.410511,0.296673,0.296673,1.041665,0.028082,0.296673,0.296673,0.141939,0.871645,0.299064,0.198674,inf,nan,0.000000,0.198674,0.198674,0.198674,0.219454,-0.011469,0.204246,0.226246,0.000002,-0.000000,0.000001,3.048664,10,4
1780631232.054658,dhocbf_fixed,-2.332126,16.134159,-0.350139,3.050725,1.639118,-2.525981,17.733695,0.000000,45.000000,-0.376578,0.707464,-0.007925,1,3.804130,0.494526,0.513787,0.409400,0.409400,1.436341,0.028190,0.409400,0.409400,0.143050,1.265101,0.458378,0.357662,inf,nan,0.000000,0.357662,0.357662,0.357662,0.328605,0.128974,0.368325,0.331843,0.127386,-0.000000,0.000000,3.070753,10,4
1780631232.173319,dhocbf_fixed,-2.369023,16.442769,-0.387797,3.121472,1.665515,-2.526728,18.042392,0.000000,45.000000,-6.933465,-3.990873,-0.012905,1,8.908202,0.720062,0.712364,0.607457,0.607457,1.046373,0.028667,0.607454,0.607454,0.146826,0.870880,0.688827,0.583205,inf,nan,0.000000,0.583205,0.583205,0.583205,0.286911,-0.020959,0.593449,0.299908,0.000000,-0.000000,0.004602,3.145468,10,4
1780631232.253318,dhocbf_fixed,-2.442470,16.734962,-1.081143,2.722384,1.827470,-2.527436,18.334761,0.000000,45.000000,3.520212,1.864445,-0.031731,1,3.613306,0.958218,0.948889,0.843374,0.843374,1.748106,0.026979,0.843374,0.843374,0.135973,1.585154,0.918722,0.819835,inf,nan,0.000000,0.819835,0.819835,0.819835,0.485047,0.161300,0.827308,0.479242,0.164669,-0.000000,0.000000,2.929206,10,4
1780631232.382243,dhocbf_fixed,-2.532983,17.016523,-0.729122,2.908829,1.761023,-2.528119,18.616539,0.000000,45.000000,3.212563,-7.326625,-0.028972,1,18.379600,0.936382,1.060910,0.944188,0.944188,0.620000,0.027432,0.453127,0.453127,0.139441,0.453127,0.372850,0.275056,inf,nan,0.000000,0.275056,0.275056,0.275056,0.043374,-0.028379,0.277143,0.041439,0.000000,-0.000000,0.024373,2.998817,10,4
1780631232.458021,dhocbf_fixed,-2.589833,17.270773,-0.407866,2.176166,1.466352,-2.528735,18.870925,0.000000,45.000000,2.596631,4.041030,0.003961,1,5.151210,0.935237,1.057274,0.946222,0.946222,1.324727,0.022550,0.946218,0.946218,0.101747,1.200430,0.915886,0.816419,inf,nan,0.000000,0.816419,0.816419,0.816419,0.272209,0.090086,0.825378,0.279348,0.090073,-0.000000,0.000000,2.214058,10,4
1780631232.586462,dhocbf_fixed,-2.617636,17.508594,-0.148203,2.580269,1.598626,-2.529311,19.108813,0.000000,45.000000,-3.554233,-2.217008,-0.002233,1,15.034574,0.711275,0.696296,0.589894,0.589894,0.620000,0.024711,0.475603,0.475603,0.119158,0.476131,0.155703,0.035636,inf,nan,0.000000,0.035636,0.035636,0.035636,-0.009394,-0.003021,0.034217,0.000000,0.000000,-0.000000,0.006231,2.584522,10,4
1780631232.658325,dhocbf_fixed,-2.650228,17.755536,-0.503626,2.358569,1.626778,-2.529909,19.355832,0.000000,45.000000,0.213161,-1.134023,-0.006833,1,8.715706,0.586682,0.582167,0.477961,0.477961,0.620000,0.023720,0.461603,0.461603,0.110952,0.485328,0.112270,0.018477,inf,nan,0.000000,0.018477,0.018477,0.018477,-0.008638,-0.013533,0.022699,0.000000,0.000000,-0.000000,0.003430,2.411739,10,4
1780631232.771922,dhocbf_fixed,-2.699524,17.985723,-0.482310,2.245166,1.551992,-2.530467,19.586137,0.000000,45.000000,4.154320,-0.592032,0.000253,1,11.387595,0.436222,0.460127,0.355470,0.355470,0.620000,0.023162,0.355225,0.355225,0.105557,0.491280,0.106801,0.010616,inf,nan,0.000000,0.010616,0.010616,0.010616,-0.009867,-0.014719,0.018416,0.000000,0.000000,-0.000000,0.013082,2.296387,10,4
1780631232.861052,dhocbf_fixed,-2.726984,18.207279,-0.066878,2.185963,1.492832,-2.531003,19.807759,0.000000,45.000000,-4.363454,-5.751251,0.008416,1,12.010527,0.316299,0.406026,0.297678,0.297678,0.620000,0.022639,0.297651,0.297651,0.100502,0.496859,0.127498,0.027839,inf,nan,0.000000,0.027839,0.027839,0.027839,-0.009237,-0.013824,0.036378,0.000000,0.000000,-0.000000,0.021000,2.186986,10,4
1780631232.975560,dhocbf_fixed,-2.755489,18.397119,-0.503223,1.610838,1.675881,-2.531463,19.997667,0.000000,45.000000,-7.744394,-2.006082,-0.009529,1,9.040968,0.307562,0.327852,0.215883,0.215883,0.709220,0.020395,0.215883,0.215883,0.078186,0.610638,0.124306,0.029345,inf,nan,0.000000,0.029345,0.029345,0.029345,-0.007273,-0.009997,0.030422,0.000000,0.000009,-0.000000,0.011175,1.687612,10,4
1780631233.056363,dhocbf_fixed,-2.844533,18.548173,-1.277663,1.410230,1.651702,-2.531830,20.148935,0.000000,45.000000,-0.665405,5.257569,-0.011321,1,5.373092,0.262569,0.255116,0.151748,0.151748,0.749554,0.021637,0.151748,0.151748,0.087656,0.640262,0.126547,0.031294,inf,nan,0.000000,0.031294,0.031294,0.031294,-0.010676,-0.011151,0.039463,0.000000,0.003485,-0.000000,0.006777,1.902937,10,4
1780631233.178344,dhocbf_fixed,-2.975626,18.715484,-1.344203,1.935987,1.446016,-2.532235,20.316562,0.000000,45.000000,3.508445,3.759760,0.010699,1,5.664560,0.349747,0.328421,0.221105,0.221105,0.800812,0.024606,0.221105,0.221105,0.108378,0.667827,0.170971,0.070351,inf,nan,0.000000,0.070351,0.070351,0.070351,-0.011790,0.004666,0.080655,0.000000,0.003550,-0.000000,0.005956,2.356889,10,4
1780631233.253922,dhocbf_fixed,-3.092504,18.927881,-0.993359,2.311963,1.479327,-2.532750,20.529241,0.000000,45.000000,7.142731,3.602970,0.012509,1,4.893031,0.294480,0.315617,0.211322,0.211322,0.899837,0.026303,0.211322,0.211322,0.115902,0.757632,0.191764,0.090464,inf,nan,0.000000,0.090464,0.090464,0.090464,-0.003455,0.017724,0.100364,0.000000,0.020418,-0.000000,0.001529,2.516333,10,4
1780631233.371528,dhocbf_fixed,-3.156127,19.177092,-0.279085,2.672260,1.575439,-2.533354,20.778605,0.000000,45.000000,7.323718,2.674096,0.002447,1,5.472867,0.285637,0.381925,0.268729,0.268729,1.009358,0.027855,0.268729,0.268729,0.124085,0.857418,0.219446,0.121356,inf,nan,0.000000,0.121356,0.121356,0.121356,0.017205,0.068318,0.125787,0.029135,0.062776,-0.000000,0.000000,2.686794,10,4
1780631233.463455,dhocbf_fixed,-3.147417,19.457689,0.453286,2.939669,1.560248,-2.534034,21.059179,0.000000,45.000000,4.002839,1.416914,0.001568,1,4.198115,0.277121,0.366095,0.257552,0.257552,1.060539,0.029733,0.257552,0.257552,0.138222,0.892583,0.250851,0.144320,inf,nan,0.000000,0.144320,0.144320,0.144320,0.100285,0.043793,0.141911,0.090846,0.069236,-0.000000,0.000000,2.974412,10,4
1780631233.584504,dhocbf_fixed,-3.082074,19.758740,0.853570,3.081361,1.438023,-2.534762,21.360070,0.000000,45.000000,2.013083,0.365642,0.014617,1,15.435709,0.331352,0.377374,0.269575,0.269575,0.620000,0.030883,0.269501,0.269501,0.149467,0.439650,0.293326,0.193738,inf,nan,0.000000,0.193738,0.193738,0.193738,0.086249,-0.015544,0.184083,0.090499,0.000000,-0.000000,0.008983,3.197400,10,4
1780631233.656639,dhocbf_fixed,-2.986651,20.068705,1.054879,3.117925,1.345587,-2.535512,21.669802,0.000000,45.000000,4.200668,-6.429309,0.027851,1,7.518381,0.465854,0.503696,0.395340,0.395340,0.620000,0.030987,0.388919,0.388919,0.154289,0.434724,0.413919,0.315099,inf,nan,0.000000,0.315099,0.315099,0.315099,0.053691,-0.011949,0.318485,0.057792,0.000000,-0.000000,0.012340,3.291538,10,4
1780631233.773834,dhocbf_fixed,-2.860160,20.348351,1.474945,2.474994,1.093247,-2.536189,21.949140,0.000000,45.000000,-3.345245,2.787790,0.058457,1,5.699668,0.631571,0.683613,0.576827,0.576827,1.548731,0.027300,0.576827,0.576827,0.133593,1.387838,0.605293,0.494525,inf,nan,0.000000,0.494525,0.494525,0.494525,0.306787,0.144501,0.490433,0.318964,0.145493,-0.000000,0.000000,2.881156,10,4
1780631233.859813,dhocbf_fixed,-2.729392,20.609789,1.140421,2.753773,1.189314,-2.536821,22.210260,0.000000,45.000000,4.462235,-6.639914,0.055307,1,9.278259,0.710947,0.689760,0.580968,0.580968,0.620000,0.027551,0.453586,0.453586,0.138530,0.453919,0.173148,0.076996,inf,nan,0.000000,0.076996,0.076996,0.076996,-0.032589,-0.001774,0.080673,0.000000,0.000929,-0.000000,0.026696,2.980575,10,4
1780631233.974936,dhocbf_fixed,-2.593039,20.851967,1.586644,2.089782,1.094294,-2.528560,22.451622,0.000000,45.000000,-5.662334,5.651370,0.064478,1,10.114344,0.993010,0.998426,0.894088,0.894088,1.245185,0.024921,0.894067,0.894067,0.121047,1.099217,0.952629,0.854174,inf,nan,0.000000,0.854174,0.854174,0.854174,0.289700,-0.011266,0.862614,0.300240,0.000000,-0.000000,0.004059,2.623857,10,4
1780631234.063312,dhocbf_fixed,-2.462686,21.089202,1.020411,2.654919,1.137355,-2.502158,22.687065,0.000000,45.000000,5.542136,-5.225971,0.061669,1,8.972678,0.357653,0.405686,0.297693,0.297693,0.693344,0.026314,0.297686,0.297686,0.131774,0.535257,0.227106,0.132191,inf,nan,0.000000,0.132191,0.132191,0.132191,-0.024323,0.010017,0.157529,-0.000000,0.020644,-0.000000,0.019355,2.844263,10,4
1780631234.178833,dhocbf_fixed,-2.332934,21.328564,1.574624,2.132322,1.198357,-2.475518,22.924623,0.000000,45.000000,-6.993027,3.885560,0.053930,1,8.781955,1.246046,1.271044,1.165894,1.165894,1.360058,0.025122,1.160803,1.160803,0.122340,1.212596,0.972977,0.872533,inf,nan,0.000000,0.872533,0.872533,0.872533,0.167179,0.079315,0.867341,0.162199,0.079236,-0.000000,0.000000,2.650705,10,4
1780631234.260115,dhocbf_fixed,-2.210437,21.561224,0.875322,2.520878,1.304535,-2.449624,23.155539,0.000000,45.000000,-6.542587,3.303235,0.040088,1,5.983290,0.326700,0.446848,0.338361,0.338361,0.921946,0.025439,0.338361,0.338361,0.123201,0.773306,0.291527,0.193037,inf,nan,0.000000,0.193037,0.193037,0.193037,0.060849,0.062669,0.203959,0.062622,0.058020,-0.000000,0.000000,2.668522,10,4
1780631234.372721,dhocbf_fixed,-2.155618,21.829828,0.221063,2.851201,1.389038,-2.419705,23.422337,0.000000,45.000000,-3.826223,1.777002,0.027200,1,6.067873,0.313498,0.413039,0.306676,0.306676,1.014846,0.026752,0.306676,0.306676,0.132537,0.855557,0.273498,0.177291,inf,nan,0.000000,0.177291,0.177291,0.177291,0.119040,0.068112,0.184994,0.110494,0.081211,-0.000000,0.000000,2.859758,10,4
1780631234.461703,dhocbf_fixed,-2.152642,22.123833,-0.161559,3.028901,1.517090,-2.386942,23.714503,0.000000,45.000000,-2.113324,-0.777230,0.009859,1,9.883527,0.331067,0.379185,0.271061,0.271061,0.620000,0.027844,0.271009,0.271009,0.141163,0.450993,0.292559,0.193041,inf,nan,0.000000,0.193041,0.193041,0.193041,0.071595,-0.010771,0.194100,0.070672,0.000000,-0.000000,0.005581,3.033207,10,4
1780631234.568311,dhocbf_fixed,-2.179365,22.422837,-0.372892,2.951178,1.641120,-2.349106,24.051900,0.000000,45.000000,-6.598278,-4.019240,-0.008073,1,7.407758,0.473076,0.519304,0.411572,0.411572,0.644804,0.028055,0.408952,0.408952,0.138234,0.478515,0.432782,0.334870,inf,nan,0.000000,0.334870,0.334870,0.334870,0.067580,-0.026789,0.335571,0.072630,0.000000,-0.000000,0.008256,2.974643,10,4
1780631234.652628,dhocbf_fixed,-2.249645,22.697858,-1.032719,2.549254,1.822520,-2.319521,24.315723,0.000000,45.000000,3.464916,2.791738,-0.032256,1,4.183645,0.624790,0.668362,0.561260,0.561260,1.418917,0.026124,0.561260,0.561260,0.127180,1.265614,0.590966,0.487378,inf,nan,0.000000,0.487378,0.487378,0.487378,0.294267,0.046297,0.481610,0.293441,0.059478,-0.000000,0.000000,2.750492,10,4
1780631234.794188,dhocbf_fixed,-2.335593,22.966742,-0.686228,2.828428,1.786703,-2.290811,24.571749,0.000000,45.000000,1.031385,-0.559995,-0.671760,0,29.074477,0.688932,0.699958,0.592106,0.592106,0.620000,0.026922,0.457773,0.457773,0.135044,0.458033,-0.118364,-0.222929,inf,nan,0.000000,-0.222929,-0.222929,-0.222929,-0.217682,-0.130319,-0.014809,-0.004080,-0.006269,-0.014809,0.240000,2.910484,10,4
1780631234.886301,dhocbf_fixed,-2.399059,23.246785,-0.583089,2.772429,1.646108,-2.260585,24.841286,0.000000,45.000000,0.393531,-1.864345,-0.372290,0,30.799990,0.549516,0.524819,0.412782,0.412782,0.620000,0.026282,0.408161,0.408161,0.131224,0.462494,-0.126952,-0.227432,inf,nan,0.000000,-0.227432,-0.227432,-0.227432,-0.212682,-0.125842,-0.022609,0.000024,0.042024,-0.022609,0.239998,2.833082,10,4
1780631234.974223,dhocbf_fixed,-2.455400,23.514706,-0.543736,2.585994,1.548945,-2.231613,25.099640,0.000000,45.000000,-5.656854,-5.656854,-0.086630,1,11.370104,0.303871,0.282608,0.174858,0.174858,0.754775,0.025033,0.174858,0.174858,0.121946,0.607796,0.081639,-0.011981,inf,nan,0.000000,-0.011981,-0.011981,-0.011981,-0.085230,0.024821,0.000000,-0.000000,0.024052,-0.000000,0.087799,2.642540,10,4
1780631235.062529,dhocbf_fixed,-2.538058,23.745022,-1.109422,2.020309,1.735633,-2.207133,25.317941,0.000000,45.000000,6.799470,4.215117,-0.034983,1,5.376927,1.271677,1.344525,1.229053,1.229053,1.640621,0.023168,1.229052,1.229052,0.105952,1.511500,1.221392,1.109949,inf,nan,0.000000,1.109949,1.109949,1.109949,0.317916,0.139013,1.103933,0.314069,0.145792,-0.000000,0.000001,2.304878,10,4
1780631235.170695,dhocbf_fixed,-2.615003,23.968128,-0.429475,2.441820,1.740069,-2.183381,25.529755,0.000000,45.000000,6.262952,3.387831,-0.022331,1,11.427372,0.294942,0.411471,0.304654,0.304654,0.995940,0.024439,0.304654,0.304654,0.114143,0.857359,0.238000,0.141840,inf,nan,0.000000,0.141840,0.141840,0.141840,0.028359,0.066106,0.155315,0.036063,0.064843,-0.000000,0.000000,2.479301,6,4
1780631235.253434,dhocbf_fixed,-2.626635,24.229249,0.196820,2.780604,1.671019,-2.154607,25.786345,0.000000,45.000000,3.802350,1.781323,-0.011476,1,11.269692,0.307336,0.415606,0.309630,0.309630,1.130149,0.026532,0.309630,0.309630,0.128991,0.974625,0.267954,0.171336,inf,nan,0.000000,0.171336,0.171336,0.171336,0.101177,0.094667,0.183690,0.105863,0.095294,-0.000000,0.000000,2.787561,2,4
1780631235.368525,dhocbf_fixed,-2.587942,24.516216,0.577055,2.958736,1.526464,-2.122346,26.074033,0.000000,45.000000,-0.873079,-3.439638,0.007021,1,18.455424,1.602781,1.577626,1.461783,1.461783,0.620000,0.028088,0.451688,0.451688,0.140225,0.451688,0.321723,0.223675,inf,nan,0.000000,0.223675,0.223675,0.223675,0.021923,-0.007058,0.238697,0.026496,0.000000,-0.000000,0.007649,3.014483,5,4
1780631235.460767,dhocbf_fixed,-2.534601,24.794892,0.489748,2.614772,1.400112,-2.090821,26.355155,0.000000,45.000000,1.924538,1.989340,0.025358,1,11.381755,0.293611,0.326618,0.220906,0.220906,1.066218,0.025596,0.220906,0.220906,0.122801,0.917822,0.263544,0.160435,inf,nan,0.000000,0.160435,0.160435,0.160435,0.213114,-0.008203,0.172382,0.218125,0.000000,-0.000000,0.000000,2.660242,10,4
1780631235.600582,dhocbf_fixed,-2.476004,25.066316,0.682201,2.813706,1.376003,-2.060034,26.629698,0.000000,45.000000,2.543958,-7.584740,0.032405,1,27.644128,0.471797,0.459407,0.354399,0.354399,0.620000,0.027071,0.353664,0.353664,0.134289,0.458641,0.156994,0.058617,inf,nan,0.000000,0.058617,0.058617,0.058617,-0.003805,-0.082218,0.069614,0.000000,-0.000000,-0.000000,0.074318,2.895227,10,4
1780631235.659358,dhocbf_fixed,-2.395064,25.309762,0.936597,2.055232,1.093484,-2.032068,26.879085,0.000000,45.000000,-6.737171,-1.037037,0.064722,1,9.475680,0.613365,0.678916,0.548289,0.548289,0.620000,0.022986,0.489330,0.489330,0.103803,0.493211,0.130224,0.018944,inf,nan,0.000000,0.018944,0.018944,0.018944,-0.016302,-0.014590,0.005944,0.000000,-0.000000,-0.000000,0.020108,2.258582,10,4
