time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630882.477992,proposed,-0.029973,31.392181,-0.087457,2.371241,1.735588,-0.318865,32.750676,0.000000,45.000000,-0.049569,-2.216880,-1.877887,1,40.653103,0.327228,0.287919,0.178035,0.178035,0.620000,0.019295,0.178034,0.178034,0.109126,0.491579,-0.102657,-0.221101,0.620000,0.019295,0.166161,0.438510,-0.221101,-0.221101,-0.192950,-0.148219,-0.000000,-0.000000,0.045981,-0.000000,0.225173,2.372853,10,2
1780630882.556987,proposed,-0.038967,31.618221,-0.092414,2.149553,1.770693,-0.397499,33.173562,0.000000,45.000000,-0.294021,1.878425,0.738904,1,18.159659,0.373098,0.383380,0.262093,0.262093,0.769653,0.022115,0.262093,0.262093,0.098877,0.648662,0.138907,0.036170,0.736205,0.022115,0.118838,0.624378,0.036170,0.036170,-0.003901,0.000006,0.028146,0.000000,0.000000,-0.000000,0.000431,2.151539,10,2
1780630882.669417,proposed,-0.049678,31.842568,-0.121816,2.337396,1.787584,-0.184667,33.465097,0.000000,45.000000,-0.683695,4.217862,0.049081,1,13.249222,0.393498,0.354269,0.237698,0.237698,0.932243,0.023804,0.237698,0.237698,0.107616,0.800823,0.288404,0.182538,0.906577,0.023804,0.129850,0.774411,0.182538,0.182538,0.052273,0.054849,0.176340,0.052364,0.054739,-0.000000,0.000001,2.340568,10,2
1780630882.753983,proposed,-0.065279,32.097397,-0.190186,2.759182,1.710679,0.113111,33.722976,0.000000,45.000000,2.381694,2.548901,-0.115347,1,11.853791,0.397981,0.359738,0.244082,0.244082,1.087026,0.026562,0.244082,0.244082,0.127924,0.932540,0.359738,0.244082,1.054533,0.026562,0.140223,0.917372,0.244082,0.244082,0.119764,0.092234,0.243465,0.118556,0.092224,-0.000000,0.000000,2.765729,10,2
1780630882.873542,proposed,-0.072389,32.386060,0.047984,3.014072,1.633244,0.120727,34.080164,0.000000,45.000000,1.686468,1.902121,-0.147298,1,15.027651,0.526955,0.536530,0.416479,0.416479,1.296719,0.029802,0.416479,0.416479,0.140223,1.126694,0.536530,0.416479,1.264227,0.029802,0.150192,1.114811,0.416479,0.416479,0.246873,0.268104,0.413679,0.244203,0.260447,-0.000000,0.000000,3.014454,10,2
1780630882.955546,proposed,-0.059158,32.696978,0.216630,3.204284,1.568627,0.143607,34.670310,0.000000,45.000000,0.971432,3.496176,-0.147316,1,12.391974,0.280387,0.240387,0.131581,0.131581,1.555186,0.037956,0.131581,0.131581,0.150192,1.367038,0.240387,0.131581,1.536382,0.037956,0.168692,1.348550,0.131581,0.131581,0.381086,0.412860,0.124857,0.363463,0.408558,-0.000000,0.000001,3.211599,10,2
1780630883.093868,proposed,-0.032638,33.034887,0.313774,3.553902,1.541740,0.080974,34.824557,0.000000,45.000000,-0.307727,0.428396,-0.143444,1,27.560798,0.591761,0.559230,0.441077,0.441077,1.610294,0.036177,0.441077,0.441077,0.168692,1.405425,0.559230,0.441077,1.595867,0.036177,0.170817,1.405425,0.441077,0.441077,0.530335,0.472368,0.421188,0.520155,0.467892,-0.000000,0.000000,3.567726,10,2
1780630883.156270,proposed,-0.002799,33.392419,0.283001,3.596741,1.521444,0.018101,35.036256,0.000000,45.000000,-1.093242,-1.291740,-0.139348,1,12.508615,0.922362,0.883448,0.772755,0.772755,1.702870,0.033187,0.772755,0.772755,0.170817,1.498866,0.883448,0.772755,1.691808,0.033187,0.170817,1.498866,0.772755,0.772755,0.693371,0.495919,0.750030,0.665574,0.490628,-0.000000,0.000000,3.607858,10,2
1780630883.271361,proposed,0.020035,33.745635,0.173677,3.467567,1.555963,0.000000,35.345635,0.000000,45.000000,-1.031724,-1.238355,-0.141195,1,15.413163,1.275340,1.237337,1.123613,1.123613,1.850400,0.031108,1.123613,1.123613,0.163652,1.655640,1.237337,1.123613,1.839938,0.031108,0.163652,1.655640,1.123613,1.123613,0.798816,0.534382,1.087456,0.791614,0.534667,-0.000000,0.000000,3.471914,10,2
1780630883.351617,proposed,0.032244,34.086200,0.070504,3.343732,1.584165,0.000000,35.686200,0.000000,45.000000,-0.677861,-0.684633,-0.143823,1,12.758963,1.584071,1.548415,1.440018,1.440018,2.018807,0.030069,1.440018,1.440018,0.157020,1.831718,1.548415,1.440018,2.008757,0.030069,0.157020,1.831718,1.440018,1.440018,0.862918,0.587556,1.401070,0.857198,0.583216,-0.000000,0.000000,3.344475,10,2
1780630883.477445,proposed,0.035905,34.417150,0.002718,3.275269,1.592702,0.000000,36.017150,0.000000,45.000000,-0.382922,-0.339028,-0.144488,1,15.410065,1.863791,1.830159,1.720976,1.720976,2.183686,0.029521,1.720975,1.720975,0.153453,2.000712,1.830159,1.720976,2.174546,0.029521,0.153453,2.000712,1.720975,1.720975,0.934751,0.624498,1.697904,0.930749,0.624424,-0.000000,0.000000,3.275270,10,2
1780630883.549768,proposed,0.034262,34.742981,-0.035574,3.241366,1.594335,0.000000,36.342981,0.000000,45.000000,-0.176101,-0.162508,-0.143906,1,12.370025,2.149859,2.117855,2.006539,2.006539,2.347109,0.029257,2.006432,2.006432,0.151724,2.166128,2.117855,2.006539,2.338793,0.029257,0.151724,2.166128,2.006432,2.006432,0.995127,0.675427,1.990306,0.990126,0.671809,-0.000000,0.000000,3.241561,10,2
1780630883.675510,proposed,0.029824,35.066305,-0.053184,3.225115,1.593461,0.000000,36.666305,0.000000,45.000000,-0.042827,-0.077078,-0.142743,1,15.545966,2.441916,2.411208,2.297852,2.297852,2.510176,0.029131,2.289854,2.289854,0.150905,2.330140,2.411208,2.297852,2.502661,0.029131,0.150905,2.330140,2.289854,2.289854,1.068419,0.746256,2.277908,1.063218,0.743183,-0.000000,0.000000,3.225554,10,2
1780630883.753423,proposed,0.024292,35.388432,-0.057467,3.217407,1.591282,0.000000,36.988432,0.000000,45.000000,0.035499,-0.036430,-0.141300,1,13.017924,2.739191,2.709527,2.594284,2.594284,2.673357,0.029070,2.492937,2.492937,0.150515,2.493773,2.709527,2.594284,2.666608,0.029070,0.150515,2.493773,2.492937,2.492937,1.125728,0.804328,2.485541,1.121505,0.801953,-0.000000,0.000000,3.217920,10,2
1780630883.876307,proposed,0.018723,35.709990,-0.053917,3.213764,1.588351,0.000000,37.309990,0.000000,45.000000,0.075245,-0.017198,-0.139714,1,17.023716,3.040408,3.011345,2.895043,2.895043,2.836831,0.029040,2.657459,2.657459,0.150326,2.657466,3.011345,2.895043,2.830774,0.029040,0.150326,2.657466,2.657459,2.657459,1.198964,0.856133,2.649934,1.194516,0.853687,-0.000000,0.000000,3.214216,10,2
1780630883.949201,proposed,0.013707,36.031281,-0.046392,3.212044,1.585117,0.000000,37.631281,0.000000,45.000000,0.089510,-0.008115,-0.138070,1,12.386081,3.345010,3.314689,3.199352,3.199352,3.000645,0.029024,2.821389,2.821389,0.150232,2.821389,3.314689,3.199352,2.995067,0.029024,0.150232,2.821389,2.821389,2.821389,1.272803,0.907907,2.813581,1.268223,0.905367,-0.000000,0.000000,3.212379,10,2
1780630884.064363,proposed,0.009515,36.352444,-0.037441,3.211233,1.581944,0.000000,37.952444,0.000000,45.000000,0.088187,-0.003829,-0.136429,1,18.093974,1.307496,3.621123,3.506527,3.506527,3.164790,0.029017,2.985589,2.985589,0.150184,2.985589,3.621123,3.506527,3.159658,0.029017,0.150184,2.985589,2.985589,2.985589,1.346789,0.959777,2.977503,1.342079,0.957145,-0.000000,0.000000,3.211451,10,2
1780630884.158438,proposed,0.006212,36.673549,-0.028623,3.210850,1.579079,-0.007794,38.259350,0.000000,45.000000,-0.062505,-0.120268,-0.051334,1,11.193224,1.010218,0.977495,0.867640,0.867640,0.668714,0.028720,0.489834,0.489834,0.150160,0.489834,0.250007,0.146641,0.620000,0.028720,0.150160,0.489834,0.146641,0.146641,0.027357,0.000094,0.131111,0.023708,0.000002,-0.000000,0.000000,3.210978,10,2
1780630884.269598,proposed,0.003037,36.994032,-0.034873,3.198823,1.579460,-0.044878,38.530648,0.000000,45.000000,-0.276846,-0.521741,-0.113020,1,11.256116,0.747332,0.710310,0.604678,0.604678,0.696200,0.027643,0.517617,0.517617,0.149550,0.519007,0.305522,0.198149,0.696200,0.027643,0.149550,0.519007,0.198149,0.198149,0.035615,0.008630,0.185932,0.032270,0.008386,-0.000000,0.000000,3.199013,10,2
1780630884.349981,proposed,-0.001834,37.311306,-0.062558,3.146649,1.593384,-0.156989,38.759769,0.000000,45.000000,-1.125176,-1.105588,-0.129637,1,12.420975,0.539568,0.499066,0.394846,0.394846,0.691541,0.025680,0.394477,0.394477,0.146918,0.518943,0.295907,0.192400,0.674658,0.025680,0.146918,0.518943,0.192400,0.192400,0.047357,0.026202,0.176116,0.039263,0.026014,-0.000000,0.000000,3.147271,10,2
1780630884.491309,proposed,-0.013716,37.620443,-0.175075,3.036090,1.652261,-0.354020,39.034245,0.000000,45.000000,-2.414785,-1.064847,-0.872483,1,20.569008,0.464628,0.425173,0.316532,0.316532,0.620000,0.024843,0.316297,0.316297,0.141561,0.453596,0.183690,0.069977,0.620000,0.024843,0.141561,0.453596,0.069977,0.069977,0.012505,0.001227,0.047255,0.000000,0.000001,-0.000000,0.000001,3.041134,10,2
1780630884.568061,proposed,-0.043297,37.918728,-0.416554,2.929606,1.753570,-0.395518,39.459014,0.000000,45.000000,-2.306306,-1.083942,-4.087192,1,28.291626,0.452441,0.412877,0.302855,0.302855,0.620000,0.026735,0.302720,0.302720,0.137458,0.455807,0.147096,0.042656,0.620000,0.026735,0.137458,0.455807,0.042656,0.042656,0.009262,0.000776,0.018302,0.000000,0.000000,-0.000000,0.000967,2.959072,10,2
1780630884.704024,proposed,-0.096484,38.206268,-0.647184,2.821211,1.790990,-0.396365,39.860071,0.000000,45.000000,-1.991493,-2.264460,-4.649511,1,42.862373,0.482853,0.442769,0.327044,0.327044,0.620000,0.028416,0.326747,0.326747,0.134252,0.457331,0.135479,0.029217,0.620000,0.028416,0.134252,0.457331,0.029217,0.029217,0.003795,-0.000273,0.010455,0.000000,0.000000,-0.000000,0.003029,2.894492,10,2
1780630884.772583,proposed,-0.171160,38.477067,-0.846334,2.594765,1.811598,-0.225588,40.109701,0.000000,45.000000,-0.777000,-5.812422,-4.338964,1,40.427176,0.543083,0.503993,0.395734,0.395734,0.620000,0.026284,0.393511,0.393511,0.126148,0.467568,0.124765,0.022226,0.620000,0.026284,0.126148,0.467568,0.022226,0.022226,0.003386,0.000004,0.004656,0.000000,0.000000,-0.000000,0.005519,2.729302,10,2
1780630884.957466,proposed,-0.259678,38.707482,-0.924034,2.013523,1.784048,-0.120724,40.204843,0.000000,45.000000,1.647859,-4.386430,-3.995446,1,96.092659,0.488985,0.452164,0.346720,0.346720,0.620000,0.020589,0.346575,0.346575,0.101810,0.497601,0.118788,0.015659,0.620000,0.020589,0.101810,0.497601,0.015659,0.015659,0.003218,-0.000640,0.000007,0.000000,0.000000,-0.000000,0.003646,2.215426,10,2
1780630885.016284,proposed,-0.259678,38.707482,-0.924034,2.013523,1.784048,-0.120724,40.204843,0.000000,45.000000,1.231467,-1.693355,-0.034305,1,44.955000,0.488985,0.452164,0.346720,0.346720,0.620000,0.020589,0.346575,0.346575,0.101810,0.497601,-0.014040,-0.148811,0.620000,0.020589,0.129342,0.477763,-0.148811,-0.148811,-0.114339,-0.099484,-0.000000,-0.000000,0.000000,-0.000000,0.164904,2.215426,10,2
1780630885.124818,proposed,-0.345925,38.900367,-0.800887,1.844188,1.595164,0.315662,40.254689,0.000000,45.000000,1.364981,-1.560358,0.252108,1,89.481691,0.333480,0.293605,0.187030,0.187030,0.696012,0.019618,0.187030,0.187030,0.092477,0.583917,-0.079905,-0.218670,0.643680,0.028091,0.207050,0.409630,-0.218670,-0.218670,-0.173386,-0.150456,-0.000000,-0.000000,0.004759,-0.000000,0.234822,2.010584,10,2
1780630885.170944,proposed,-0.419188,39.076984,-0.664389,1.688152,1.311393,0.267606,40.379685,0.000000,45.000000,1.208223,-1.393705,0.655075,1,32.030654,0.330119,0.290558,0.164200,0.164200,0.620000,0.018046,0.164200,0.164200,0.083725,0.518229,-0.061423,-0.179040,0.620000,0.024502,0.192471,0.403027,-0.179040,-0.179040,-0.152619,-0.128345,-0.000000,-0.000000,0.018646,-0.000000,0.199295,1.814186,10,2
1780630885.363038,proposed,-0.479586,39.238831,-0.543567,1.548782,1.173245,0.113498,40.816014,0.000000,45.000000,1.005655,-1.068526,0.803340,1,97.163459,0.301083,0.270843,0.156444,0.156444,0.620000,0.021688,0.156444,0.156444,0.076184,0.522127,-0.043907,-0.163355,0.620000,0.023665,0.186957,0.409378,-0.163355,-0.163355,-0.126586,-0.100520,-0.000000,-0.000000,-0.000000,-0.000000,0.174114,1.641398,10,2
1780630885.411337,proposed,-0.528914,39.388366,-0.443001,1.441929,1.185604,0.155316,41.052651,0.000000,45.000000,-3.698852,-2.316662,3.709292,1,38.315013,0.292205,0.263251,0.135686,0.135686,0.620000,0.023778,0.135686,0.135686,0.070484,0.525738,0.106429,0.002019,0.620000,0.023778,0.141914,0.463378,0.002019,0.002019,-0.012002,-0.010720,0.000000,0.000000,0.001747,-0.000000,0.016756,1.508446,10,2
1780630885.461279,proposed,-0.591709,39.520976,-0.812886,1.210263,1.270756,-0.011709,41.135576,0.000000,45.000000,-3.403494,4.477857,4.676544,1,31.283817,0.306619,0.269861,0.137218,0.137218,0.620000,0.021682,0.137218,0.137218,0.068341,0.529977,0.142227,0.038564,0.620000,0.022923,0.121406,0.484309,0.038564,0.038564,-0.006458,-0.008373,0.021823,0.000000,0.000000,-0.000000,0.009995,1.457916,10,2
1780630885.565350,proposed,-0.690015,39.664392,-1.153236,1.658048,1.121866,-0.195631,41.340476,0.000000,45.000000,3.061941,4.330570,3.203716,1,20.192364,0.263746,0.230500,0.116761,0.116761,0.637749,0.024744,0.116761,0.116761,0.092886,0.520119,0.143336,0.040863,0.637749,0.024744,0.127428,0.515761,0.040863,0.040863,-0.004925,-0.003781,0.025212,0.000000,0.000000,-0.000000,0.007443,2.019673,10,2
1780630885.698644,proposed,-0.790029,39.851849,-0.847042,2.091105,1.281250,-0.188653,41.562817,0.000000,45.000000,5.327594,4.315853,5.076563,1,33.995294,0.342596,0.305367,0.197745,0.197745,0.620000,0.027487,0.197744,0.197744,0.103691,0.488822,0.162027,0.054340,0.620000,0.027487,0.142356,0.454909,0.054340,0.054340,0.010436,-0.001435,0.038335,0.002438,0.000000,-0.000000,0.000278,2.256148,10,2
1780630885.744508,proposed,-0.848095,40.082539,-0.314282,2.522691,1.447202,-0.143761,42.055812,0.000000,45.000000,4.593201,6.550001,4.588337,1,15.751671,0.339132,0.310802,0.195506,0.195506,0.732000,0.036290,0.195506,0.195506,0.117134,0.578576,0.310802,0.195506,0.727567,0.036290,0.166430,0.538347,0.195506,0.195506,0.046157,0.001007,0.177908,0.045053,0.000000,-0.000000,0.000514,2.542192,10,2
1780630885.876690,proposed,-0.856557,40.367558,0.145038,3.177691,1.529482,-0.275737,42.257333,0.000000,45.000000,2.649666,2.855857,2.954056,1,17.218642,0.349832,0.309778,0.206426,0.206426,0.850039,0.037548,0.206426,0.206426,0.148632,0.663859,0.309778,0.206426,0.845923,0.037548,0.164467,0.653360,0.206426,0.206426,0.093133,-0.000730,0.205013,0.091690,0.000000,-0.000000,0.000001,3.180999,10,2
1780630885.954841,proposed,-0.828805,40.699607,0.410004,3.463277,1.456480,-0.359534,42.474921,0.000000,45.000000,2.559371,0.654597,0.602168,1,11.669672,0.412048,0.376182,0.264689,0.264689,0.973352,0.036513,0.264689,0.264689,0.164467,0.772372,0.376182,0.264689,0.972187,0.036513,0.169925,0.772372,0.264689,0.264689,0.119371,0.065879,0.258916,0.117733,0.065526,-0.000000,0.000000,3.487462,10,2
1780630886.062746,proposed,-0.775008,41.049207,0.665942,3.528736,1.403826,-0.010891,42.648664,0.000000,45.000000,4.042683,-1.368139,0.016010,1,12.703954,1.158206,1.156535,1.034022,1.034022,1.112147,0.035898,0.905998,0.905998,0.169925,0.906324,1.025318,0.910721,1.112147,0.035898,0.169925,0.906324,0.905998,0.905998,0.405677,0.282456,0.893799,0.399637,0.281049,-0.000000,0.000000,3.591025,10,2
1780630886.159495,proposed,-0.688200,41.395240,1.070210,3.391922,1.249570,-0.021928,42.998069,0.000000,45.000000,1.488350,-0.883119,-0.113832,1,12.039473,1.111820,1.072188,0.960864,0.960864,1.283267,0.034765,0.960432,0.960432,0.168113,1.080390,1.063295,0.942318,1.283267,0.034765,0.168113,1.080390,0.942156,0.942156,0.413918,0.318910,0.930478,0.409828,0.317447,-0.000000,0.000001,3.556752,10,2
1780630886.273867,proposed,-0.573738,41.730017,1.219045,3.303610,1.204400,-0.024530,43.339988,0.000000,45.000000,-0.407383,-0.390964,-0.140639,1,12.525450,1.098742,1.068666,0.945460,0.945460,1.447575,0.033689,0.945459,0.945459,0.166247,1.247639,1.068666,0.945460,1.447575,0.033689,0.166247,1.247639,0.945459,0.945459,0.454350,0.397899,0.935899,0.450958,0.396174,-0.000000,0.000000,3.521351,10,2
1780630886.355065,proposed,-0.453870,42.058423,1.178306,3.264514,1.226426,-0.014030,43.668782,0.000000,45.000000,-1.343446,-0.176903,-0.148834,1,12.320391,1.119643,1.082528,0.969610,0.969610,1.603129,0.032568,0.969610,0.969610,0.163587,1.406974,1.082528,0.969610,1.603129,0.032568,0.163587,1.406974,0.969610,0.969610,0.540931,0.484945,0.961932,0.537518,0.483107,-0.000000,0.000000,3.470657,10,2
1780630886.478435,proposed,-0.342757,42.383990,1.043962,3.246824,1.276347,-0.001676,43.985906,0.000000,45.000000,-1.697249,-0.157454,-0.155362,1,12.770429,1.210947,1.171202,1.064548,1.064548,1.754658,0.031394,1.064548,1.064548,0.160448,1.562816,1.171202,1.064548,1.754658,0.031394,0.160448,1.562816,1.064548,1.064548,0.660072,0.516942,1.057921,0.655821,0.515197,-0.000000,0.000000,3.410531,10,2
1780630886.555261,proposed,-0.246847,42.707885,0.874237,3.231078,1.332182,0.000000,44.307885,0.000000,45.000000,-1.809836,-0.103167,-0.162076,1,11.302417,1.380233,1.341199,1.236666,1.236666,1.912560,0.030481,1.236666,1.236666,0.157165,1.724915,1.341199,1.236666,1.912480,0.030481,0.157165,1.724915,1.236666,1.236666,0.790815,0.569105,1.229746,0.785767,0.568989,-0.000000,0.000000,3.347261,10,2
1780630886.673361,proposed,-0.168472,43.030477,0.693253,3.220762,1.387133,0.000000,44.630477,0.000000,45.000000,-1.713023,-0.053285,-0.168699,1,10.988114,1.607141,1.570899,1.464229,1.464229,2.072869,0.029849,1.464229,1.464229,0.154443,1.888576,1.570899,1.464229,2.072548,0.029849,0.154443,1.888576,1.464229,1.464229,0.891927,0.602495,1.456313,0.886288,0.600265,-0.000000,0.000000,3.294527,10,2
1780630886.765239,proposed,-0.107712,43.352287,0.521951,3.215433,1.435441,0.000000,44.952287,0.000000,45.000000,-1.486524,-0.025875,-0.174533,1,13.822491,1.870372,1.837751,1.727341,1.727341,2.234376,0.029449,1.727340,1.727340,0.152542,2.052385,1.837751,1.727341,2.233709,0.029449,0.152542,2.052385,1.727340,1.727340,0.963567,0.657677,1.718201,0.957687,0.657890,-0.000000,0.000000,3.257521,10,2
1780630886.869741,proposed,-0.062949,43.673701,0.373299,3.212846,1.475488,0.000000,45.000000,0.000000,45.000000,-1.208308,-2.450188,-0.179216,1,13.470238,2.156576,2.126493,2.012140,2.012140,2.257547,0.024014,2.009778,2.009778,0.151360,2.082173,2.126493,2.012140,2.256645,0.024014,0.151360,2.082173,2.009778,2.009778,0.972337,0.673583,1.999735,0.967421,0.670973,-0.000000,0.000000,3.234460,10,2
1780630886.956445,proposed,-0.031661,43.982734,0.252468,2.967827,1.528795,0.000000,45.000000,0.000000,45.000000,-0.929681,-4.297715,-0.185044,1,11.906958,2.442826,2.412218,2.297199,2.297199,2.256330,0.017379,2.100493,2.100493,0.138428,2.100523,2.412218,2.297199,2.255019,0.017379,0.138428,2.100523,2.100493,2.100493,0.971919,0.693072,2.093899,0.967981,0.691023,-0.000000,0.000000,2.978546,10,2
1780630887.073470,proposed,-0.011063,44.258028,0.159500,2.538055,1.569451,0.051563,44.955777,0.000000,45.000000,-0.220194,-5.375076,-0.189719,1,13.270585,0.713094,0.675631,0.570285,0.570285,0.731996,0.010951,0.562599,0.562599,0.117175,0.603870,0.394730,0.288729,0.706423,0.010951,0.117175,0.603870,0.288729,0.288729,0.119204,0.083705,0.270719,0.114551,0.083125,-0.000000,0.000000,2.543062,10,2
1780630887.161119,proposed,0.003786,44.484959,0.137480,2.000548,1.518278,-0.042294,45.075016,0.000000,45.000000,-1.037269,-4.029453,-0.184037,1,11.174954,0.318252,0.278322,0.175135,0.175135,0.678476,0.007102,0.175135,0.175135,0.092237,0.579136,0.266360,0.155686,0.640692,0.007102,0.092237,0.579136,0.155686,0.155686,0.056517,0.036620,0.137720,0.047642,0.036002,-0.000000,0.000000,2.005266,10,2
1780630887.276344,proposed,0.012348,44.664866,0.033753,1.597603,1.635924,0.116917,45.001317,0.000000,45.000000,0.703478,-4.398347,-0.194308,1,13.471342,0.355758,0.324445,0.213055,0.213055,0.759349,0.003871,0.213055,0.213055,0.074312,0.681165,0.324445,0.213055,0.735862,0.003871,0.074312,0.681165,0.213055,0.213055,0.140921,0.089862,0.212994,0.137211,0.088646,-0.000000,0.000000,1.597959,10,2
1780630887.355082,proposed,0.019241,44.802635,0.104101,1.157768,1.377944,0.198864,45.132875,0.000000,45.000000,1.190812,-2.529034,-0.167524,1,11.860090,0.324217,0.293242,0.182309,0.182309,0.786367,0.002540,0.182309,0.182309,0.056064,0.727764,0.293242,0.182309,0.755704,0.002540,0.056064,0.727764,0.182309,0.182309,0.158731,0.108051,0.181250,0.153200,0.106734,-0.000000,0.000000,1.162439,10,2
1780630887.482989,proposed,0.035605,44.905766,0.223182,0.904865,1.171019,0.292751,45.090037,0.000000,45.000000,1.389416,-2.565798,-0.137246,1,13.913533,0.381212,0.347967,0.238918,0.238918,0.757642,0.001693,0.238918,0.238918,0.046791,0.709158,0.347967,0.238918,0.757200,0.001693,0.046791,0.709158,0.238918,0.238918,0.162466,0.111727,0.237649,0.157028,0.109485,-0.000000,0.000000,0.931982,10,2
1780630887.555054,proposed,0.064870,44.983424,0.362124,0.648285,0.841031,0.307004,45.070144,0.000000,45.000000,0.653897,-2.298505,-0.092867,1,12.146946,0.437427,0.400345,0.286264,0.286264,0.760105,0.001092,0.286264,0.286264,0.039368,0.719645,0.400345,0.286264,0.760105,0.001092,0.039368,0.719645,0.286264,0.286264,0.138141,0.112804,0.281501,0.135724,0.111251,-0.000000,0.000000,0.742568,10,2
