time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645125.405357,dhocbf_fixed,-0.057725,-33.212849,0.057007,3.210365,1.555149,-0.048925,-31.612854,0.000000,45.000000,-0.193214,0.000690,-0.135304,1,6.247789,2.351389,2.353622,2.237936,2.237936,1.924889,0.029012,1.745723,1.745723,0.150155,1.745723,2.311389,2.200370,inf,nan,0.000000,2.200370,2.200370,2.200370,0.677141,0.160092,2.213775,0.685761,0.159028,-0.000000,0.000000,3.210871,10,2
1780645125.492932,dhocbf_fixed,-0.052991,-32.891809,0.037685,3.210434,1.560732,-0.048720,-31.291811,0.000000,45.000000,-0.143788,0.000361,-0.135038,1,4.467841,2.294255,2.394748,2.280756,2.280756,1.987030,0.029010,1.807876,1.807876,0.150144,1.807876,2.258662,2.154688,inf,nan,0.000000,2.154688,2.154688,2.154688,0.724899,0.170376,2.164490,0.716307,0.170676,-0.000000,0.000000,3.210655,10,2
1780645125.610965,dhocbf_fixed,-0.049941,-32.570764,0.023307,3.210470,1.564800,-0.048515,-30.970764,0.000000,45.000000,-0.101599,0.000189,-0.134549,1,6.218363,2.396609,2.498089,2.383995,2.383995,1.632630,0.029009,1.453482,1.453482,0.150139,1.453482,2.094408,1.989806,inf,nan,0.000000,1.989806,1.989806,1.989806,0.577339,-0.006639,2.004494,0.582792,0.011999,-0.000000,0.000000,3.210555,10,2
1780645125.692637,dhocbf_fixed,-0.048119,-32.249716,0.013147,3.210489,1.567608,-0.048310,-30.649715,0.000000,45.000000,-0.068068,-0.000018,-0.133870,1,4.263908,2.466837,2.552642,2.437722,2.437722,1.617161,0.029009,1.438016,1.438016,0.150137,1.438016,2.055177,1.955050,inf,nan,0.000000,1.955050,1.955050,1.955050,0.559348,-0.018295,1.970101,0.564815,0.001344,-0.000000,0.000000,3.210516,10,2
1780645125.812786,dhocbf_fixed,-0.047144,-31.928667,0.006340,3.210487,1.569427,-0.048105,-30.328666,0.000000,45.000000,-0.041832,0.000099,-0.133041,1,10.577827,2.505823,2.544744,2.436170,2.436170,1.616718,0.029009,1.437573,1.437573,0.150135,1.437573,2.053239,1.953493,inf,nan,0.000000,1.953493,1.953493,1.953493,0.547685,0.098854,1.968877,0.553607,0.099785,-0.000000,0.000000,3.210493,10,2
1780645125.892664,dhocbf_fixed,-0.046719,-31.607618,0.002157,3.210497,1.570510,-0.047900,-30.007617,0.000000,45.000000,-0.023245,0.000066,-0.132099,1,4.524548,2.354415,2.410267,2.301597,2.301597,1.627873,0.029009,1.448728,1.448728,0.150136,1.448728,2.049789,1.950028,inf,nan,0.000000,1.950028,1.950028,1.950028,0.542323,0.110197,1.965722,0.548823,0.111606,-0.000000,0.000000,3.210498,10,2
1780645125.995687,dhocbf_fixed,-0.046620,-31.286568,-0.000168,3.210504,1.571073,-0.047695,-29.686567,0.000000,45.000000,1.810103,-2.589568,-0.131078,1,4.917137,2.226105,2.304141,2.191429,2.191429,1.149086,0.029009,0.969942,0.969942,0.150136,0.969942,1.213289,1.103052,inf,nan,0.000000,1.103052,1.103052,1.103052,0.261207,-0.001284,1.089100,0.256583,0.000000,-0.000000,0.000008,3.210504,10,2
1780645126.094913,dhocbf_fixed,-0.037586,-30.978465,0.180843,2.951547,1.524144,-0.047498,-29.378459,0.000000,45.000000,-0.994822,-1.299257,-0.124873,1,4.677859,2.136662,2.227161,2.111814,2.111814,1.013924,0.027134,0.849431,0.849431,0.137359,0.849431,0.976457,0.874290,inf,nan,0.000000,0.874290,0.874290,0.874290,0.177350,-0.007006,0.870598,0.179772,0.000000,-0.000000,0.004019,2.957082,10,2
1780645126.202011,dhocbf_fixed,-0.024476,-30.689807,0.081360,2.821621,1.566401,-0.047314,-29.089792,0.000000,45.000000,-2.867019,-3.001874,-0.127123,1,5.447630,2.072340,2.132797,2.013901,2.013901,0.891365,0.026205,0.734441,0.734441,0.130718,0.734441,0.737546,0.626898,inf,nan,0.000000,0.626898,0.626898,0.626898,0.102064,-0.006243,0.626442,0.105691,0.000000,-0.000000,0.005141,2.822794,10,2
1780645126.296897,dhocbf_fixed,-0.030675,-30.422654,-0.205342,2.521434,1.658989,-0.047143,-28.822643,0.000000,45.000000,-0.622107,0.975851,-0.136953,1,5.788957,1.911719,1.889360,1.777788,1.777788,0.782948,0.024322,0.642084,0.642084,0.116542,0.642084,0.527238,0.426385,inf,nan,0.000000,0.426385,0.426385,0.426385,0.058437,-0.004468,0.433896,0.063670,0.000000,-0.000000,0.001167,2.529781,10,2
1780645126.413118,dhocbf_fixed,-0.054320,-30.165631,-0.267552,2.619019,1.610136,-0.046979,-28.565636,0.000000,45.000000,-0.624091,0.601971,-0.133212,1,7.122864,1.676550,1.657736,1.548810,1.548810,0.707705,0.024957,0.561278,0.561278,0.121470,0.561278,0.434051,0.336201,inf,nan,0.000000,0.336201,0.336201,0.336201,0.045334,-0.008554,0.349755,0.049865,0.000000,-0.000000,0.002382,2.632650,10,2
1780645126.491683,dhocbf_fixed,-0.084196,-29.900720,-0.329961,2.679216,1.582077,-0.046810,-28.300743,0.000000,45.000000,-0.929321,0.127102,-0.128368,1,5.050198,1.460405,1.444697,1.337138,1.337138,0.676631,0.025393,0.526539,0.526539,0.124699,0.526539,0.359110,0.257247,inf,nan,0.000000,0.257247,0.257247,0.257247,0.033364,-0.013985,0.270824,0.037700,0.000000,-0.000000,0.003523,2.699458,10,2
1780645126.597666,dhocbf_fixed,-0.121838,-29.632163,-0.422894,2.691926,1.561873,-0.046638,-28.032210,0.000000,45.000000,-0.830302,0.220266,-0.124136,1,5.778550,1.256245,1.246857,1.134556,1.134556,0.675382,0.025586,0.523860,0.523860,0.125936,0.523860,0.325021,0.223504,inf,nan,0.000000,0.223504,0.223504,0.223504,0.038469,-0.014040,0.237189,0.043641,0.000000,-0.000000,0.003704,2.724941,10,2
1780645126.690247,dhocbf_fixed,-0.168279,-29.361869,-0.505924,2.713953,1.539259,-0.046466,-27.761946,0.000000,45.000000,-0.013327,0.703089,-0.119816,1,4.361840,1.061620,1.043311,0.935124,0.935124,0.703648,0.025881,0.550089,0.550089,0.127678,0.550089,0.389902,0.285104,inf,nan,0.000000,0.285104,0.285104,0.285104,0.050431,-0.004030,0.299218,0.054977,0.000000,-0.000000,0.002788,2.760706,10,2
1780645126.804533,dhocbf_fixed,-0.218938,-29.086958,-0.507256,2.784262,1.514426,-0.046290,-27.487068,0.000000,45.000000,2.385523,1.841886,-0.115268,1,10.812558,0.833054,0.841905,0.737711,0.737711,0.789568,0.026443,0.631350,0.631350,0.131077,0.632049,0.432982,0.333006,inf,nan,0.000000,0.333006,0.333006,0.333006,0.041524,-0.016862,0.346191,0.050384,0.000000,-0.000000,0.000002,2.830092,10,2
1780645126.893657,dhocbf_fixed,-0.257736,-28.799322,-0.268704,2.968450,1.531085,-0.046107,-27.199457,0.000000,45.000000,3.257358,1.212011,-0.115204,1,3.787800,0.702326,0.730340,0.625803,0.625803,0.898737,0.027589,0.625131,0.625131,0.138530,0.732617,0.434755,0.330547,inf,nan,0.000000,0.330547,0.330547,0.330547,0.032571,0.012652,0.344067,0.040687,0.016694,-0.000000,0.000000,2.980587,10,2
1780645127.016048,dhocbf_fixed,-0.268320,-28.496417,0.057032,3.089651,1.524996,-0.045913,-26.896559,0.000000,45.000000,1.973110,0.626505,-0.113787,1,5.693769,0.534257,0.625641,0.514845,0.514845,1.023769,0.028418,0.514845,0.514845,0.144029,0.851323,0.426999,0.329579,inf,nan,0.000000,0.329579,0.329579,0.329579,0.032570,0.075936,0.342351,0.043983,0.071675,-0.000000,0.000000,3.090178,10,2
1780645127.089889,dhocbf_fixed,-0.252751,-28.184320,0.254343,3.152302,1.489757,-0.045714,-26.584451,0.000000,45.000000,0.863659,0.304393,-0.108865,1,4.019601,0.441155,0.575684,0.467613,0.467613,1.162651,0.028918,0.467613,0.467613,0.147693,0.986040,0.427183,0.329517,inf,nan,0.000000,0.329517,0.329517,0.329517,0.102888,0.092711,0.342576,0.107778,0.093787,-0.000000,0.000000,3.162546,10,2
1780645127.214602,dhocbf_fixed,-0.222999,-27.867567,0.340708,3.182741,1.466921,-0.045511,-26.267680,0.000000,45.000000,0.133537,0.145179,-0.104451,1,10.690675,0.404476,0.576304,0.468267,0.468267,1.305651,0.029138,0.468267,0.468267,0.149647,1.126866,0.440448,0.331812,inf,nan,0.000000,0.331812,0.331812,0.331812,0.206934,0.068212,0.345885,0.213671,0.065104,-0.000000,0.000000,3.200925,10,2
1780645127.289269,dhocbf_fixed,-0.188260,-27.548567,0.354062,3.197259,1.463479,-0.045308,-25.948658,0.000000,45.000000,-0.288302,0.068921,-0.102303,1,3.856580,0.481216,0.627803,0.518164,0.518164,1.337666,0.029188,0.518164,0.518164,0.150458,1.158020,0.528633,0.431536,inf,nan,0.000000,0.431536,0.431536,0.431536,0.320393,0.039356,0.448114,0.325273,0.025324,-0.000000,0.000000,3.216804,10,2
1780645127.402598,dhocbf_fixed,-0.154295,-27.228497,0.325232,3.204151,1.473367,-0.045103,-25.628566,0.000000,45.000000,-0.771583,0.287477,-0.102187,1,5.004582,0.689582,0.769195,0.664993,0.664993,1.314077,0.029163,0.664993,0.664993,0.150652,1.134262,0.724688,0.619544,inf,nan,0.000000,0.619544,0.619544,0.619544,0.382720,-0.014301,0.636104,0.383087,0.000002,-0.000000,0.000001,3.220615,10,2
1780645127.490909,dhocbf_fixed,-0.125630,-26.906644,0.248074,3.232899,1.487640,-0.044898,-25.306696,0.000000,45.000000,6.761687,-2.746638,-0.103057,1,6.685973,0.939231,0.986334,0.880672,0.880672,1.227436,0.029297,0.880586,0.880586,0.151767,1.046372,0.964319,0.858347,inf,nan,0.000000,0.858347,0.858347,0.858347,0.372750,-0.012744,0.875491,0.385554,0.000000,-0.000000,0.003032,3.242403,10,2
1780645127.611088,dhocbf_fixed,-0.067014,-26.597088,0.924242,2.958235,1.395449,-0.044700,-24.997102,0.000000,45.000000,-3.394719,0.912867,-0.092572,1,5.353849,1.206011,1.235884,1.129080,1.129080,1.922691,0.028169,1.129080,1.129080,0.144487,1.750034,1.211005,1.110811,inf,nan,0.000000,1.110811,1.110811,1.110811,0.587175,0.184964,1.129097,0.592902,0.186093,-0.000000,0.000001,3.099255,10,2
1780645127.695884,dhocbf_fixed,0.008436,-26.296700,0.584770,3.049522,1.464488,-0.044508,-24.696666,0.000000,45.000000,-3.322991,0.783667,-0.096879,1,4.403819,1.117186,1.251774,1.128320,1.128320,1.336746,0.028229,1.121055,1.121055,0.144782,1.163736,1.084736,0.984650,inf,nan,0.000000,0.984650,0.984650,0.984650,0.337400,0.101513,1.001525,0.340877,0.106392,-0.000000,0.000000,3.105083,10,2
1780645127.809990,dhocbf_fixed,0.050299,-25.987829,0.252471,3.127888,1.519792,-0.044311,-24.387769,0.000000,45.000000,-2.213642,0.426289,-0.103357,1,5.650412,1.180329,1.287407,1.175117,1.175117,1.281459,0.028516,1.104015,1.104015,0.146451,1.106492,1.140894,1.040843,inf,nan,0.000000,1.040843,1.040843,1.040843,0.347695,0.001297,1.055836,0.353241,0.019897,-0.000000,0.000001,3.138061,10,2
1780645127.896406,dhocbf_fixed,0.064477,-25.672909,0.031107,3.170517,1.570533,-0.044110,-24.072839,0.000000,45.000000,-1.030421,-2.306617,-0.109844,1,4.941759,1.290110,1.379916,1.265811,1.265811,1.262609,0.028782,1.085669,1.085669,0.148106,1.085721,1.261465,1.151227,inf,nan,0.000000,1.151227,1.151227,1.151227,0.347337,-0.018394,1.158158,0.353116,0.000000,-0.000000,0.000001,3.170670,10,2
1780645128.019337,dhocbf_fixed,0.062436,-25.367390,-0.071935,2.939856,1.633929,-0.043915,-23.767322,0.000000,45.000000,-0.029032,-3.505360,-0.117661,1,6.465442,1.391928,1.459290,1.348359,1.348359,1.238354,0.027092,1.074714,1.074714,0.136546,1.074716,1.341052,1.235026,inf,nan,0.000000,1.235026,1.235026,1.235026,0.351698,-0.013936,1.219976,0.338054,0.000000,-0.000000,0.000629,2.940736,10,2
1780645128.100531,dhocbf_fixed,0.055097,-25.090932,-0.074838,2.589320,1.645034,-0.043738,-23.490868,0.000000,45.000000,4.819604,-2.843530,-0.120070,1,7.443846,1.521844,1.563948,1.457105,1.457105,1.241823,0.024757,1.097627,1.097627,0.119439,1.097627,1.321207,1.222084,inf,nan,0.000000,1.222084,1.222084,1.222084,0.334390,-0.016219,1.234916,0.341971,0.000000,-0.000000,0.005013,2.590401,10,2
1780645128.222633,dhocbf_fixed,0.071712,-24.846217,0.407122,2.304967,1.514389,-0.043582,-23.246143,0.000000,45.000000,-2.471174,3.806198,-0.105682,1,8.583569,1.613939,1.680117,1.569646,1.569646,1.273272,0.023302,1.142351,1.142351,0.107619,1.142351,1.371598,1.271689,inf,nan,0.000000,1.271689,1.271689,1.271689,0.354047,0.056807,1.289810,0.360802,0.058008,-0.000000,0.000000,2.340645,10,2
1780645128.296961,dhocbf_fixed,0.100068,-24.596690,0.160005,2.685586,1.494109,-0.043423,-22.996598,0.000000,45.000000,-2.174431,2.617573,-0.099200,1,3.866213,1.592348,1.678844,1.563980,1.563980,1.240676,0.025461,1.090957,1.090957,0.124257,1.090957,1.283073,1.183028,inf,nan,0.000000,1.183028,1.183028,1.183028,0.341511,0.057581,1.180379,0.340448,0.063272,-0.000000,0.000000,2.690349,10,2
1780645128.422861,dhocbf_fixed,0.105196,-24.315043,-0.057438,2.947344,1.529294,-0.043243,-22.714948,0.000000,45.000000,-1.230931,1.366145,-0.100769,1,8.956320,1.511599,1.611098,1.498285,1.498285,1.232674,0.027213,1.068559,1.068559,0.136902,1.068559,1.252843,1.153713,inf,nan,0.000000,1.153713,1.153713,1.153713,0.332053,0.056197,1.151116,0.332074,0.062433,-0.000000,0.000000,2.947903,10,2
1780645128.496843,dhocbf_fixed,0.093298,-24.013478,-0.180531,3.083958,1.585894,-0.043050,-22.413391,0.000000,45.000000,-0.505780,0.665408,-0.106679,1,4.298620,1.437750,1.551017,1.436057,1.436057,1.207150,0.028215,1.034953,1.034953,0.143982,1.034953,1.258253,1.151649,inf,nan,0.000000,1.151649,1.151649,1.151649,0.329123,0.046686,1.163177,0.338531,0.057823,-0.000000,0.000000,3.089238,10,2
1780645128.609135,dhocbf_fixed,0.072716,-23.701755,-0.231109,3.150499,1.620972,-0.042851,-22.101681,0.000000,45.000000,-0.041566,0.317146,-0.111292,1,4.154938,1.406721,1.527989,1.399727,1.399727,1.172114,0.028703,0.995900,0.995900,0.147511,0.995900,1.206153,1.101389,inf,nan,0.000000,1.101389,1.101389,1.101389,0.318440,0.050180,1.118157,0.324691,0.053503,-0.000000,0.000000,3.158964,10,2
1780645128.695832,dhocbf_fixed,0.049397,-23.385120,-0.235266,3.182214,1.632958,-0.042649,-21.785060,0.000000,45.000000,0.221324,0.150004,-0.113038,1,4.025970,1.386013,1.510235,1.384970,1.384970,1.152715,0.028915,0.974665,0.974665,0.149136,0.974665,1.161408,1.062327,inf,nan,0.000000,1.062327,1.062327,1.062327,0.297573,0.025529,1.080250,0.303839,0.027841,-0.000000,0.000000,3.190899,10,2
1780645128.809226,dhocbf_fixed,0.026977,-23.066148,-0.213134,3.197214,1.630701,-0.042445,-21.466104,0.000000,45.000000,0.344358,0.070701,-0.112504,1,4.756281,1.378637,1.498387,1.370395,1.370395,1.153712,0.028993,0.974898,0.974898,0.149820,0.974898,1.155852,1.056851,inf,nan,0.000000,1.056851,1.056851,1.056851,0.272593,0.014188,1.074797,0.279809,0.013678,-0.000000,0.000000,3.204310,10,2
1780645128.896540,dhocbf_fixed,0.007385,-22.746073,-0.178698,3.204284,1.621794,-0.042241,-21.146041,0.000000,45.000000,0.377115,0.033239,-0.110680,1,3.968511,1.387923,1.496842,1.370828,1.370828,1.180175,0.029016,1.001086,1.001086,0.150073,1.001086,1.152134,1.052139,inf,nan,0.000000,1.052139,1.052139,1.052139,0.261476,0.009603,1.065434,0.270208,0.021610,-0.000000,0.000000,3.209263,10,2
1780645129.014684,dhocbf_fixed,-0.008599,-22.425479,-0.140986,3.207608,1.610870,-0.042036,-20.825457,0.000000,45.000000,0.356392,0.015573,-0.108325,1,5.675287,1.334963,1.401699,1.290430,1.290430,1.241426,0.029018,1.062252,1.062252,0.150146,1.062262,1.151739,1.052306,inf,nan,0.000000,1.052306,1.052306,1.052306,0.259370,0.078265,1.064062,0.268668,0.079428,-0.000000,0.000000,3.210705,10,2
1780645129.098110,dhocbf_fixed,-0.020915,-22.104640,-0.105347,3.209165,1.600340,-0.041831,-20.504626,0.000000,45.000000,0.308164,0.007260,-0.105895,1,4.149620,1.230431,1.326125,1.213623,1.213623,1.327853,0.029015,1.145881,1.145881,0.150156,1.148682,1.146545,1.047268,inf,nan,0.000000,1.047268,1.047268,1.047268,0.283466,0.105415,1.056717,0.293105,0.104727,-0.000000,0.000000,3.210894,10,2
1780645129.215238,dhocbf_fixed,-0.029909,-21.783687,-0.074531,3.209891,1.591283,-0.041626,-20.183679,0.000000,45.000000,0.249677,0.003359,-0.103623,1,6.263249,1.187200,1.309058,1.190453,1.190453,1.434527,0.029012,1.187649,1.187649,0.150149,1.255366,1.147200,1.047869,inf,nan,0.000000,1.047869,1.047869,1.047869,0.333304,0.119592,1.060187,0.340005,0.120017,-0.000000,0.000000,3.210756,10,2
1780645129.286841,dhocbf_fixed,-0.036114,-21.462681,-0.049563,3.210227,1.584043,-0.041421,-19.862678,0.000000,45.000000,0.191538,0.001537,-0.101602,1,3.714757,1.209090,1.316613,1.204252,1.204252,1.551583,0.029010,1.204173,1.204173,0.150141,1.372432,1.171647,1.070330,inf,nan,0.000000,1.070330,1.070330,1.070330,0.399938,0.116373,1.085634,0.405648,0.112629,-0.000000,0.000000,3.210610,10,2
1780645129.411659,dhocbf_fixed,-0.040113,-21.141651,-0.030409,3.210381,1.578582,-0.041216,-19.541650,0.000000,45.000000,0.038636,2.195260,-0.099851,1,11.193498,1.279985,1.369152,1.255260,1.255260,1.206626,0.029009,1.027470,1.027470,0.150137,1.027480,1.259765,1.148429,inf,nan,0.000000,1.148429,1.148429,1.148429,0.346086,-0.003380,1.164201,0.351687,0.000000,-0.000000,0.001506,3.210525,10,2
1780645129.513156,dhocbf_fixed,-0.042960,-20.809637,-0.026546,3.429907,1.575757,-0.041004,-19.209637,0.000000,45.000000,-5.302676,-5.990128,-0.098465,1,18.958220,1.404417,1.468982,1.361486,1.361486,1.129312,0.030758,0.937091,0.937091,0.161463,0.937091,1.204908,1.106008,inf,nan,0.000000,1.106008,1.106008,1.106008,0.288837,-0.019838,1.111585,0.288146,0.000000,-0.000000,0.014186,3.430010,10,2
1780645129.608061,dhocbf_fixed,-0.072128,-20.496596,-0.556813,2.830894,1.822715,-0.040804,-18.896616,0.000000,45.000000,2.351351,1.233832,-0.124385,1,5.160094,1.471119,1.585616,1.454214,1.454214,1.722088,0.026635,1.453557,1.453557,0.133790,1.561663,1.444115,1.331361,inf,nan,0.000000,1.331361,1.331361,1.331361,0.466975,0.157720,1.344571,0.466948,0.155775,-0.000000,0.000000,2.885135,10,2
1780645129.695763,dhocbf_fixed,-0.116053,-20.207338,-0.321678,2.954277,1.697206,-0.040620,-18.607386,0.000000,45.000000,2.276865,1.229892,-0.116396,1,3.963909,1.473073,1.547820,1.438152,1.438152,1.150097,0.027273,0.984735,0.984735,0.138089,0.984735,1.168521,1.068943,inf,nan,0.000000,1.068943,1.068943,1.068943,0.275923,0.049546,1.078539,0.279862,0.049900,-0.000000,0.000000,2.971739,10,2
1780645129.803598,dhocbf_fixed,-0.136836,-19.905761,-0.093992,3.077266,1.628207,-0.040427,-18.305822,0.000000,45.000000,1.447403,0.683532,-0.106139,1,3.613884,1.385051,1.476247,1.363245,1.363245,1.200082,0.028073,1.028558,1.028558,0.143451,1.028558,1.204684,1.103845,inf,nan,0.000000,1.103845,1.103845,1.103845,0.281188,0.070922,1.102608,0.283451,0.068273,-0.000000,0.000000,3.078701,10,2
1780645129.895422,dhocbf_fixed,-0.138999,-19.594616,0.050749,3.145620,1.573731,-0.040228,-17.994679,0.000000,45.000000,0.763473,0.338957,-0.096963,1,3.917758,1.355059,1.449064,1.335913,1.335913,1.289440,0.028579,1.113994,1.113994,0.146855,1.114006,1.251346,1.149942,inf,nan,0.000000,1.149942,1.149942,1.149942,0.305445,0.095137,1.145509,0.303556,0.089031,-0.000000,0.000000,3.146029,10,2
1780645129.997352,dhocbf_fixed,-0.130106,-19.278360,0.127096,3.179515,1.541037,-0.040026,-17.678417,0.000000,45.000000,0.295663,0.162596,-0.090487,1,3.849469,1.332879,1.446076,1.331592,1.331592,1.395449,0.028842,1.217391,1.217391,0.148686,1.217921,1.287449,1.185104,inf,nan,0.000000,1.185104,1.185104,1.185104,0.349857,0.097060,1.176858,0.339692,0.111615,-0.000000,0.000000,3.182055,10,2
1780645130.089682,dhocbf_fixed,-0.115919,-18.959595,0.156662,3.195775,1.526998,-0.039823,-17.359643,0.000000,45.000000,0.004632,0.077219,-0.086759,1,3.780002,1.338808,1.456435,1.336041,1.336041,1.531571,0.028962,1.323486,1.323486,0.149580,1.353029,1.298808,1.197528,inf,nan,0.000000,1.197528,1.197528,1.197528,0.392676,0.129672,1.184321,0.395069,0.126317,-0.000000,0.000000,3.199613,10,2
1780645130.214200,dhocbf_fixed,-0.100229,-18.639632,0.157125,3.203497,1.524949,-0.039618,-17.039670,0.000000,45.000000,-0.157266,0.036599,-0.085048,1,5.695988,1.415428,1.510711,1.397616,1.397616,1.641141,0.029008,1.394778,1.394778,0.149975,1.462159,1.386391,1.276292,inf,nan,0.000000,1.276292,1.276292,1.276292,0.484004,0.134292,1.273223,0.478620,0.138267,-0.000000,0.000000,3.207348,10,2
1780645130.291543,dhocbf_fixed,-0.085303,-18.319099,0.141399,3.207157,1.529290,-0.039414,-16.719128,0.000000,45.000000,-0.230773,0.017378,-0.084548,1,3.710914,1.518667,1.585146,1.474539,1.474539,1.751657,0.029020,1.473627,1.473627,0.150124,1.572513,1.482566,1.378934,inf,nan,0.000000,1.378934,1.378934,1.378934,0.561504,0.149073,1.370001,0.551819,0.152941,-0.000000,0.000000,3.210272,10,2
1780645130.414366,dhocbf_fixed,-0.072317,-17.998296,0.118321,3.208895,1.536325,-0.039209,-16.398317,0.000000,45.000000,-0.247712,0.008289,-0.084647,1,10.361713,1.653285,1.692804,1.586330,1.586330,1.870088,0.029020,1.585605,1.585605,0.150165,1.690903,1.613002,1.513389,inf,nan,0.000000,1.513389,1.513389,1.513389,0.637980,0.168005,1.502897,0.623637,0.167261,-0.000000,0.000000,3.211075,10,2
1780645130.495727,dhocbf_fixed,-0.061723,-17.677365,0.093550,3.209723,1.543901,-0.039004,-16.077380,0.000000,45.000000,-0.231561,0.003984,-0.084954,1,3.619913,1.825963,1.842692,1.737919,1.737919,2.000684,0.029016,1.736426,1.736426,0.150166,1.821502,1.787163,1.685820,inf,nan,0.000000,1.685820,1.685820,1.685820,0.703828,0.184965,1.667206,0.694792,0.181363,-0.000000,0.000000,3.211086,10,2
1780645130.607283,dhocbf_fixed,-0.053526,-17.356373,0.070394,3.210122,1.550886,-0.038799,-15.756382,0.000000,45.000000,-0.198743,0.001936,-0.085247,1,4.147219,2.007914,2.012755,1.907960,1.907960,2.120965,0.029013,1.900333,1.900333,0.150156,1.941797,1.971337,1.867540,inf,nan,0.000000,1.867540,1.867540,1.867540,0.781826,0.189621,1.850220,0.767562,0.195310,-0.000000,0.000000,3.210894,10,2
